MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'REG','ANL','Azgard Nine Limited','READY',9.76,7.76,8.76
'REG','MEHT','Mehmood Textile Mills Ltd.','READY',224.7,203.3,214
'REG','MFTM','Mohammed Farooq Textile Mills','READY',8.85,6.85,7.85
'REG','SFAT','Safa Textiles Ltd.','READY',15.13,13.13,14.13
'REG','STML','Shams Textile Mills Ltd.','READY',68.145,61.655,64.9
'REG','USMT','Usman Textile Mills Ltd.','READY',1.51,.01,.51
'REG','SRSM','Sargodha Spinning Mills Ltd.','READY',18,16,17
'REG','SERT','Service Textile Mills Ltd.','READY',1.9,.01,.9
'REG','HUBC','Hub Power Company Limited.','READY',68.2185,61.7215,64.97
'REG','SUTM','Sunrays Textile Mills Ltd.','READY',315,285,300
'REG','FDIBL','First Dawood Investment Bank Ltd.','READY',2.88,.88,1.88
'REG','FHAM','First Habib Mod.','READY',10.45,8.45,9.45
'REG','LMSM','Landmark Spinning Mills Limite','READY',9.99,7.99,8.99
'REG','NAGC','Nagina Cotton Mills Ltd.','READY',102.774,92.986,97.88
'REG','DCM','Dawood Capital Management Ltd.','READY',4,2,3
'REG','ALQT','Al-Qadir Textile Mills Ltd.','READY',25.851,23.389,24.62
'REG','ANNT','Annor Textile Mills Ltd.','READY',12.38,10.38,11.38
'REG','ASTM','Asim Textile Mills Ltd.','READY',27.3,24.7,26
'REG','AYTM','Ayesha Textile Mills Ltd.','READY',179.529,162.431,170.98
'REG','BIIC','Business & Industrial Insuranc','READY',4.6,2.6,3.6
'REG','EFUG','E. F. U. Gen Insurance Ltd.','READY',115.5,104.5,110
'REG','EWLA','East West Life Assurance Company.','READY',7,5,6
'REG','DMTX','D. M. Textile Mills Ltd.','READY',20.5,18.5,19.5
'REG','ELCM','Elahi Cotton Mills Ltd.','READY',67.704,61.256,64.48
'REG','FAEL','Fatima Enterprises Ltd.','READY',15.3,13.3,14.3
'REG','HMICL','Hallmark Insurance Company Ltd.','READY',7.2,5.2,6.2
'REG','SHNI','Shaheen Insurance Co Ltd.','READY',10.2,8.2,9.2
'REG','ADTM','Adil Textile Mills Limited.','READY',9.9,7.9,8.9
'REG','AZTM','Al-Azhar Textile Mills Ltd.','READY',1.26,.01,.26
'REG','JKSM','J. K. Spinning Mills Ltd.','READY',41.37,37.43,39.4
'REG','JDMT','Janana De Malucha Tex Mills.','READY',132.0375,119.4625,125.75
'REG','KACM','Karim Cotton Mills Ltd.','READY',17,15,16
'REG','KSTM','Khalid Siraj Textile Mills Ltd','READY',8.16,6.16,7.16
'REG','KHSM','Khurshid Spinning Mills Ltd.','READY',2,.01,1
'REG','AZMT','Azmat Textile Mills Ltd.','READY',10.95,8.95,9.95
'REG','BILF','Bilal Fibres Ltd.','READY',13.69,11.69,12.69
'REG','DINT','Din Textile Mills Ltd.(XB)','READY',157.5,142.5,150
'REG','GLAT','Glamour Textile Mills Ltd','READY',143.745,130.055,136.9
'REG','GSPM','Gulshan Spinning Mills Ltd.','READY',5.79,3.79,4.79
'REG','SUCM','Sunshine Cotton Mills Ltd.','READY',1.33,.01,.33
'REG','TATM','Tata Textile Mills Ltd.','READY',66.2025,59.8975,63.05
'REG','KOHTM','Kohat Textile Mills Ltd.','READY',22.89,20.71,21.8
'REG','KOSM','Kohinoor Spinning Mills Ltd.','READY',17.1,15.1,16.1
'REG','MDTM','Mehr Dastgir Textile Mills Ltd.','READY',2.5,.5,1.5
'REG','NPSM','N.P. Spinning Mills Ltd.','READY',26.082,23.598,24.84
'REG','NATM','Nadeem Textile Mills Ltd.(XR)','READY',29.547,26.733,28.14
'REG','NAZC','Nazir Cotton Mills Ltd.','READY',1.15,.01,.15
'REG','PRIB','Prudential Investment Bank','READY',5,3,4
'REG','RUBY','Ruby Textile Mills Ltd.','READY',17.04,15.04,16.04
'REG','SAIF','Saif Textile Mills Ltd.','READY',42.8505,38.7695,40.81
'REG','SJTM','Sajjad Textile Mills Ltd.','READY',13.9,11.9,12.9
'REG','SANE','Salman Noman Enterprises Ltd.','READY',12.45,10.45,11.45
'REG','SHCM','Shadman Cotton Mills Ltd.','READY',20.69,18.69,19.69
'REG','SZTM','Shahzad Textile Mills Ltd.','READY',46.725,42.275,44.5
'REG','SFTM','Sind Fine Textile Mills.','READY',7.25,5.25,6.25
'REG','EWIC','East West Ins. Co. Ltd.','READY',192.885,174.515,183.7
'REG','ATIL','Atlas Insurance Limited.','READY',68.25,61.75,65
'REG','SNBL','Soneri Bank Ltd.','READY',13.76,11.76,12.76
'REG','NALC','National Asset Leasing Corp. L','READY',1.1,.01,.1
'REG','PGLC','Pak Gulf Leasing Co Ltd.','READY',17.19,15.19,16.19
'REG','NSRM','The National Silk & Rayon Mills Ltd.','READY',27.6045,24.9755,26.29
'REG','ALNRS','Al-Noor Sugar Mills Ltd.',170,45.15,40.85,43
'REG','FUDLM','First UDL Mod.','READY',17.19,15.19,16.19
'REG','ZAHT','Zahidjee Textile Mills Ltd.','READY',24.549,22.211,23.38
'REG','PINL','Premier Insurance Limited.','READY',12.45,10.45,11.45
'REG','STJT','Shahtaj Textile Ltd.','READY',62.874,56.886,59.88
'REG','OLSM','Olympia Spinning & Weaving.','READY',8.65,6.65,7.65
'REG','DSML','Dar-es-Salam Textile Mills Ltd','READY',12.4,10.4,11.4
'REG','GIL','Good Luck Industries Limited.','READY',523.95,474.05,499
'REG','BERG','Berger Paints Pakistan Ltd.','READY',64.47,58.33,61.4
'REG','SAPL','Sanofi-Aventis Pakistan Ltd.','READY',804.195,727.605,765.9
'REG','LPGL','Leiner Pak Gelantine Limited.','READY',15.25,13.25,14.25
'REG','PGCL','Pakistan Gum & Chemicals Ltd.','READY',172.9035,156.4365,164.67
'REG','MUREB','Murree Brewery Company Ltd.','READY',715.5225,647.3775,681.45
'REG','NOPK','Noon Pakistan Ltd.','READY',63,57,60
'REG','BPBL','Baluchistan Particle Board Ltd','READY',8.63,6.63,7.63
'REG','CFL','Crescent Fibres Limited.','READY',41.7375,37.7625,39.75
'REG','REGAL','Regal Ceramics Ltd.','READY',4.8,2.8,3.8
'REG','DREL','Dreamworld Limited','READY',140.7,127.3,134
'REG','GLPL','Gillatte Pakistan Ltd.','READY',398.58,360.62,379.6
'REG','MIGM','Mineral Grinding Mills Ltd.','READY',1.17,.01,.17
'REG','PHDL','Pakistan Hotels Developers Ltd.','READY',60.9,55.1,58
'REG','SHFA','Shifa Int. Hospital.','READY',151.6095,137.1705,144.39
'REG','UDPL','United Distributors Pakistan','READY',25.2,22.8,24
'REG','FFLM','First Fidelity Leasing Mod.','READY',4,2,3
'REG','SHDT','Shadab Textile Mills Ltd.','READY',80.325,72.675,76.5
'REG','BFMOD','B.F.Modaraba.','READY',5,3,4
'REG','SAPT','Sapphire Textile Mills Ltd.','READY',409.5,370.5,390
'REG','TSMF','Tri - Star Mutual Fund Ltd.','READY',7.14,5.14,6.14
'REG','FANM','First Al-Noor Mod.','READY',6.3,4.3,5.3
'REG','DOMF','Dominion Stock Fund','READY',1.34,.01,.34
'REG','GASF','Golden Arrow.','READY',10.06,8.06,9.06
'REG','DFML','Dewan Farooque Motors Limited','READY',7.09,5.09,6.09
'REG','SLYT','Sally Textile Mills Ltd.','READY',43.008,38.912,40.96
'REG','BEEM','Beema Pakistan Co. Ltd.','READY',3.3,1.3,2.3
'REG','BWCL','Bestway Cement Limited.(XD)','READY',70.3185,63.6215,66.97
'REG','AHCL','Arif Habib Corporation Ltd.','READY',24.4755,22.1445,23.31
'REG','PAKRI','Pakistan Reinsurance Comp.','READY',31.8255,28.7945,30.31
'REG','WYETH','Wyeth Pakistan Limited.','READY',4961.25,4488.75,4725
'REG','GLAXO','Glaxo SmithKline Pakistan Ltd.','READY',169.092,152.988,161.04
'REG','OTSU','Otsuka Pakistan Ltd.','READY',56.7735,51.3665,54.07
'REG','PPVC','Pakistan PVC','READY',8.1,6.1,7.1
'REG','NESTLE','Nestle Pakistan Ltd.','READY',9869.9895,8929.9905,9399.99
'REG','MFFL','Mitchells Fruit Farms Ltd.',170,1037.757,938.923,988.34
'REG','QUICE','Quice Food Industries Ltd.','READY',9.52,7.52,8.52
'REG','ABSON','Abson Industries Limited','READY',3.5,1.5,2.5
'REG','CEFP','Central Forest Products Ltd.','READY',4.5,2.5,3.5
'REG','DBSL','Dadabhoy Sack Ltd.','READY',8,6,7
'REG','PPP','Pakistan Paper Products Ltd.','READY',54.6,49.4,52
'REG','GRAYS','Grays Of Combridge (Pak) Ltd.','READY',63.735,57.665,60.7
'REG','HACC','Hashimi Can Co Ltd.','READY',9,7,8
'REG','DCTL','Dadabhoy Construction Technology Ltd.','READY',1.08,.01,.08
'REG','RMPL','Rafhan Maize Products Ltd.','READY',8153.25,7376.75,7765
'REG','EMCO','EMCO Industries Ltd.','READY',6.44,4.44,5.44
'REG','FRCL','Frontier Ceramics Ltd.','READY',8.52,6.52,7.52
'REG','AKGL','Al-Khair Gadoon Ltd.','READY',13.85,11.85,12.85
'REG','AKDCL','AKD Capital Limited.(XD)','READY',68.5125,61.9875,65.25
'REG','FIMM','First Imrooz Mod.','READY',88.5675,80.1325,84.35
'REG','PSO','Pakistan State Oil Co Ltd.','READY',365.6205,330.7995,348.21
'REG','MCB','MCB Bank Limited.','READY',309.54,280.06,294.8
'REG','AGTL','Al-Ghazi Tractors Limited.','READY',222.6,201.4,212
'REG','JOVC','Javed Omer Vohra & Co.Ltd.','READY',2.9,.9,1.9
'REG','FML','Feroze1888 Mills Ltd.','READY',57.2565,51.8035,54.53
'REG','NCL','Nishat (Chunia) Ltd.','READY',68.1555,61.6645,64.91
'REG','BROT','Brothers Textile Mills Limited','READY',19.94,17.94,18.94
'REG','MWMP','Mandviwala Mauser Plastic Ind. Ltd.','READY',3.99,1.99,2.99
'REG','KCL','Karam Ceramics Mills Ltd.','READY',18.45,16.45,17.45
'REG','SPLC','Saudi Pak Leasing Co.','READY',3.75,1.75,2.75
'REG','TRIPF','Tri-Pack Films Ltd.','READY',246.33,222.87,234.6
'REG','AMSL','Al-Mal Securities & Services L','READY',1.62,.01,.62
'REG','MARI','Mari Petroleum Company Ltd.','READY',247.884,224.276,236.08
'REG','SARC','Sardar Chemical IndustriesLtd.','READY',9.05,7.05,8.05
'REG','BAHL','Bank Al-Habib Ltd.','READY',43.6485,39.4915,41.57
'REG','REST','Resham Textile Industries Ltd.','READY',42.504,38.456,40.48
'REG','FECM','First Elite Capital Mod.','READY',5.25,3.25,4.25
'REG','SUHJ','Sohail Jute Mills Ltd.','READY',14.97,12.97,13.97
'REG','AGSML','Abdullah Shaha Ghazi Suger Mills Ltd.','READY',8.42,6.42,7.42
'REG','UBDL','United Brands Limited.','READY',49.875,45.125,47.5
'REG','SHEZ','Shezan International Ltd.','READY',945,855,900
'REG','FIL','Fateh Industries Ltd.','READY',18.01,16.01,17.01
'REG','SURAJ','Suraj Ghee Industries','READY',11,9,10
'REG','DAAG','Data Agro Limited','READY',20.51,18.51,19.51
'REG','ENGL','English Leasing','READY',1.65,.01,.65
'REG','PGF','PICIC Growth Fund.','READY',28.5915,25.8685,27.23
'REG','YOUW','Yousuf Weaving Mills Limited','READY',7.61,5.61,6.61
'REG','PAKD','Pak Datacom Limited.','READY',73.5,66.5,70
'REG','ICCT','ICC Textile Limited','READY',9.82,7.82,8.82
'REG','SEPCO','Southern Electric Power Co. Ltd.','READY',3.67,1.67,2.67
'REG','HMB','Habib Metropolitn Bank Limited.','READY',26.817,24.263,25.54
'REG','SSML','Saritow Spinning Mills Ltd.','READY',17.82,15.82,16.82
'REG','RAVT','Ravi Textile Mills Ltd.','READY',7.58,5.58,6.58
'REG','DGKC','D. G. Khan Cement Co. Ltd.','READY',96.411,87.229,91.82
'REG','DWAE','Dewan Automotive Engineering Ltd.','READY',5.36,3.36,4.36
'REG','FECTC','Fecto Cement Ltd.','READY',55.356,50.084,52.72
'REG','ARUJ','Aruj Industries Limited','READY',16.5,14.5,15.5
'REG','CARF','Caravan East Fabrics Ltd.','READY',1.65,.01,.65
'REG','COST','Colony Sarhad Textile Mills Lt','READY',1.5,.01,.5
'REG','FTHM','Fateh Textile Mills Ltd.','READY',77.7,70.3,74
'REG','HAEL','Hala Enterprises Limited','READY',12.65,10.65,11.65
'REG','HAL','Habib-ADM Limited.','READY',29.8515,27.0085,28.43
'REG','MOON','Moonlite (Pak) Ltd.','READY',19.6,17.6,18.6
'REG','AASM','Al-Abid Silk Mills Limited.','READY',17.65,15.65,16.65
'REG','NAFL','National Fibres Ltd.','READY',11,9,10
'REG','NORS','Noor Silk Mills','READY',40.95,37.05,39
'REG','RUPL','Rupali Polyester Ltd.','READY',24.6645,22.3155,23.49
'REG','ISTM','Ishaq Textile Mills Ltd.','READY',50.0745,45.3055,47.69
'REG','DNCC','Dandot Cement Co. Ltd.','READY',10,8,9
'REG','TRPOL','Tri-Star Polyester Ltd.','READY',3.94,1.94,2.94
'REG','THALL','Thal Limited.','READY',197.8305,178.9895,188.41
'REG','ADAMS','Adam Sugar Mills Limited.',170,79.6845,72.0955,75.89
'REG','ANSM','Ansari Sugar Mills Ltd.','READY',25.578,23.142,24.36
'REG','SLSOPP','Saleem Sugar Mills Ltd. (PP)','READY',5.4,3.4,4.4
'REG','CCM','Crescent Cotton Mills Limited.(XD)','READY',54.915,49.685,52.3
'REG','KOHS','Kohinoor Sugar Mills Ltd.','READY',15.19,13.19,14.19
'REG','MRNS','Mehran Sugar Mills Ltd.(XD)(XB)','READY',78.7185,71.2215,74.97
'REG','MIRKS','Mirpurkhas Sugar Mills Ltd.(XB)','READY',56.931,51.509,54.22
'REG','NONS','Noon Sugar Mills Ltd.','READY',28.8645,26.1155,27.49
'REG','SKRS','Sakrand Sugar Mills Ltd.','READY',4.8,2.8,3.8
'REG','SHJS','Shahtaj Suger Mills Ltd.','READY',84.7875,76.7125,80.75
'REG','SASML','Sindh Abadgars Sugar Mills Ltd.','READY',15.99,13.99,14.99
'REG','SGPL','S. G. Power Ltd.','READY',3.3,1.3,2.3
'REG','SEL','Sitara Enengy Ltd.','READY',40.4145,36.5655,38.49
'REG','ADOS','Ados Pakistan Limited.','READY',62.37,56.43,59.4
'REG','BCL','Bolan Casting Ltd.','READY',34.65,31.35,33
'REG','GAEL','Gauhar Engineering Ltd.','READY',2.1333,.1333,1.1333
'REG','INIL','International Industries Ltd.','READY',52.5,47.5,50
'REG','TREI','Transmission Engineering Ind Ltd.','READY',2.46,.46,1.46
'REG','AGIL','Agriautos Industries Co. Ltd.','READY',82.362,74.518,78.44
'REG','HCAR','Honda Atlas Cars (Pak) Ltd.','READY',50.4,45.6,48
'REG','SNKA','Saif Nadeem Kawasaki Motors Lt','READY',1.6,.01,.6
'REG','PCAL','Pakistan Cables Ltd.','READY',86.52,78.28,82.4
'REG','SFLL','SFL Limited','READY',44.1,39.9,42
'REG','PIAB','Pakistan International Airline','READY',6.42,4.42,5.42
'REG','ARPL','Archroma Pakistan Limited','READY',364.896,330.144,347.52
'REG','MERIT','Merit Packaging Ltd.','READY',19.5,17.5,18.5
'REG','PKGS','Packages Ltd.','READY',320.523,289.997,305.26
'REG','EXTR','Extraction (Pakistan)','READY',16.1,14.1,15.1
'REG','FEROZ','Ferozsons Laboratories Ltd.','READY',170.2995,154.0805,162.19
'REG','BAFS','Baba Faried Sugar Mills Ltd.','READY',23.2575,21.0425,22.15
'REG','CHAS','Chashma Sugar Mills Ltd.','READY',14,12,13
'REG','IDEN','Ideal Energy Ltd.','READY',7.43,5.43,6.43
'REG','PMRS','Premier Sugar Mills & Distille','READY',85.848,77.672,81.76
'REG','SLSO','Saleem Sugar Mills Ltd. (O)','READY',8,6,7
'REG','SLSOPVI','Saleem Sugar Mills Ltd. (P) 6%','READY',58.695,53.105,55.9
'REG','MZSM','Mirza Sugar Mills Ltd.','READY',5.49,3.49,4.49
'REG','SANSM','Sanghar Sugar Mills Ltd.','READY',26.25,23.75,25
'REG','SHSML','Shahmurad Sugar Mills Ltd.',170,25.62,23.18,24.4
'REG','TSML','Tandliawala Sugar Mills Ltd.','READY',85.092,76.988,81.04
'REG','TICL','Thal Industries Corporation Ltd.(XD)','READY',57.015,51.585,54.3
'REG','HSPI','Huffaz Seamless Pipe Industrie.','READY',25.956,23.484,24.72
'REG','KSBP','KSB Pumps Co Ltd.','READY',95.55,86.45,91
'REG','QUSW','Quality Steel Works Ltd.','READY',12,10,11
'REG','JVDC','Javedan Corporation Ltd.','READY',59.325,53.675,56.5
'REG','ZELP','Zeal Pak Cement Factory Ltd.','READY',1.44,.01,.44
'REG','PAKT','Pakistan Tobacco Co Ltd.','READY',753.585,681.815,717.7
'REG','CASS','Casspak Industries Ltd.','READY',1.5,.01,.5
'REG','PRL','Pakistan Refinery Ltd.','READY',83.5695,75.6105,79.59
'REG','CSAP','Crescent Steel & Allied Product.','READY',57.8025,52.2975,55.05
'REG','ABOT','Abbot Laboratories Pak Ltd.','READY',418.173,378.347,398.26
'REG','BUXL','Buxly Paints Ltd.','READY',21,19,20
'REG','ATBA','Atlas Battery Ltd.','READY',414.75,375.25,395
'REG','GTYR','General Tyre & Rubber Co.','READY',56.7105,51.3095,54.01
'REG','GNDL','Ghandhara Nissan Diesel Ltd.',170,1,.01,0
'REG','HINO','Hino Pak Motor Limeted.','READY',229.8345,207.9455,218.89
'REG','INDU','Indus Motor Company Ltd.','READY',423.444,383.116,403.28
'REG','MTL','Millat Tractor Ltd.','READY',518.385,469.015,493.7
'REG','LINDE','Linde Pakistan Limited.','READY',184.5375,166.9625,175.75
'REG','SING','Singer Pakistan Ltd.(XR)','READY',26.376,23.864,25.12
'REG','SIEM','Siemens (Pak) Eng. Co. Ltd.(XD)','READY',1585.878,1434.842,1510.36
'REG','PANI','Pan Islamic Steamship Co Ltd.','READY',4.95,2.95,3.95
'REG','PIAA','Pakistan International Airline','READY',10.69,8.69,9.69
'REG','MOIL','Morafco Industries','READY',11.25,9.25,10.25
'REG','POML','Punjab Oil Mills Ltd.','READY',123.543,111.777,117.66
'REG','FIBLM','First IBL Modaraba.','READY',4.01,2.01,3.01
'REG','HKKT','Hakkim Textile Mills Limited','READY',1.5,.01,.5
'REG','MOHE','Mohib Exports Ltd.','READY',1.15,.01,.15
'REG','PMI','First Prudential Mod.','READY',3.4,1.4,2.4
'REG','FIM','First Investec Modarba','READY',1.2,.01,.2
'REG','DLL','Dawood Lawrencepur Ltd.','READY',92.3055,83.5145,87.91
'REG','FSWL','Fateh Sports Wear Ltd.','READY',21.777,19.703,20.74
'REG','HATM','Hamid Textile Mills Limited','READY',1.97,.01,.97
'REG','TAJT','Taj Textile Mills Ltd.','READY',1.41,.01,.41
'REG','AYZT','Ayaz Textile Mills Ltd.','READY',1.2,.01,.2
'REG','GAIL','Ghani Automobile Industries Ltd.','READY',7.23,5.23,6.23
'REG','SCHT','Schon Textile Ltd.','READY',1.65,.01,.65
'REG','TOWL','Towellers  Ltd.','READY',16,14,15
'REG','ZHCM','Zahur Cotton Mills','READY',1.06,.01,.06
'REG','REWM','Reliance Weaving Mills Ltd.','READY',60.48,54.72,57.6
'REG','SDOT','Sadoon Textile Industries Ltd.','READY',1.85,.01,.85
'REG','SMTM','Samin Textiles Ltd.','READY',13.3,11.3,12.3
'REG','SERF','Service Fabrics Ltd.','READY',1.77,.01,.77
'REG','KAKL','Kaisar Arts & Krafts Ltd.','READY',1.55,.01,.55
'REG','MUBT','Mubarak Textile Mills Ltd.','READY',8,6,7
'REG','NML','Nishat Mills Ltd.','READY',145.236,131.404,138.32
'REG','DWSM','Dewan Sugar Mills Ltd.','READY',5.32,3.32,4.32
'REG','IBFL','Ibrahim Fibre Limited.','READY',103.929,94.031,98.98
'REG','DBCI','Dadabhoy Cement Industries Ltd','READY',8.55,6.55,7.55
'REG','DADX','Dadex Eternit Ltd.','READY',36.225,32.775,34.5
'REG','POWER','Power cement Limited','READY',7.75,5.75,6.75
'REG','TSBL','Trust Securities & Brokerage.','READY',4.29,2.29,3.29
'REG','SGFL','S .G. Fibre Ltd.','READY',132.3,119.7,126
'REG','HUSS','Husein Sugar Mills Limited','READY',12.2,10.2,11.2
'FUT','DGKC-JAN','D. G. Khan Cement Co. Ltd.','READY',96.6945,87.4855,92.09
'FUT','NBP-JAN','National Bank Of Pakistan.','READY',61.341,55.499,58.42
'FUT','LUCK-JAN','Lucky Cement Limited.','READY',324.3975,293.5025,308.95
'FUT','SSGC-JAN','Sui Southern Gas Co Ltd.','READY',28.35,25.65,27
'FUT','BOP-JAN','Bank Of Punjab.','READY',11.82,9.82,10.82
'FUT','AKBL-JAN','Askari Bank Limited.','READY',14.99,12.99,13.99
'FUT','PPL-JAN','Pakistan Petroleum Limited.','READY',231.4935,209.4465,220.47
'FUT','OGDC-JAN','Oil & Gas Development Company Ltd.','READY',299.775,271.225,285.5
'FUT','FFBL-JAN','Fauji Fertilizer Bin Qasim Ltd.','READY',45.9375,41.5625,43.75
'FUT','HUBC-JAN','Hub Power Company Limited.','READY',67.7565,61.3035,64.53
'FUT','PSO-JAN','Pakistan State Oil Co Ltd.','READY',366.849,331.911,349.38
'FUT','SNGP-JAN','Sui Northern Gas Pipe Line Ltd.','READY',23.478,21.242,22.36
'FUT','MCB-JAN','MCB Bank Limited.','READY',310.422,280.858,295.64
'FUT','NML-JAN','Nishat Mills Ltd.','READY',145.7085,131.8315,138.77
'FUT','FFC-JAN','Fauji Fertilizer Co. Ltd.','READY',122.6925,111.0075,116.85
'FUT','BAFL-JAN','Bank Alfalah Ltd.','READY',29.379,26.581,27.98
'FUT','PIOC-JAN','Pioneer Cement Ltd.','READY',40.908,37.012,38.96
'FUT','AICL-JAN','Adamjee Insurance Co. Ltd.','READY',40.8555,36.9645,38.91
'FUT','AHCL-JAN','Arif Habib Corporation Ltd.','READY',24.3075,21.9925,23.15
'FUT','ATRL-JAN','Attock Refinery Limited.','READY',231.672,209.608,220.64
'FUT','UBL-JAN','United Bank Ltd.','READY',146.8845,132.8955,139.89
'FUT','PTC-JAN','Pakistan Telecommunication Co.','READY',31.0905,28.1295,29.61
'FUT','FATIMA-JAN','Fatima Fertilizer Co Ltd.','READY',29.9775,27.1225,28.55
'FUT','NCL-JAN','Nishat (Chunia) Ltd.','READY',68.4075,61.8925,65.15
'FUT','BAHL-JAN','Bank Al-Habib Ltd.','READY',43.869,39.691,41.78
'FUT','NPL-JAN','Nishat Power Limited.','READY',34.839,31.521,33.18
'FUT','EFOODS-JAN','Engro Foods Limited.','READY',113.967,103.113,108.54
'FUT','ENGRO-JAN','Engro Corporation Limited.','READY',198.2085,179.3315,188.77
'FUT','FCCL-JAN','Fauji Cement Co Ltd.','READY',17.51,15.51,16.51
'FUT','DAWH-JAN','Dawood Hercules Corporation Ltd.','READY',74.0145,66.9655,70.49
'FUT','NCPL-JAN','Nishat Chunian Power Ltd.','READY',38.997,35.283,37.14
'FUT','TBIL00010007','TBILL00010007','READY',2,.01,1
'FUT','TBIL00080015','TBILL00080015','READY',2,.01,1
'FUT','TBIL00160030','TBILL00160030','READY',2,.01,1
'FUT','TBIL00310060','TBILL00310060','READY',2,.01,1
'FUT','TBIL00610090','TBILL00610090','READY',2,.01,1
'FUT','TBIL00910120','TBILL00910120','READY',2,.01,1
'FUT','TBIL01210180','TBILL01210180','READY',2,.01,1
'FUT','TBIL01810270','TBILL01810270','READY',2,.01,1
'FUT','TBIL02710365','TBILL02710365','READY',2,.01,1
'ODL','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',45.7695,41.4105,0
'ODL','ABL','Allied Bank Ltd.','READY',96.5895,87.3905,0
'ODL','BWHL','Baluchistan Wheels Ltd.','READY',50.4,45.6,0
'ODL','ECOP','ECOPAK Limited.','READY',19.6,17.6,0
'ODL','SPL','Sitara Peroxide Limited','READY',19.07,17.07,0
'ODL','SFL','Sapphire Fibres Mills Ltd.','READY',400.302,362.178,0
'ODL','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,0
'ODL','PASM','Paramount Spinning Mills.','READY',7.34,5.34,0
'ODL','SMCPL','Safe Mix Concrete Products Ltd.','READY',9.75,7.75,0
'ODL','TSPL','Tri -Star Power Ltd.','READY',3.21,1.21,0
'ODL','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',12,10,0
'ODL','BHAT','Bhanero Textile Mills Ltd.','READY',625.3695,565.8105,0
'ODL','KASBSL','KASB Securities Ltd.','READY',8.05,6.05,0
'ODL','LUCK','Lucky Cement Limited.','READY',325.0065,294.0535,0
'ODL','NOPKNV','Noon Pakistan Non-Voting.','READY',42.1575,38.1425,0
'ODL','BNWM','Bannu Woollen Mills Limited.','READY',72.45,65.55,0
'ODL','TELE','Telecard Ltd.','READY',6.38,4.38,0
'ODL','QUAT','Quality Textile Mills Ltd.','READY',78.200115,70.752485,0
'ODL','NPL','Nishat Power Limited.','READY',34.6605,31.3595,0
'ODL','MDTL','Media Times Limited.','READY',4.32,2.32,0
'ODL','FPRM','First Paramount Mod.(XDXB)','READY',15.11,13.11,0
'ODL','SEPL','Security Papers Ltd.','READY',73.059,66.101,0
'ODL','AGL','Agritech Limited','READY',14.9,12.9,0
'ODL','AMTEX','Amtex Limited.','READY',5.07,3.07,0
'ODL','ISIL','Ismail Industries Ltd.','READY',223.419,202.141,0
'ODL','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',9.1,7.1,0
'ODL','WTCL','Wateen Telecom Limited','READY',5.5,4.5,0
'ODL','FPJM','First Punjab Mod.','READY',3.15,1.15,0
'ODL','POL','Pakistan Oilfields Limited.','READY',549.1815,496.8785,0
'ODL','IDYM','Indus Dyeing & Manufacturing.','READY',1259.9475,1139.9525,0
'ODL','SCLL','Standard Chartered Leasing Ltd.','READY',9,7,0
'ODL','PKGP','Pakgen Power Limited.','READY',23.184,20.976,0
'ODL','KASBCFO','KASB Cash Fund','READY',107.890755,97.615445,0
'ODL','JSCFO','JS Cash Fund','READY',107.9085,97.6315,0
'ODL','MCFO','Meezan Cash Fund','READY',52.773,47.747,0
'ODL','MCBCMO','MCB Cash Managment Optimizer Fund','READY',105.57015,95.51585,0
'ODL','PACMF','Pakistan Cash Managment Fund','READY',52.78665,47.75935,0
'ODL','AGIC','Askari Gen Insurance Co.','READY',20,18,0
'ODL','ASCFO','Askari Sovereign Cash Fund','READY',106.376655,96.245545,0
'ODL','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',10,8,0
'ODL','UBLLPFO','UBL Liquidity Plus Fund','READY',106.0899,95.9861,0
'ODL','NEXT','Next Capital Limited','READY',6.12,4.12,0
'ODL','ASL','Aisha Steel Mills Limited.','READY',10.45,8.45,0
'ODL','ASLPS','Aisha Steel Mills Convertibl  Pre-Shares','READY',9.25,7.25,0
'ODL','TPL','TPL Trakker Limited','READY',10,8,0
'ODL','DMTM','Dewan Mushtaq Textile Mills Ltd.','READY',22.5855,20.4345,0
'ODL','ICI','ICI Pakistan Limited.','READY',307.104,277.856,0
'ODL','EFUL','EFU Life Assurance Ltd.','READY',99.9075,90.3925,0
'ODL','PSYL','Pakistan Synthentics Ltd.','READY',18.2,16.2,0
'ODL','KOHE','Kohinoor Energy Ltd.','READY',37.0335,33.5065,0
'ODL','BAPL','Bawany Air Products Ltd.','READY',17.59,15.59,0
'ODL','CRTM','Crescent Textile Mills Ltd.','READY',26.2605,23.7595,0
'ODL','FATIMA','Fatima Fertilizer Co Ltd.','READY',30.072,27.208,0
'ODL','ATRL','Attock Refinery Limited.','READY',230.979,208.981,0
'ODL','EFOODS','Engro Foods Limited.','READY',113.6415,102.8185,0
'ODL','PSEL','Pakistan Services Limited.','READY',302.4,273.6,0
