MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'ODL','KSBP','KSB Pumps Co Ltd.','READY',91.3605,82.6595,0
'ODL','QUSW','Quality Steel Works Ltd.','READY',12,10,0
'ODL','JVDC','Javedan Corporation Ltd.','READY',57.75,52.25,0
'ODL','ZELP','Zeal Pak Cement Factory Ltd.','READY',1.44,.01,0
'ODL','PAKT','Pakistan Tobacco Co Ltd.','READY',686.9625,621.5375,0
'ODL','CASS','Casspak Industries Ltd.','READY',1.5,.01,0
'ODL','PRL','Pakistan Refinery Ltd.','READY',84.3465,76.3135,0
'ODL','CSAP','Crescent Steel & Allied Product.','READY',54.264,49.096,0
'ODL','ABOT','Abbot Laboratories Pak Ltd.','READY',409.5,370.5,0
'ODL','BUXL','Buxly Paints Ltd.','READY',25.074,22.686,0
'ODL','ATBA','Atlas Battery Ltd.','READY',399.0105,361.0095,0
'ODL','GTYR','General Tyre & Rubber Co.','READY',56.5215,51.1385,0
'ODL','GNDL','Ghandhara Nissan Diesel Ltd.',170,1,.01,0
'ODL','HINO','Hino Pak Motor Limeted.','READY',316.3965,286.2635,0
'ODL','INDU','Indus Motor Company Ltd.','READY',400.05,361.95,0
'ODL','MTL','Millat Tractor Ltd.','READY',485.9925,439.7075,0
'ODL','LINDE','Linde Pakistan Limited.','READY',188.9685,170.9715,0
'ODL','SING','Singer Pakistan Ltd.(XR)','READY',27.615,24.985,0
'ODL','SIEM','Siemens (Pak) Eng. Co. Ltd.(XD)','READY',1420.02,1284.78,0
'ODL','PANI','Pan Islamic Steamship Co Ltd.','READY',4.95,2.95,0
'ODL','PIAA','Pakistan International Airline','READY',10.22,8.22,0
'ODL','MOIL','Morafco Industries','READY',11.25,9.25,0
'ODL','POML','Punjab Oil Mills Ltd.','READY',139.65,126.35,0
'ODL','FIBLM','First IBL Modaraba.','READY',4.75,2.75,0
'ODL','HKKT','Hakkim Textile Mills Limited','READY',1.5,.01,0
'ODL','MOHE','Mohib Exports Ltd.','READY',1.15,.01,0
'ODL','PMI','First Prudential Mod.','READY',3.36,1.36,0
'ODL','FIM','First Investec Modarba','READY',1.2,.01,0
'ODL','DLL','Dawood Lawrencepur Ltd.','READY',80.787,73.093,0
'ODL','FSWL','Fateh Sports Wear Ltd.','READY',21.777,19.703,0
'ODL','HATM','Hamid Textile Mills Limited','READY',1.97,.01,0
'ODL','TAJT','Taj Textile Mills Ltd.','READY',1.41,.01,0
'ODL','AYZT','Ayaz Textile Mills Ltd.','READY',1.2,.01,0
'ODL','GAIL','Ghani Automobile Industries Ltd.','READY',7.63,5.63,0
'ODL','SCHT','Schon Textile Ltd.','READY',1.65,.01,0
'ODL','TOWL','Towellers  Ltd.','READY',16,14,0
'ODL','ZHCM','Zahur Cotton Mills','READY',1.06,.01,0
'ODL','REWM','Reliance Weaving Mills Ltd.','READY',63.5355,57.4845,0
'ODL','SDOT','Sadoon Textile Industries Ltd.','READY',1.85,.01,0
'ODL','SMTM','Samin Textiles Ltd.','READY',15,13,0
'ODL','SERF','Service Fabrics Ltd.','READY',1.77,.01,0
'ODL','KAKL','Kaisar Arts & Krafts Ltd.','READY',1.55,.01,0
'ODL','MUBT','Mubarak Textile Mills Ltd.','READY',9.07,7.07,0
'ODL','NML','Nishat Mills Ltd.','READY',141.246,127.794,0
'ODL','DWSM','Dewan Sugar Mills Ltd.','READY',4.91,2.91,0
'ODL','IBFL','Ibrahim Fibre Limited.','READY',101.2515,91.6085,0
'ODL','DBCI','Dadabhoy Cement Industries Ltd','READY',9.22,7.22,0
'ODL','DADX','Dadex Eternit Ltd.','READY',42,38,0
'ODL','POWER','Power cement Limited','READY',8.8,6.8,0
'ODL','TSBL','Trust Securities & Brokerage.','READY',3.4,1.4,0
'ODL','SGFL','S .G. Fibre Ltd.','READY',132.3,119.7,0
'ODL','HUSS','Husein Sugar Mills Limited','READY',15,13,0
'ODL','UBDL','United Brands Limited.','READY',67.0425,60.6575,0
'ODL','SHEZ','Shezan International Ltd.','READY',997.5,902.5,0
'ODL','FIL','Fateh Industries Ltd.','READY',18.01,16.01,0
'ODL','SURAJ','Suraj Ghee Industries','READY',11,9,0
'ODL','DAAG','Data Agro Limited','READY',18.66,16.66,0
'ODL','ENGL','English Leasing','READY',1.65,.01,0
'ODL','PGF','PICIC Growth Fund.','READY',27.342,24.738,0
'ODL','YOUW','Yousuf Weaving Mills Limited','READY',9.15,7.15,0
'ODL','PAKD','Pak Datacom Limited.','READY',73.962,66.918,0
'ODL','HMB','Habib Metropolitn Bank Limited.','READY',26.7645,24.2155,0
'ODL','SSML','Saritow Spinning Mills Ltd.','READY',18.31,16.31,0
'ODL','RAVT','Ravi Textile Mills Ltd.','READY',7.49,5.49,0
'ODL','ICCT','ICC Textile Limited','READY',9.11,7.11,0
'ODL','SEPCO','Southern Electric Power Co. Ltd.','READY',3.51,1.51,0
'ODL','DGKC','D. G. Khan Cement Co. Ltd.','READY',100.4745,90.9055,0
'ODL','DWAE','Dewan Automotive Engineering Ltd.','READY',5.4,3.4,0
'ODL','FECTC','Fecto Cement Ltd.','READY',56.9835,51.5565,0
'ODL','ARUJ','Aruj Industries Limited','READY',17.01,15.01,0
'ODL','CARF','Caravan East Fabrics Ltd.','READY',1.65,.01,0
'ODL','COST','Colony Sarhad Textile Mills Lt','READY',1.5,.01,0
'ODL','FTHM','Fateh Textile Mills Ltd.','READY',77.7,70.3,0
'ODL','HAEL','Hala Enterprises Limited','READY',14.27,12.27,0
'ODL','HAL','Habib-ADM Limited.','READY',35.7,32.3,0
'ODL','MOON','Moonlite (Pak) Ltd.','READY',24.46059,22.13101,0
'ODL','AASM','Al-Abid Silk Mills Limited.','READY',17.65,15.65,0
'ODL','NAFL','National Fibres Ltd.','READY',11,9,0
'ODL','NORS','Noor Silk Mills','READY',40.95,37.05,0
'ODL','RUPL','Rupali Polyester Ltd.','READY',21.126,19.114,0
'ODL','ISTM','Ishaq Textile Mills Ltd.','READY',70.35,63.65,0
'ODL','DNCC','Dandot Cement Co. Ltd.','READY',16.18,14.18,0
'ODL','TRPOL','Tri-Star Polyester Ltd.','READY',4.04,2.04,0
'ODL','THALL','Thal Limited.','READY',170.142,153.938,0
'ODL','ADAMS','Adam Sugar Mills Limited.(XD)(XR)','READY',40.782,36.898,0
'ODL','ANSM','Ansari Sugar Mills Ltd.','READY',31.4475,28.4525,0
'ODL','SLSOPP','Saleem Sugar Mills Ltd. (PP)','READY',5.4,3.4,0
'ODL','CCM','Crescent Cotton Mills Limited.(XD)','READY',60.9,55.1,0
'ODL','KOHS','Kohinoor Sugar Mills Ltd.','READY',15,13,0
'ODL','MRNS','Mehran Sugar Mills Ltd.(XD)(XB)','READY',77.7,70.3,0
'ODL','MIRKS','Mirpurkhas Sugar Mills Ltd.','READY',60.9,55.1,0
'ODL','NONS','Noon Sugar Mills Ltd.','READY',27.3,24.7,0
'ODL','SKRS','Sakrand Sugar Mills Ltd.','READY',4.86,2.86,0
'ODL','SHJS','Shahtaj Suger Mills Ltd.','READY',84.7875,76.7125,0
'ODL','SASML','Sindh Abadgars Sugar Mills Ltd.','READY',16.1775,14.1775,0
'ODL','SGPL','S. G. Power Ltd.','READY',3.36,1.36,0
'ODL','SEL','Sitara Enengy Ltd.','READY',37.6425,34.0575,0
'ODL','ADOS','Ados Pakistan Limited.','READY',52.395,47.405,0
'ODL','BCL','Bolan Casting Ltd.','READY',38.85,35.15,0
'ODL','GAEL','Gauhar Engineering Ltd.','READY',2.1333,.1333,0
'ODL','INIL','International Industries Ltd.','READY',54.033,48.887,0
'ODL','TREI','Transmission Engineering Ind Ltd.','READY',2.46,.46,0
'ODL','AGIL','Agriautos Industries Co. Ltd.','READY',81.879,74.081,0
'ODL','HCAR','Honda Atlas Cars (Pak) Ltd.','READY',47.7855,43.2345,0
'ODL','SNKA','Saif Nadeem Kawasaki Motors Lt','READY',1.6,.01,0
'ODL','PCAL','Pakistan Cables Ltd.','READY',84.945,76.855,0
'ODL','SFLL','SFL Limited','READY',43.05,38.95,0
'ODL','PIAB','Pakistan International Airline','READY',6.5,4.5,0
'ODL','ARPL','Archroma Pakistan Limited','READY',386.0325,349.2675,0
'ODL','MERIT','Merit Packaging Ltd.','READY',21.2415,19.2185,0
'ODL','PKGS','Packages Ltd.','READY',359.499,325.261,0
'ODL','EXTR','Extraction (Pakistan)','READY',16.1,14.1,0
'ODL','FEROZ','Ferozsons Laboratories Ltd.','READY',173.2395,156.7405,0
'ODL','SAPL','Sanofi-Aventis Pakistan Ltd.','READY',869.4,786.6,0
'ODL','LPGL','Leiner Pak Gelantine Limited.','READY',19.1,17.1,0
'ODL','PGCL','Pakistan Gum & Chemicals Ltd.','READY',174.09,157.51,0
'ODL','MUREB','Murree Brewery Company Ltd.','READY',841.2915,761.1685,0
'ODL','NOPK','Noon Pakistan Ltd.','READY',60.9,55.1,0
'ODL','BPBL','Baluchistan Particle Board Ltd','READY',9.5,7.5,0
'ODL','CFL','Crescent Fibres Limited.','READY',49.98,45.22,0
'ODL','REGAL','Regal Ceramics Ltd.','READY',4.8,2.8,0
'ODL','DREL','Dreamworld Limited','READY',140.7,127.3,0
'ODL','GLPL','Gillatte Pakistan Ltd.','READY',456.75,413.25,0
'ODL','MIGM','Mineral Grinding Mills Ltd.','READY',1.17,.01,0
'ODL','PHDL','Pakistan Hotels Developers Ltd.','READY',69.1425,62.5575,0
'ODL','SHFA','Shifa Int. Hospital.','READY',140.175,126.825,0
'ODL','UDPL','United Distributors Pakistan','READY',25.6725,23.2275,0
'ODL','FFLM','First Fidelity Leasing Mod.','READY',7.35,5.35,0
'ODL','SHDT','Shadab Textile Mills Ltd.','READY',83.9895,75.9905,0
'ODL','BFMOD','B.F.Modaraba.','READY',5,3,0
'ODL','SAPT','Sapphire Textile Mills Ltd.','READY',476.7,431.3,0
'ODL','TSMF','Tri - Star Mutual Fund Ltd.','READY',6.34,4.34,0
'ODL','FANM','First Al-Noor Mod.','READY',6.6,4.6,0
'ODL','DOMF','Dominion Stock Fund','READY',1.34,.01,0
'ODL','GASF','Golden Arrow.','READY',11.32,9.32,0
'ODL','DFML','Dewan Farooque Motors Limited','READY',7.06,5.06,0
'ODL','SLYT','Sally Textile Mills Ltd.','READY',46.7355,42.2845,0
'ODL','BEEM','Beema Pakistan Co. Ltd.','READY',3.3,1.3,0
'ODL','BWCL','Bestway Cement Limited.(XD)','READY',75.075,67.925,0
'ODL','AHCL','Arif Habib Corporation Ltd.','READY',24.5385,22.2015,0
'ODL','PAKRI','Pakistan Reinsurance Comp.','READY',33.1695,30.0105,0
'ODL','WYETH','Wyeth Pakistan Limited.','READY',5178.1275,4684.9725,0
'ODL','GLAXO','Glaxo SmithKline Pakistan Ltd.','READY',162.813,147.307,0
'ODL','OTSU','Otsuka Pakistan Ltd.','READY',62.475,56.525,0
'ODL','PPVC','Pakistan PVC','READY',9.5,7.5,0
'ODL','NESTLE','Nestle Pakistan Ltd.','READY',13104,11856,0
'ODL','MFFL','Mitchells Fruit Farms Ltd.(XD)(XB)','READY',768.4635,695.2765,0
'ODL','QUICE','Quice Food Industries Ltd.','READY',9.27,7.27,0
'ODL','ABSON','Abson Industries Limited','READY',3.5,1.5,0
'ODL','CEFP','Central Forest Products Ltd.','READY',4.5,2.5,0
'ODL','DBSL','Dadabhoy Sack Ltd.','READY',8,6,0
'ODL','PPP','Pakistan Paper Products Ltd.','READY',60.7845,54.9955,0
'ODL','GRAYS','Grays Of Combridge (Pak) Ltd.','READY',56.385,51.015,0
'ODL','HACC','Hashimi Can Co Ltd.','READY',9,7,0
'ODL','DCTL','Dadabhoy Construction Technology Ltd.','READY',1.08,.01,0
'ODL','RMPL','Rafhan Maize Products Ltd.','READY',7353.57,6653.23,0
'ODL','EMCO','EMCO Industries Ltd.','READY',6.43,4.43,0
'ODL','FRCL','Frontier Ceramics Ltd.','READY',8.05,6.05,0
'ODL','AKGL','Al-Khair Gadoon Ltd.','READY',17.5,15.5,0
'ODL','AKDCL','AKD Capital Limited.(XD)','READY',75.075,67.925,0
'ODL','FIMM','First Imrooz Mod.','READY',88.5675,80.1325,0
'ODL','PSO','Pakistan State Oil Co Ltd.','READY',358.9215,324.7385,0
'ODL','MCB','MCB Bank Limited.','READY',298.0005,269.6195,0
'ODL','AGTL','Al-Ghazi Tractors Limited.','READY',214.2105,193.8095,0
'ODL','JOVC','Javed Omer Vohra & Co.Ltd.','READY',2.9,.9,0
'ODL','FML','Feroze1888 Mills Ltd.','READY',76.146,68.894,0
'ODL','NCL','Nishat (Chunia) Ltd.','READY',66.99,60.61,0
'ODL','BROT','Brothers Textile Mills Limited','READY',23.079,20.881,0
'ODL','MWMP','Mandviwala Mauser Plastic Ind. Ltd.','READY',3.99,1.99,0
'ODL','KCL','Karam Ceramics Mills Ltd.','READY',20.5,18.5,0
'ODL','SPLC','Saudi Pak Leasing Co.','READY',4,2,0
'ODL','TRIPF','Tri-Pack Films Ltd.','READY',246.7605,223.2595,0
'ODL','AMSL','Al-Mal Securities & Services L','READY',1.62,.01,0
'ODL','MARI','Mari Petroleum Company Ltd.','READY',237.0585,214.4815,0
'ODL','SARC','Sardar Chemical IndustriesLtd.','READY',10.41,8.41,0
'ODL','BAHL','Bank Al-Habib Ltd.','READY',43.4175,39.2825,0
'ODL','REST','Resham Textile Industries Ltd.','READY',55.335,50.065,0
'ODL','SRSM','Sargodha Spinning Mills Ltd.','READY',21.7875,19.7125,0
'ODL','SERT','Service Textile Mills Ltd.','READY',1.9,.01,0
'ODL','HUBC','Hub Power Company Limited.','READY',67.7985,61.3415,0
'ODL','SUTM','Sunrays Textile Mills Ltd.','READY',288.75,261.25,0
'ODL','FDIBL','First Dawood Investment Bank Ltd.','READY',2.83,.83,0
'ODL','FHAM','First Habib Mod.','READY',10.45,8.45,0
'ODL','LMSM','Landmark Spinning Mills Limite','READY',9.28,7.28,0
'ODL','NAGC','Nagina Cotton Mills Ltd.','READY',104.055,94.145,0
'ODL','DCM','Dawood Capital Management Ltd.','READY',4.25,2.25,0
'ODL','ALQT','Al-Qadir Textile Mills Ltd.','READY',25.851,23.389,0
'ODL','ANNT','Annor Textile Mills Ltd.','READY',12.38,10.38,0
'ODL','ASTM','Asim Textile Mills Ltd.','READY',27.6885,25.0515,0
'ODL','AYTM','Ayesha Textile Mills Ltd.','READY',179.529,162.431,0
'ODL','BIIC','Business & Industrial Insuranc','READY',4.6,2.6,0
'ODL','EFUG','E. F. U. Gen Insurance Ltd.','READY',127.05,114.95,0
'ODL','EWLA','East West Life Assurance Company.','READY',7.3,5.3,0
'ODL','DMTX','D. M. Textile Mills Ltd.','READY',19.25,17.25,0
'ODL','ELCM','Elahi Cotton Mills Ltd.','READY',69.90438,63.24682,0
'ODL','FAEL','Fatima Enterprises Ltd.','READY',15.3,13.3,0
'ODL','HMICL','Hallmark Insurance Company Ltd.','READY',7.2,5.2,0
'ODL','SHNI','Shaheen Insurance Co Ltd.','READY',10.94,8.94,0
'ODL','ADTM','Adil Textile Mills Limited.','READY',9.9,7.9,0
'ODL','AZTM','Al-Azhar Textile Mills Ltd.','READY',1.26,.01,0
'ODL','JKSM','J. K. Spinning Mills Ltd.','READY',43.575,39.425,0
'ODL','JDMT','Janana De Malucha Tex Mills.','READY',195.6675,177.0325,0
'ODL','KACM','Karim Cotton Mills Ltd.','READY',17,15,0
'ODL','KSTM','Khalid Siraj Textile Mills Ltd','READY',9.05,7.05,0
'ODL','KHSM','Khurshid Spinning Mills Ltd.','READY',2,.01,0
'ODL','AZMT','Azmat Textile Mills Ltd.','READY',10.95,8.95,0
'ODL','BILF','Bilal Fibres Ltd.','READY',13,11,0
'ODL','DINT','Din Textile Mills Ltd.(XB)','READY',159.359445,144.182355,0
'ODL','GLAT','Glamour Textile Mills Ltd','READY',127.05,114.95,0
'ODL','GSPM','Gulshan Spinning Mills Ltd.','READY',7,5,0
'ODL','SUCM','Sunshine Cotton Mills Ltd.','READY',1.33,.01,0
'ODL','TATM','Tata Textile Mills Ltd.','READY',77.28,69.92,0
'ODL','KOHTM','Kohat Textile Mills Ltd.','READY',25.347,22.933,0
'ODL','KOSM','Kohinoor Spinning Mills Ltd.','READY',17.33,15.33,0
'ODL','MDTM','Mehr Dastgir Textile Mills Ltd.','READY',2.5,.5,0
'ODL','NPSM','N.P. Spinning Mills Ltd.','READY',40.404,36.556,0
'ODL','NATM','Nadeem Textile Mills Ltd.(XR)','READY',35.196,31.844,0
'ODL','NAZC','Nazir Cotton Mills Ltd.','READY',1.15,.01,0
'ODL','PRIB','Prudential Investment Bank','READY',5,3,0
'ODL','RUBY','Ruby Textile Mills Ltd.','READY',14.73,12.73,0
'ODL','SAIF','Saif Textile Mills Ltd.','READY',47.733,43.187,0
'ODL','SJTM','Sajjad Textile Mills Ltd.','READY',20.1,18.1,0
'ODL','SANE','Salman Noman Enterprises Ltd.','READY',11.01,9.01,0
'ODL','SHCM','Shadman Cotton Mills Ltd.','READY',25.515,23.085,0
'ODL','SZTM','Shahzad Textile Mills Ltd.','READY',47.25,42.75,0
'ODL','SFTM','Sind Fine Textile Mills.','READY',8.1818,6.1818,0
'ODL','EWIC','East West Ins. Co. Ltd.','READY',192.885,174.515,0
'ODL','ATIL','Atlas Insurance Limited.','READY',69.888,63.232,0
'ODL','SNBL','Soneri Bank Ltd.','READY',13.91,11.91,0
'ODL','NALC','National Asset Leasing Corp. L','READY',1.1,.01,0
'ODL','PGLC','Pak Gulf Leasing Co Ltd.','READY',17.5,15.5,0
'ODL','NSRM','The National Silk & Rayon Mills Ltd.','READY',38.6295,34.9505,0
'ODL','ALNRS','Al-Noor Sugar Mills Ltd.(XD)(XB)','READY',42.84,38.76,0
'ODL','FUDLM','First UDL Mod.','READY',18.93,16.93,0
'ODL','ZAHT','Zahidjee Textile Mills Ltd.','READY',21.714,19.646,0
'ODL','PINL','Premier Insurance Limited.','READY',13.66,11.66,0
'ODL','STJT','Shahtaj Textile Ltd.','READY',72.45,65.55,0
'ODL','OLSM','Olympia Spinning & Weaving.','READY',9.01,7.01,0
'ODL','DSML','Dar-es-Salam Textile Mills Ltd','READY',12.15,10.15,0
'ODL','GIL','Good Luck Industries Limited.','READY',523.95,474.05,0
'ODL','BERG','Berger Paints Pakistan Ltd.','READY',60.06,54.34,0
'ODL','KOHC','Kohat Cement Co. Ltd.','READY',126.147,114.133,0
'ODL','LIBT','Libaas Textile Limited','READY',18.35,16.35,0
'ODL','COTT','Colony Thal Textile Mills Ltd.','READY',14,12,0
'ODL','ALICO','Amercian Life Ins Co.','READY',42.9345,38.8455,0
'ODL','GWLC','Gharibwal Cement Ltd.','READY',21.5355,19.4845,0
'ODL','KPUS','Khairpur Sugar Mills Ltd.','READY',10,8,0
'ODL','RICL','Reliance Insurance.','READY',11.21,9.21,0
'ODL','BGL','Baluchistan Glass Ltd.','READY',8.07,6.07,0
'ODL','HAFL','Hafiz Limited.','READY',85.869,77.691,0
'ODL','GENP','Genertech Pakistan Ltd.','READY',1.89,.01,0
'ODL','UCAPM','Unicap Modaraba.','READY',3.02,1.02,0
'ODL','PNSC','Pakistan National Shipping Co','READY',83.475,75.525,0
'ODL','JATM','J. A. Textile Mills Ltd.','READY',12.8,10.8,0
'ODL','THAS','Taha Spinning Mills Ltd.','READY',21.105,19.095,0
'ODL','FASM','Faisal Spinning Mills Ltd.','READY',235.2,212.8,0
'ODL','FZCM','Fazal Cloth Mills Ltd.','READY',204.75,185.25,0
'ODL','QUET','Quetta Textile Mills Ltd.','READY',74.5395,67.4405,0
'ODL','GADT','Gadoon Textile Mills Ltd.','READY',312.8055,283.0145,0
'ODL','GLOT','Globe Textile Mills Ltd.','READY',9.7,7.7,0
'ODL','GOEM','Globe Textile Mills (OE) Ltd.','READY',42,40,0
'ODL','GUTM','Gulistan Textile Mills Ltd.','READY',16,14,0
'ODL','HAJT','Hajra Textile Milla Ltd.','READY',1.72,.01,0
'ODL','ASIC','Asia Insurance Company Ltd.','READY',21,19,0
'ODL','CENI','Century Insurance Co.Ltd.','READY',21.021,19.019,0
'ODL','CSIL','Cresent Star Insurance Co. Ltd.','READY',8.13,6.13,0
'ODL','BCML','Babri Cotton Mills Ltd.','READY',146.034,132.126,0
'ODL','CWSM','Chakwal Spinning Mills Limited.','READY',14.8,12.8,0
'ODL','GVGL','Ghani Value Glass Limited.','READY',23.1,20.9,0
'ODL','DATM','Data Textile Ltd.','READY',1.5,.01,0
'ODL','DKTM','Dewan Khalid Textile Mills Ltd.','READY',19.49,17.49,0
'ODL','DWTM','Dewan Textile Mills Ltd.','READY',15.51,13.51,0
'ODL','SSIC','Silver Star Insurance  Co.','READY',8.7,6.7,0
'ODL','SICL','Standard Insurance Co.Ltd','READY',46.2,41.8,0
'ODL','UVIC','Universal Insurance Company Ltd.','READY',6.8,4.8,0
'ODL','AHTM','Ahmed Hassan Textile Mills Ltd.','READY',42.3885,38.3515,0
'ODL','AATM','Ali Asghar Textile Mills Ltd.','READY',8.15,6.15,0
'ODL','AQTM','Al-Qaim Textile Mills Ltd.','READY',2.31,.31,0
'ODL','APOT','Apollo Textile Mills Ltd.(XD)','READY',25.473,23.047,0
'ODL','PUDF','Prudential Stock Fund.','READY',3.33,1.33,0
'ODL','BRR','B.R.R. Guardian Modaraba.','READY',6.61,4.61,0
'ODL','CSM','Cresent Standard Modaraba.','READY',3.92,1.92,0
'ODL','SCM','Standard Chartered Modaraba.','READY',20.19,18.19,0
'ODL','FHBM','First Habib Bank Modaraba.','READY',16.05,14.05,0
'ODL','TRSM','Trust Mod.','READY',5.35,3.35,0
'ODL','CPAL','Capital Assets Leasing Corp.','READY',9.91,7.91,0
'ODL','PDGH','Prudential Discount & Guarante','READY',1.3,.01,0
'ODL','SIBL','Security Investment Bank Ltd.','READY',4.1,2.1,0
'ODL','GRYL','Grays Leasing Ltd.','READY',6.96,4.96,0
'ODL','OLPL','Orix Leasing Pakistan Ltd.','READY',28.35,25.65,0
'ODL','KCORP','KASB Corporation Limited','READY',21.714,19.646,0
'ODL','TRIBL','Trust Investment Bank Ltd.','READY',2.83,.83,0
'ODL','AKBL','Askari Bank Limited.','READY',15.04,13.04,0
'ODL','PGIC','Pakistan Gaurantee InsuranceCo','READY',5.75,3.75,0
'ODL','IGIBL','IGI Investment Bank Ltd.','READY',2.65,.65,0
'ODL','JUBS','Jubilee Spinning & Weaving Mil','READY',10.4,8.4,0
'ODL','KHYT','Khyber Textile Mills Ltd.','READY',73.8675,66.8325,0
'ODL','KTML','Kohinoor Textile Mills Ltd.','READY',31.0275,28.0725,0
'ODL','ANL','Azgard Nine Limited','READY',10.84,8.84,0
'ODL','MEHT','Mehmood Textile Mills Ltd.','READY',215.25,194.75,0
'ODL','MFTM','Mohammed Farooq Textile Mills','READY',8.51,6.51,0
'ODL','SFAT','Safa Textiles Ltd.','READY',15.72,13.72,0
'ODL','STML','Shams Textile Mills Ltd.','READY',82.95,75.05,0
'ODL','USMT','Usman Textile Mills Ltd.','READY',1.51,.01,0
'ODL','PRWM','Prosperity Weaving Mills Ltd.','READY',63.021,57.019,0
'ODL','SDIL','Saleem Denim Industries Ltd.','READY',1.95,.01,0
'ODL','HABSM','Habib Sugar Mills Ltd.(XD)','READY',35.826,32.414,0
'ODL','GHNI','Ghandhara Industries Ltd.','READY',25.41,22.99,0
'ODL','BPL','Burshane LPG (Pakistan) Limited.','READY',46.8615,42.3985,0
'ODL','MUKT','Mukhtar Textile Mills Limited','READY',1.71,.01,0
'ODL','SURC','Suraj Cotton Mills Ltd.','READY',151.2,136.8,0
'ODL','ENGRO','Engro Corporation Limited.','READY',187.173,169.347,0
'ODL','KOIL','Kohinoor Industries Ltd.','READY',6.51,4.51,0
'ODL','PTC','Pakistan Telecommunication Co.','READY',30.0615,27.1985,0
'ODL','BOP','Bank Of Punjab.','READY',13.17,11.17,0
'ODL','FFC','Fauji Fertilizer Co. Ltd.','READY',119.112,107.768,0
'ODL','PAKL','Pak Leather Crafts Ltd.','READY',3.89,1.89,0
'ODL','IDSM','Ideal Spinning Mills Ltd.','READY',23.52,21.28,0
'ODL','ESBL','Escorts Investment Bank Ltd.','READY',4.42,2.42,0
'ODL','JGICL','Jubilee General Insurance Co.Ltd.','READY',84.0525,76.0475,0
'ODL','KML','Kohinoor Mills Ltd.','READY',24.2025,21.8975,0
'ODL','UPFL','Unilever Pakistan Foods Ltd.','READY',10030.2615,9074.9985,0
'ODL','CSILR','Cresent Star Insurance Co. Ltd.(R)','READY',2.04,.04,0
'ODL','PLICR','Platinium Insurance Co Ltd.(R)',170,1,.01,0
'ODL','BBIIIA','3 Years Bearer Bond Of US$ 100',170,48.6675,44.0325,0
'ODL','BBIIIB','3 Years Bearer Bond Of US$ 100',170,57.225,51.775,0
'ODL','BBIIIC','3 Years Bearer Bond Of US$ 100',170,48.615,43.985,0
'ODL','BBIIID','3 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVA','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVB','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVC','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVD','5 Years Bearer Bond of US$100,',170,48.3,43.7,0
'ODL','BBVIIA','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,0
'ODL','BBVIIB','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,0
'ODL','BBVIIC','7 Years Bearer Bond Of US$ 100',170,54.8625,49.6375,0
'ODL','BBVIID','7 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','NBP','National Bank Of Pakistan.','READY',61.299,55.461,0
'ODL','ITSL','Investec Securities Ltd','READY',1.42,.01,0
'ODL','SGMLPS','Shakarganj (R.C.Pref) 8.5%.','READY',8.05,6.05,0
'ODL','KASBB','KASB Bank Ltd.','READY',3.12,1.12,0
'ODL','SNGP','Sui Northern Gas Pipe Line Ltd.','READY',22.7115,20.5485,0
'ODL','SALT','Salfi Textile Mills Ltd.','READY',302.4945,273.6855,0
'ODL','TRG','TRG Pakistan Ltd.','READY',11.24,9.24,0
'ODL','SGML','Shakargang Sugar Mills Ltd.','READY',21.3465,19.3135,0
'ODL','PICL','Pakistan Industrial & Comm.Lea.','READY',1.1,.01,0
'ODL','ACPL','Attock Cement Pak Ltd.',170,148.0395,133.9405,0
'ODL','BYCO','BYCO Petroleum Pak Ltd.','READY',10.01,8.01,0
'ODL','DYNO','DYNEA Pak.','READY',55.125,49.875,0
'ODL','SRVI','Service Industries.','READY',497.133,449.787,0
'ODL','ZIL','ZIL Limited.','READY',140.7,127.3,0
'ODL','WAPDA-B6','Wapda Bond 6th','READY',1,.01,0
'ODL','NIB','NIB Bank Limited','READY',3.34,1.34,0
'ODL','OGDC','Oil & Gas Development Company Ltd.','READY',286.167,258.913,0
'ODL','MACFL','MACPAC Films Limited.','READY',24.8955,22.5245,0
'ODL','PRIC','Progressive Insurance Co Ltd.','READY',2.13,.13,0
'ODL','PIF','PICIC Investment Fund.','READY',13.01,11.01,0
'ODL','PIOCR','Pioneer Cement Ltd.(R)',170,1,.01,0
'ODL','ANLPS','Azgard Nine (Pref)','READY',10.8,8.8,0
'ODL','PPL','Pakistan Petroleum Limited.','READY',232.1655,210.0545,0
'ODL','DSL','Dost Steels Ltd.','READY',6.41,4.41,0
'ODL','TREET','Treet Corporation Ltd.','READY',131.124,118.636,0
'ODL','SGLLR','Shell Gas LPG (Pakiatan) Ltd.(R)',170,1,.01,0
'ODL','IFSL','Invest & Finance Securuties Ltd.','READY',15.9,13.9,0
