MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'ODL','CWSM','Chakwal Spinning Mills Limited.','READY',16.3,14.3,0
'ODL','GVGL','Ghani Value Glass Limited.','READY',19.89,17.89,0
'ODL','DATM','Data Textile Ltd.','READY',1.5,.01,0
'ODL','DKTM','Dewan Khalid Textile Mills Ltd.','READY',18.65,16.65,0
'ODL','DWTM','Dewan Textile Mills Ltd.','READY',17.18,15.18,0
'ODL','SSIC','Silver Star Insurance  Co.','READY',8.49,6.49,0
'ODL','SICL','Standard Insurance Co.Ltd','READY',46.2,41.8,0
'ODL','UVIC','Universal Insurance Company Ltd.','READY',6.3,4.3,0
'ODL','AHTM','Ahmed Hassan Textile Mills Ltd.','READY',37.044,33.516,0
'ODL','AATM','Ali Asghar Textile Mills Ltd.','READY',8.11,6.11,0
'ODL','AQTM','Al-Qaim Textile Mills Ltd.','READY',2.31,.31,0
'ODL','APOT','Apollo Textile Mills Ltd.(XD)','READY',14.4645,12.4645,0
'ODL','PUDF','Prudential Stock Fund.','READY',3.33,1.33,0
'ODL','BRR','B.R.R. Guardian Modaraba.','READY',7.16,5.16,0
'ODL','CSM','Cresent Standard Modaraba.','READY',3.85,1.85,0
'ODL','SCM','Standard Chartered Modaraba.','READY',18.5,16.5,0
'ODL','FHBM','First Habib Bank Modaraba.','READY',15.7,13.7,0
'ODL','TRSM','Trust Mod.','READY',4.62,2.62,0
'ODL','CPAL','Capital Assets Leasing Corp.','READY',7.31,5.31,0
'ODL','PDGH','Prudential Discount & Guarante','READY',1.3,.01,0
'ODL','SIBL','Security Investment Bank Ltd.','READY',4.16,2.16,0
'ODL','GRYL','Grays Leasing Ltd.','READY',7.49,5.49,0
'ODL','OLPL','Orix Leasing Pakistan Ltd.','READY',26.775,24.225,0
'ODL','KCORP','KASB Corporation Limited','READY',21.714,19.646,0
'ODL','TRIBL','Trust Investment Bank Ltd.','READY',2.7,.7,0
'ODL','AKBL','Askari Bank Limited.','READY',14.83,12.83,0
'ODL','PGIC','Pakistan Gaurantee InsuranceCo','READY',5.75,3.75,0
'ODL','PLIC','Platinium Insurance Co Ltd.','READY',3.99,1.99,0
'ODL','IGIBL','IGI Investment Bank Ltd.','READY',2.59,.59,0
'ODL','JUBS','Jubilee Spinning & Weaving Mil','READY',9.2,7.2,0
'ODL','KHYT','Khyber Textile Mills Ltd.','READY',70.35,63.65,0
'ODL','KTML','Kohinoor Textile Mills Ltd.','READY',29.505,26.695,0
'ODL','ANL','Azgard Nine Limited','READY',9.52,7.52,0
'ODL','MEHT','Mehmood Textile Mills Ltd.','READY',229.0365,207.2235,0
'ODL','MFTM','Mohammed Farooq Textile Mills','READY',10.44,8.44,0
'ODL','SFAT','Safa Textiles Ltd.','READY',16.55,14.55,0
'ODL','STML','Shams Textile Mills Ltd.','READY',66.3495,60.0305,0
'ODL','USMT','Usman Textile Mills Ltd.','READY',1.51,.01,0
'ODL','PRWM','Prosperity Weaving Mills Ltd.','READY',59.5455,53.8745,0
'ODL','SDIL','Saleem Denim Industries Ltd.','READY',1.95,.01,0
'ODL','HABSM','Habib Sugar Mills Ltd.',170,32.256,29.184,0
'ODL','GHNI','Ghandhara Industries Ltd.','READY',19.75,17.75,0
'ODL','BPL','Burshane LPG (Pakistan) Limited.','READY',46.578,42.142,0
'ODL','MUKT','Mukhtar Textile Mills Limited','READY',1.71,.01,0
'ODL','SURC','Suraj Cotton Mills Ltd.','READY',141.75,128.25,0
'ODL','ENGRO','Engro Corporation Limited.','READY',174.3735,157.7665,0
'ODL','KOIL','Kohinoor Industries Ltd.','READY',6.86,4.86,0
'ODL','PTC','Pakistan Telecommunication Co.','READY',30.198,27.322,0
'ODL','BOP','Bank Of Punjab.','READY',12.14,10.14,0
'ODL','FFC','Fauji Fertilizer Co. Ltd.','READY',122.7765,111.0835,0
'ODL','PAKL','Pak Leather Crafts Ltd.','READY',3.89,1.89,0
'ODL','BIIC','Business & Industrial Insuranc','READY',4.6,2.6,0
'ODL','EFUG','E. F. U. Gen Insurance Ltd.','READY',100.8,91.2,0
'ODL','EWLA','East West Life Assurance Company.','READY',7.85,5.85,0
'ODL','DMTX','D. M. Textile Mills Ltd.','READY',19,17,0
'ODL','ELCM','Elahi Cotton Mills Ltd.','READY',74.33097,67.25183,0
'ODL','FAEL','Fatima Enterprises Ltd.','READY',15.3,13.3,0
'ODL','HMICL','Hallmark Insurance Company Ltd.','READY',7.2,5.2,0
'ODL','SHNI','Shaheen Insurance Co Ltd.(XR)','READY',7.95,5.95,0
'ODL','ADTM','Adil Textile Mills Limited.','READY',9.9,7.9,0
'ODL','AZTM','Al-Azhar Textile Mills Ltd.','READY',1.26,.01,0
'ODL','JKSM','J. K. Spinning Mills Ltd.','READY',41.0235,37.1165,0
'ODL','JDMT','Janana De Malucha Tex Mills.','READY',130.2,117.8,0
'ODL','KACM','Karim Cotton Mills Ltd.','READY',17,15,0
'ODL','KSTM','Khalid Siraj Textile Mills Ltd','READY',8.91,6.91,0
'ODL','KHSM','Khurshid Spinning Mills Ltd.','READY',2,.01,0
'ODL','AZMT','Azmat Textile Mills Ltd.','READY',10.95,8.95,0
'ODL','BILF','Bilal Fibres Ltd.','READY',14.2,12.2,0
'ODL','DINT','Din Textile Mills Ltd.(XB)','READY',145.3305,131.4895,0
'ODL','GLAT','Glamour Textile Mills Ltd','READY',144.291,130.549,0
'ODL','GSPM','Gulshan Spinning Mills Ltd.','READY',5.72,3.72,0
'ODL','SUCM','Sunshine Cotton Mills Ltd.','READY',1.33,.01,0
'ODL','TATM','Tata Textile Mills Ltd.','READY',67.2,60.8,0
'ODL','KOHTM','Kohat Textile Mills Ltd.','READY',21.9555,19.8645,0
'ODL','KOSM','Kohinoor Spinning Mills Ltd.','READY',17.53,15.53,0
'ODL','MDTM','Mehr Dastgir Textile Mills Ltd.','READY',2.5,.5,0
'ODL','NPSM','N.P. Spinning Mills Ltd.','READY',22.05,19.95,0
'ODL','NATM','Nadeem Textile Mills Ltd.(XR)','READY',29.547,26.733,0
'ODL','NAZC','Nazir Cotton Mills Ltd.','READY',1.15,.01,0
'ODL','PRIB','Prudential Investment Bank','READY',5,3,0
'ODL','RUBY','Ruby Textile Mills Ltd.','READY',16.15,14.15,0
'ODL','SAIF','Saif Textile Mills Ltd.','READY',41.0235,37.1165,0
'ODL','SJTM','Sajjad Textile Mills Ltd.','READY',13.9,11.9,0
'ODL','SANE','Salman Noman Enterprises Ltd.','READY',12.31,10.31,0
'ODL','SHCM','Shadman Cotton Mills Ltd.','READY',17.69,15.69,0
'ODL','SZTM','Shahzad Textile Mills Ltd.','READY',46.788,42.332,0
'ODL','SFTM','Sind Fine Textile Mills.','READY',8.05,6.05,0
'ODL','EWIC','East West Ins. Co. Ltd.','READY',192.885,174.515,0
'ODL','ATIL','Atlas Insurance Limited.','READY',66.15,59.85,0
'ODL','SNBL','Soneri Bank Ltd.','READY',13.75,11.75,0
'ODL','NALC','National Asset Leasing Corp. L','READY',1.1,.01,0
'ODL','PGLC','Pak Gulf Leasing Co Ltd.','READY',20.95,18.95,0
'ODL','NSRM','The National Silk & Rayon Mills Ltd.','READY',24.8535,22.4865,0
'ODL','ALNRS','Al-Noor Sugar Mills Ltd.','READY',43.575,39.425,0
'ODL','FUDLM','First UDL Mod.','READY',16.86,14.86,0
'ODL','ZAHT','Zahidjee Textile Mills Ltd.(XR)','READY',23.6775,21.4225,0
'ODL','PINL','Premier Insurance Limited.','READY',9.51,7.51,0
'ODL','STJT','Shahtaj Textile Ltd.','READY',54.9045,49.6755,0
'ODL','OLSM','Olympia Spinning & Weaving.','READY',9.52,7.52,0
'ODL','DSML','Dar-es-Salam Textile Mills Ltd','READY',12,10,0
'ODL','GIL','Good Luck Industries Limited.','READY',523.95,474.05,0
'ODL','BERG','Berger Paints Pakistan Ltd.','READY',73.29,66.31,0
'ODL','KOHC','Kohat Cement Co. Ltd.','READY',108.759,98.401,0
'ODL','LIBT','Libaas Textile Limited','READY',17.3,15.3,0
'ODL','COTT','Colony Thal Textile Mills Ltd.','READY',9,7,0
'ODL','ALICO','Amercian Life Ins Co.','READY',42,38,0
'ODL','GWLC','Gharibwal Cement Ltd.','READY',20.37,18.37,0
'ODL','KPUS','Khairpur Sugar Mills Ltd.','READY',10,8,0
'ODL','RICL','Reliance Insurance.','READY',9.45,7.45,0
'ODL','BGL','Baluchistan Glass Ltd.','READY',7.24,5.24,0
'ODL','HAFL','Hafiz Limited.','READY',77.8995,70.4805,0
'ODL','GENP','Genertech Pakistan Ltd.','READY',1.89,.01,0
'ODL','UCAPM','Unicap Modaraba.','READY',2.95,.95,0
'ODL','PNSC','Pakistan National Shipping Co','READY',90.5625,81.9375,0
'ODL','JATM','J. A. Textile Mills Ltd.','READY',13.4,11.4,0
'ODL','UDPL','United Distributors Pakistan','READY',21.3255,19.2945,0
'ODL','FFLM','First Fidelity Leasing Mod.','READY',4,2,0
'ODL','SHDT','Shadab Textile Mills Ltd.','READY',76.545,69.255,0
'ODL','BFMOD','B.F.Modaraba.','READY',4.76,2.76,0
'ODL','SAPT','Sapphire Textile Mills Ltd.','READY',419.9895,379.9905,0
'ODL','TSMF','Tri - Star Mutual Fund Ltd.','READY',7.12,5.12,0
'ODL','FANM','First Al-Noor Mod.','READY',6.3,4.3,0
'ODL','DOMF','Dominion Stock Fund','READY',1.34,.01,0
'ODL','GASF','Golden Arrow.','READY',9.7,7.7,0
'ODL','DFML','Dewan Farooque Motors Limited','READY',7.21,5.21,0
'ODL','SLYT','Sally Textile Mills Ltd.','READY',46.2,41.8,0
'ODL','BEEM','Beema Pakistan Co. Ltd.','READY',3.3,1.3,0
'ODL','BWCL','Bestway Cement Limited.(XD)','READY',74.0145,66.9655,0
'ODL','AHCL','Arif Habib Corporation Ltd.','READY',24.7065,22.3535,0
'ODL','PAKRI','Pakistan Reinsurance Comp.','READY',30.366,27.474,0
'ODL','WYETH','Wyeth Pakistan Limited.','READY',4670.0955,4225.3245,0
'ODL','GLAXO','Glaxo SmithKline Pakistan Ltd.','READY',164.535,148.865,0
'ODL','OTSU','Otsuka Pakistan Ltd.','READY',52.878,47.842,0
'ODL','PPVC','Pakistan PVC','READY',7.77,5.77,0
'ODL','NESTLE','Nestle Pakistan Ltd.','READY',10121.8425,9157.8575,0
'ODL','MFFL','Mitchells Fruit Farms Ltd.','READY',880.95,797.05,0
'ODL','QUICE','Quice Food Industries Ltd.','READY',9.77,7.77,0
'ODL','ABSON','Abson Industries Limited','READY',3.5,1.5,0
'ODL','CEFP','Central Forest Products Ltd.','READY',4.5,2.5,0
'ODL','DBSL','Dadabhoy Sack Ltd.','READY',8,6,0
'ODL','PPP','Pakistan Paper Products Ltd.','READY',52.9725,47.9275,0
'ODL','GRAYS','Grays Of Combridge (Pak) Ltd.','READY',54.075,48.925,0
'ODL','HACC','Hashimi Can Co Ltd.','READY',9,7,0
'ODL','DCTL','Dadabhoy Construction Technology Ltd.','READY',1.08,.01,0
'ODL','RMPL','Rafhan Maize Products Ltd.','READY',7990.5,7229.5,0
'ODL','EMCO','EMCO Industries Ltd.','READY',8.07,6.07,0
'ODL','FRCL','Frontier Ceramics Ltd.','READY',10.8,8.8,0
'ODL','AKGL','Al-Khair Gadoon Ltd.','READY',13.1,11.1,0
'ODL','AKDCL','AKD Capital Limited.(XD)','READY',69.825,63.175,0
'ODL','FIMM','First Imrooz Mod.','READY',88.5675,80.1325,0
'ODL','PSO','Pakistan State Oil Co Ltd.','READY',361.9875,327.5125,0
'ODL','MCB','MCB Bank Limited.','READY',305.2035,276.1365,0
'ODL','AGTL','Al-Ghazi Tractors Limited.','READY',235.2,212.8,0
'ODL','JOVC','Javed Omer Vohra & Co.Ltd.','READY',2.9,.9,0
'ODL','FML','Feroze1888 Mills Ltd.','READY',47.122005,42.634195,0
'ODL','NCL','Nishat (Chunia) Ltd.','READY',68.4705,61.9495,0
'ODL','BROT','Brothers Textile Mills Limited','READY',15.94,13.94,0
'ODL','MWMP','Mandviwala Mauser Plastic Ind. Ltd.','READY',3.99,1.99,0
'ODL','KCL','Karam Ceramics Mills Ltd.','READY',17.5,15.5,0
'ODL','SPLC','Saudi Pak Leasing Co.','READY',3.81,1.81,0
'ODL','TRIPF','Tri-Pack Films Ltd.','READY',243.411,220.229,0
'ODL','AMSL','Al-Mal Securities & Services L','READY',1.62,.01,0
'ODL','MARI','Mari Petroleum Company Ltd.','READY',243.201,220.039,0
'ODL','SARC','Sardar Chemical IndustriesLtd.','READY',10.6,8.6,0
'ODL','BAHL','Bank Al-Habib Ltd.','READY',43.575,39.425,0
'ODL','REST','Resham Textile Industries Ltd.','READY',35.86422,32.44858,0
'ODL','SRSM','Sargodha Spinning Mills Ltd.','READY',17.1,15.1,0
'ODL','SERT','Service Textile Mills Ltd.','READY',1.9,.01,0
'ODL','HUBC','Hub Power Company Limited.','READY',67.8615,61.3985,0
'ODL','SUTM','Sunrays Textile Mills Ltd.','READY',284.2875,257.2125,0
'ODL','FDIBL','First Dawood Investment Bank Ltd.','READY',2.98,.98,0
'ODL','FHAM','First Habib Mod.','READY',10.7,8.7,0
'ODL','LMSM','Landmark Spinning Mills Limite','READY',9.35,7.35,0
'ODL','NAGC','Nagina Cotton Mills Ltd.','READY',100.275,90.725,0
'ODL','DCM','Dawood Capital Management Ltd.','READY',3.5,1.5,0
'ODL','ALQT','Al-Qadir Textile Mills Ltd.','READY',25.851,23.389,0
'ODL','ANNT','Annor Textile Mills Ltd.','READY',12.38,10.38,0
'ODL','ASTM','Asim Textile Mills Ltd.','READY',27.0795,24.5005,0
'ODL','AYTM','Ayesha Textile Mills Ltd.','READY',179.529,162.431,0
'ODL','SSML','Saritow Spinning Mills Ltd.','READY',17.89,15.89,0
'ODL','RAVT','Ravi Textile Mills Ltd.','READY',8.37,6.37,0
'ODL','ICCT','ICC Textile Limited','READY',9.41,7.41,0
'ODL','SEPCO','Southern Electric Power Co. Ltd.','READY',3.74,1.74,0
'ODL','DGKC','D. G. Khan Cement Co. Ltd.','READY',94.5,85.5,0
'ODL','DWAE','Dewan Automotive Engineering Ltd.','READY',5.05,3.05,0
'ODL','FECTC','Fecto Cement Ltd.','READY',57.2565,51.8035,0
'ODL','ARUJ','Aruj Industries Limited','READY',16.97,14.97,0
'ODL','CARF','Caravan East Fabrics Ltd.','READY',1.65,.01,0
'ODL','COST','Colony Sarhad Textile Mills Lt','READY',1.5,.01,0
'ODL','FTHM','Fateh Textile Mills Ltd.','READY',77.7,70.3,0
'ODL','HAEL','Hala Enterprises Limited','READY',10.85,8.85,0
'ODL','HAL','Habib-ADM Limited.','READY',30.9015,27.9585,0
'ODL','MOON','Moonlite (Pak) Ltd.','READY',17.05,15.05,0
'ODL','AASM','Al-Abid Silk Mills Limited.','READY',16.97,14.97,0
'ODL','NAFL','National Fibres Ltd.','READY',11,9,0
'ODL','NORS','Noor Silk Mills','READY',40.95,37.05,0
'ODL','RUPL','Rupali Polyester Ltd.','READY',24.255,21.945,0
'ODL','ISTM','Ishaq Textile Mills Ltd.','READY',41.202,37.278,0
'ODL','DNCC','Dandot Cement Co. Ltd.','READY',11.01,9.01,0
'ODL','TRPOL','Tri-Star Polyester Ltd.','READY',4.2,2.2,0
'ODL','THALL','Thal Limited.','READY',176.5155,159.7045,0
'ODL','ADAMS','Adam Sugar Mills Limited.','READY',70.077,63.403,0
'ODL','ANSM','Ansari Sugar Mills Ltd.','READY',21.0525,19.0475,0
'ODL','SLSOPP','Saleem Sugar Mills Ltd. (PP)','READY',5.4,3.4,0
'ODL','CCM','Crescent Cotton Mills Limited.(XD)','READY',55.1565,49.9035,0
'ODL','KOHS','Kohinoor Sugar Mills Ltd.','READY',13.05,11.05,0
'ODL','MRNS','Mehran Sugar Mills Ltd.',170,85.4385,77.3015,0
'ODL','MIRKS','Mirpurkhas Sugar Mills Ltd.(XB)','READY',46.851,42.389,0
'ODL','NONS','Noon Sugar Mills Ltd.','READY',27.8565,25.2035,0
'ODL','SKRS','Sakrand Sugar Mills Ltd.','READY',5.09,3.09,0
'ODL','SHJS','Shahtaj Suger Mills Ltd.','READY',89.25,80.75,0
'ODL','SASML','Sindh Abadgars Sugar Mills Ltd.','READY',12,10,0
'ODL','SGPL','S. G. Power Ltd.','READY',3.5,1.5,0
'ODL','SEL','Sitara Enengy Ltd.','READY',38.3985,34.7415,0
'ODL','ADOS','Ados Pakistan Limited.','READY',61.74,55.86,0
'ODL','BCL','Bolan Casting Ltd.','READY',34.9545,31.6255,0
'ODL','GAEL','Gauhar Engineering Ltd.','READY',2.1333,.1333,0
'ODL','INIL','International Industries Ltd.','READY',48.846,44.194,0
'ODL','TREI','Transmission Engineering Ind Ltd.','READY',2.46,.46,0
'ODL','AGIL','Agriautos Industries Co. Ltd.','READY',82.6875,74.8125,0
'ODL','HCAR','Honda Atlas Cars (Pak) Ltd.','READY',46.6095,42.1705,0
'ODL','SNKA','Saif Nadeem Kawasaki Motors Lt','READY',1.6,.01,0
'ODL','PCAL','Pakistan Cables Ltd.','READY',88.725,80.275,0
'ODL','SFLL','SFL Limited','READY',44.1,39.9,0
'ODL','PIAB','Pakistan International Airline','READY',6.42,4.42,0
'ODL','ARPL','Archroma Pakistan Limited','READY',322.371,291.669,0
'ODL','MERIT','Merit Packaging Ltd.','READY',19.64,17.64,0
'ODL','PKGS','Packages Ltd.','READY',302.064,273.296,0
'ODL','EXTR','Extraction (Pakistan)','READY',16.1,14.1,0
'ODL','FEROZ','Ferozsons Laboratories Ltd.','READY',164.64,148.96,0
'ODL','SAPL','Sanofi-Aventis Pakistan Ltd.','READY',683.55,618.45,0
'ODL','LPGL','Leiner Pak Gelantine Limited.','READY',15.25,13.25,0
'ODL','PGCL','Pakistan Gum & Chemicals Ltd.','READY',175.329,158.631,0
'ODL','MUREB','Murree Brewery Company Ltd.','READY',588.672,532.608,0
'ODL','NOPK','Noon Pakistan Ltd.','READY',59.073,53.447,0
'ODL','BPBL','Baluchistan Particle Board Ltd','READY',8.63,6.63,0
'ODL','CFL','Crescent Fibres Limited.','READY',43.575,39.425,0
'ODL','REGAL','Regal Ceramics Ltd.','READY',4.8,2.8,0
'ODL','DREL','Dreamworld Limited','READY',140.7,127.3,0
'ODL','GLPL','Gillatte Pakistan Ltd.','READY',335.706,303.734,0
'ODL','MIGM','Mineral Grinding Mills Ltd.','READY',1.17,.01,0
'ODL','PHDL','Pakistan Hotels Developers Ltd.','READY',60.9,55.1,0
'ODL','SHFA','Shifa Int. Hospital.','READY',148.575,134.425,0
'ODL','HSPI','Huffaz Seamless Pipe Industrie.','READY',25.935,23.465,0
'ODL','KSBP','KSB Pumps Co Ltd.','READY',95.5395,86.4405,0
'ODL','QUSW','Quality Steel Works Ltd.','READY',12,10,0
'ODL','JVDC','Javedan Corporation Ltd.','READY',65.1,58.9,0
'ODL','ZELP','Zeal Pak Cement Factory Ltd.','READY',1.44,.01,0
'ODL','PAKT','Pakistan Tobacco Co Ltd.','READY',839.034,759.126,0
'ODL','CASS','Casspak Industries Ltd.','READY',1.5,.01,0
'ODL','PRL','Pakistan Refinery Ltd.','READY',79.905,72.295,0
'ODL','CSAP','Crescent Steel & Allied Product.','READY',52.5,47.5,0
'ODL','ABOT','Abbot Laboratories Pak Ltd.','READY',414.7395,375.2405,0
'ODL','BUXL','Buxly Paints Ltd.','READY',19.6,17.6,0
'ODL','ATBA','Atlas Battery Ltd.','READY',404.25,365.75,0
'ODL','GTYR','General Tyre & Rubber Co.','READY',55.545,50.255,0
'ODL','GNDL','Ghandhara Nissan Diesel Ltd.',170,1,.01,0
'ODL','HINO','Hino Pak Motor Limeted.','READY',203.364,183.996,0
'ODL','INDU','Indus Motor Company Ltd.','READY',393.708,356.212,0
'ODL','MTL','Millat Tractor Ltd.','READY',533.379,482.581,0
'ODL','LINDE','Linde Pakistan Limited.','READY',193.2,174.8,0
'ODL','SING','Singer Pakistan Ltd.(XR)','READY',28.854,26.106,0
'ODL','SIEM','Siemens (Pak) Eng. Co. Ltd.(XD)','READY',1642.3365,1485.9235,0
'ODL','PANI','Pan Islamic Steamship Co Ltd.','READY',4.95,2.95,0
'ODL','PIAA','Pakistan International Airline','READY',10.61,8.61,0
'ODL','MOIL','Morafco Industries','READY',11.25,9.25,0
'ODL','POML','Punjab Oil Mills Ltd.','READY',112.245,101.555,0
'ODL','FIBLM','First IBL Modaraba.','READY',3.95,1.95,0
'ODL','HKKT','Hakkim Textile Mills Limited','READY',1.5,.01,0
'ODL','MOHE','Mohib Exports Ltd.','READY',1.15,.01,0
'ODL','PMI','First Prudential Mod.','READY',3.3,1.3,0
'ODL','FIM','First Investec Modarba','READY',1.2,.01,0
'ODL','DLL','Dawood Lawrencepur Ltd.','READY',89.5125,80.9875,0
'ODL','FSWL','Fateh Sports Wear Ltd.','READY',21.777,19.703,0
'ODL','HATM','Hamid Textile Mills Limited','READY',1.97,.01,0
'ODL','TAJT','Taj Textile Mills Ltd.','READY',1.41,.01,0
'ODL','ASHT','Ashfaq Textile Mills Ltd.(XB)','READY',18.01,16.01,0
'ODL','AYZT','Ayaz Textile Mills Ltd.','READY',1.2,.01,0
'ODL','GAIL','Ghani Automobile Industries Ltd.','READY',7.49,5.49,0
'ODL','SCHT','Schon Textile Ltd.','READY',1.65,.01,0
'ODL','TOWL','Towellers  Ltd.','READY',16,14,0
'ODL','ZHCM','Zahur Cotton Mills','READY',1.06,.01,0
'ODL','REWM','Reliance Weaving Mills Ltd.','READY',59.703,54.017,0
'ODL','SDOT','Sadoon Textile Industries Ltd.','READY',1.85,.01,0
'ODL','SMTM','Samin Textiles Ltd.','READY',14.08,12.08,0
'ODL','SERF','Service Fabrics Ltd.','READY',1.77,.01,0
'ODL','KAKL','Kaisar Arts & Krafts Ltd.','READY',1.55,.01,0
'ODL','MUBT','Mubarak Textile Mills Ltd.','READY',8.71,6.71,0
'ODL','NML','Nishat Mills Ltd.','READY',142.317,128.763,0
'ODL','DWSM','Dewan Sugar Mills Ltd.','READY',6.01,4.01,0
'ODL','IBFL','Ibrahim Fibre Limited.','READY',103.5405,93.6795,0
'ODL','DBCI','Dadabhoy Cement Industries Ltd','READY',8.58,6.58,0
'ODL','DADX','Dadex Eternit Ltd.','READY',33.684,30.476,0
'ODL','POWER','Power cement Limited','READY',7.79,5.79,0
'ODL','TSBL','Trust Securities & Brokerage.','READY',4.11,2.11,0
'ODL','SGFL','S .G. Fibre Ltd.','READY',132.3,119.7,0
'ODL','HUSS','Husein Sugar Mills Limited','READY',12.25,10.25,0
'ODL','UBDL','United Brands Limited.','READY',44.8875,40.6125,0
'ODL','SHEZ','Shezan International Ltd.','READY',928.3155,839.9045,0
'ODL','FIL','Fateh Industries Ltd.','READY',18.01,16.01,0
'ODL','SURAJ','Suraj Ghee Industries','READY',11,9,0
'ODL','DAAG','Data Agro Limited','READY',20.9,18.9,0
'ODL','ENGL','English Leasing','READY',1.65,.01,0
'ODL','PGF','PICIC Growth Fund.','READY',27.72,25.08,0
'ODL','YOUW','Yousuf Weaving Mills Limited','READY',8.42,6.42,0
'ODL','PAKD','Pak Datacom Limited.','READY',75.075,67.925,0
'ODL','HMB','Habib Metropolitn Bank Limited.','READY',26.775,24.225,0
'ODL','JSCL','Jahangir Siddiqui & Company Ltd.','READY',10.98,8.98,0
'ODL','LATM','Latif Jute Mills Ltd.','READY',11.5,9.5,0
'ODL','SMBLCPSA','Summit Bank Ltd.(Con) A','READY',11,9,0
'ODL','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,0
'ODL','DSFL','Dewan Sulman Fibre Ltd.','READY',3.84,1.84,0
'ODL','MCBAH','MCB-Arif Habib Savings & Invest Ltd.','READY',16.97,14.97,0
'ODL','PECO','Pakistan Engineering Co Ltd.','READY',51.45,46.55,0
'ODL','CEPB','Century Paper & Board Mills.','READY',55.8705,50.5495,0
'ODL','GHGL','Ghani Glass Ltd.','READY',74.676,67.564,0
'ODL','PNGRS','Pangrio Sugar Mills Ltd.','READY',5.2,3.2,0
'ODL','SEARL','The Searle Company Ltd.','READY',140.1435,126.7965,0
'ODL','GHNL','Ghandhara Nissan Ltd.','READY',13.45,11.45,0
'ODL','CJPL','Crescent Jute Products Ltd.','READY',4.5,2.5,0
'ODL','FCCL','Fauji Cement Co Ltd.','READY',16.75,14.75,0
'ODL','PRET','Premium Textile Mills Ltd.','READY',179.3505,162.2695,0
'ODL','HBL','Habib Bank Limited.','READY',189.0945,171.0855,0
'ODL','APL','Attock Petroleum Limited.','READY',527.9295,477.6505,0
'ODL','LPL','LALPIR Power Limited.','READY',21.4515,19.4085,0
'ODL','DOL','Descon Oxychem Ltd..','READY',6.76,4.76,0
'ODL','CLCPS','Chenab Limited Preference Shares.','READY',3.54,1.54,0
'ODL','SITC','Sitara Chemicals.','READY',262.962,237.918,0
'ODL','LPCL','Lafarge Pakistan Cement Limited.','READY',11.91,9.91,0
'ODL','PAEL','Pakistan Elektron Ltd.','READY',21.063,19.057,0
'ODL','BTL','Bleesed Textile Ltd.','READY',210.21,190.19,0
'ODL','INKL','International Knitwear Ltd.','READY',11.79,9.79,0
'ODL','UBLISFO','UBL Islamic Sovereign Fund','READY',106.219155,96.103045,0
'ODL','CLOV','Clover Pakistan Limited.','READY',86.058,77.862,0
'ODL','ARM','Allied Rental Modaraba.','READY',46.2,41.8,0
'ODL','KOHP','Kohinoor Power Co Ltd.','READY',4.31,2.31,0
'ODL','SCBPL','Standard Chartered Bank (Pak) Ltd.','READY',26.1975,23.7025,0
'ODL','RCML','Reliance Cotton Spinning Mills.','READY',110.25,99.75,0
'ODL','KHTC','Khyber Tobacco Co. Ltd.','READY',296.0265,267.8335,0
'ODL','UBLSIFO','UBL Saving Income Fund','READY',105.964845,95.872955,0
'ODL','UBLGSFO','UBL Government Securities Fund','READY',105.71442,95.64638,0
'ODL','TBIL00010007','TBILL00010007','READY',2,.01,0
'ODL','TBIL00080015','TBILL00080015','READY',2,.01,0
'ODL','TBIL00160030','TBILL00160030','READY',2,.01,0
'ODL','TBIL00310060','TBILL00310060','READY',2,.01,0
'ODL','TBIL00610090','TBILL00610090','READY',2,.01,0
'ODL','TBIL00910120','TBILL00910120','READY',2,.01,0
'ODL','TBIL01210180','TBILL01210180','READY',2,.01,0
'ODL','TBIL01810270','TBILL01810270','READY',2,.01,0
'ODL','TBIL02710365','TBILL02710365','READY',2,.01,0
'ODL','AKZO','Akzo Nobel Pakistan Limited.','READY',146.727,132.753,0
'ODL','GAMON','Gammon Pak.','READY',6.1,4.1,0
'ODL','IGIIL','IGI Insurance Limited.','READY',181.566,164.274,0
'ODL','ARPAK','Arpak International Investment.','READY',21.189,19.171,0
'ODL','NATF','National Foods Ltd.','READY',684.852,619.628,0
'ODL','GUSM','Gulistan Spinning Mills Ltd.','READY',5.5,3.5,0
'ODL','KESC','Karachi Electric Supply Company Ltd.','READY',7.44,5.44,0
'ODL','FECM','First Elite Capital Mod.','READY',5,3,0
'ODL','SUHJ','Sohail Jute Mills Ltd.','READY',16.65,14.65,0
'ODL','AGSML','Abdullah Shaha Ghazi Suger Mills Ltd.','READY',9.3,7.3,0
'ODL','BAFS','Baba Faried Sugar Mills Ltd.','READY',23.2575,21.0425,0
'ODL','SLSO','Saleem Sugar Mills Ltd. (O)','READY',8,6,0
'ODL','SLSOPVI','Saleem Sugar Mills Ltd. (P) 6%','READY',58.695,53.105,0
'ODL','CHAS','Chashma Sugar Mills Ltd.','READY',13.25,11.25,0
'ODL','IDEN','Ideal Energy Ltd.','READY',7.5,5.5,0
