MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'ODL','BIIC','Business & Industrial Insuranc','READY',4.6,2.6,0
'ODL','EFUG','E. F. U. Gen Insurance Ltd.','READY',128.6355,116.3845,0
'ODL','EWLA','East West Life Assurance Company.','READY',7.7,5.7,0
'ODL','DMTX','D. M. Textile Mills Ltd.','READY',19.25,17.25,0
'ODL','ELCM','Elahi Cotton Mills Ltd.','READY',69.90438,63.24682,0
'ODL','FAEL','Fatima Enterprises Ltd.','READY',15.3,13.3,0
'ODL','HMICL','Hallmark Insurance Company Ltd.','READY',7.2,5.2,0
'ODL','SHNI','Shaheen Insurance Co Ltd.','READY',10.99,8.99,0
'ODL','ADTM','Adil Textile Mills Limited.','READY',9.9,7.9,0
'ODL','AZTM','Al-Azhar Textile Mills Ltd.','READY',1.26,.01,0
'ODL','JKSM','J. K. Spinning Mills Ltd.','READY',43.3125,39.1875,0
'ODL','JDMT','Janana De Malucha Tex Mills.','READY',186.354,168.606,0
'ODL','KACM','Karim Cotton Mills Ltd.','READY',17,15,0
'ODL','KSTM','Khalid Siraj Textile Mills Ltd','READY',9.05,7.05,0
'ODL','KHSM','Khurshid Spinning Mills Ltd.','READY',2,.01,0
'ODL','AZMT','Azmat Textile Mills Ltd.','READY',10.95,8.95,0
'ODL','BILF','Bilal Fibres Ltd.','READY',12.99,10.99,0
'ODL','DINT','Din Textile Mills Ltd.(XB)','READY',163.695,148.105,0
'ODL','GLAT','Glamour Textile Mills Ltd','READY',129.9795,117.6005,0
'ODL','GSPM','Gulshan Spinning Mills Ltd.','READY',7.06,5.06,0
'ODL','SUCM','Sunshine Cotton Mills Ltd.','READY',1.33,.01,0
'ODL','TATM','Tata Textile Mills Ltd.','READY',77.595,70.205,0
'ODL','KOHTM','Kohat Textile Mills Ltd.','READY',26.67,24.13,0
'ODL','KOSM','Kohinoor Spinning Mills Ltd.','READY',17.2,15.2,0
'ODL','MDTM','Mehr Dastgir Textile Mills Ltd.','READY',2.5,.5,0
'ODL','NPSM','N.P. Spinning Mills Ltd.','READY',38.4825,34.8175,0
'ODL','NATM','Nadeem Textile Mills Ltd.(XR)','READY',35.196,31.844,0
'ODL','NAZC','Nazir Cotton Mills Ltd.','READY',1.15,.01,0
'ODL','PRIB','Prudential Investment Bank','READY',5,3,0
'ODL','RUBY','Ruby Textile Mills Ltd.','READY',13.95,11.95,0
'ODL','SAIF','Saif Textile Mills Ltd.','READY',45.759,41.401,0
'ODL','SJTM','Sajjad Textile Mills Ltd.','READY',19.1,17.1,0
'ODL','FEROZ','Ferozsons Laboratories Ltd.','READY',174.321,157.719,0
'ODL','SAPL','Sanofi-Aventis Pakistan Ltd.','READY',848.2005,767.4195,0
'ODL','LPGL','Leiner Pak Gelantine Limited.','READY',19.1,17.1,0
'ODL','PGCL','Pakistan Gum & Chemicals Ltd.','READY',177.45,160.55,0
'ODL','MUREB','Murree Brewery Company Ltd.','READY',885.15,800.85,0
'ODL','NOPK','Noon Pakistan Ltd.','READY',59.85,54.15,0
'ODL','BPBL','Baluchistan Particle Board Ltd','READY',8.8,6.8,0
'ODL','CFL','Crescent Fibres Limited.','READY',49.35,44.65,0
'ODL','REGAL','Regal Ceramics Ltd.','READY',4.8,2.8,0
'ODL','DREL','Dreamworld Limited','READY',140.7,127.3,0
'ODL','GLPL','Gillatte Pakistan Ltd.','READY',453.6,410.4,0
'ODL','MIGM','Mineral Grinding Mills Ltd.','READY',1.17,.01,0
'ODL','PHDL','Pakistan Hotels Developers Ltd.','READY',69.1425,62.5575,0
'ODL','SHFA','Shifa Int. Hospital.','READY',142.8,129.2,0
'ODL','UDPL','United Distributors Pakistan','READY',25.6725,23.2275,0
'ODL','FFLM','First Fidelity Leasing Mod.','READY',7.24,5.24,0
'ODL','SHDT','Shadab Textile Mills Ltd.','READY',83.9895,75.9905,0
'ODL','BFMOD','B.F.Modaraba.','READY',5,3,0
'ODL','SAPT','Sapphire Textile Mills Ltd.','READY',499.653,452.067,0
'ODL','TSMF','Tri - Star Mutual Fund Ltd.','READY',6.31,4.31,0
'ODL','FANM','First Al-Noor Mod.','READY',6.6,4.6,0
'ODL','DOMF','Dominion Stock Fund','READY',1.34,.01,0
'ODL','GASF','Golden Arrow.','READY',10.8,8.8,0
'ODL','DFML','Dewan Farooque Motors Limited','READY',7.15,5.15,0
'ODL','SLYT','Sally Textile Mills Ltd.','READY',45.2655,40.9545,0
'ODL','BEEM','Beema Pakistan Co. Ltd.','READY',3.3,1.3,0
'ODL','BWCL','Bestway Cement Limited.(XD)','READY',75.075,67.925,0
'ODL','AHCL','Arif Habib Corporation Ltd.','READY',24.213,21.907,0
'ODL','PAKRI','Pakistan Reinsurance Comp.','READY',32.739,29.621,0
'ODL','WYETH','Wyeth Pakistan Limited.','READY',5140.0335,4650.5065,0
'ODL','GLAXO','Glaxo SmithKline Pakistan Ltd.','READY',161.7735,146.3665,0
'ODL','OTSU','Otsuka Pakistan Ltd.','READY',61.32,55.48,0
'ODL','PPVC','Pakistan PVC','READY',8.5,6.5,0
'ODL','NESTLE','Nestle Pakistan Ltd.','READY',13440,12160,0
'ODL','MFFL','Mitchells Fruit Farms Ltd.(XD)(XB)','READY',808.899,731.861,0
'ODL','QUICE','Quice Food Industries Ltd.','READY',9.27,7.27,0
'ODL','ABSON','Abson Industries Limited','READY',3.5,1.5,0
'ODL','CEFP','Central Forest Products Ltd.','READY',4.5,2.5,0
'ODL','DBSL','Dadabhoy Sack Ltd.','READY',8,6,0
'ODL','PPP','Pakistan Paper Products Ltd.','READY',60.7845,54.9955,0
'ODL','GRAYS','Grays Of Combridge (Pak) Ltd.','READY',53.7075,48.5925,0
'ODL','HACC','Hashimi Can Co Ltd.','READY',9,7,0
'ODL','DCTL','Dadabhoy Construction Technology Ltd.','READY',1.08,.01,0
'ODL','RMPL','Rafhan Maize Products Ltd.','READY',7353.57,6653.23,0
'ODL','EMCO','EMCO Industries Ltd.','READY',6.56,4.56,0
'ODL','FRCL','Frontier Ceramics Ltd.','READY',8.37,6.37,0
'ODL','AKGL','Al-Khair Gadoon Ltd.','READY',17.5,15.5,0
'ODL','AKDCL','AKD Capital Limited.(XD)','READY',76.65,69.35,0
'ODL','FIMM','First Imrooz Mod.','READY',88.5675,80.1325,0
'ODL','PSO','Pakistan State Oil Co Ltd.','READY',352.59,319.01,0
'ODL','MCB','MCB Bank Limited.','READY',295.7745,267.6055,0
'ODL','AGTL','Al-Ghazi Tractors Limited.','READY',216.5625,195.9375,0
'ODL','JOVC','Javed Omer Vohra & Co.Ltd.','READY',2.9,.9,0
'ODL','FML','Feroze1888 Mills Ltd.','READY',76.146,68.894,0
'ODL','NCL','Nishat (Chunia) Ltd.','READY',66.423,60.097,0
'ODL','BROT','Brothers Textile Mills Limited','READY',24.29259,21.97901,0
'ODL','MWMP','Mandviwala Mauser Plastic Ind. Ltd.','READY',3.99,1.99,0
'ODL','KCL','Karam Ceramics Mills Ltd.','READY',19.5,17.5,0
'ODL','SPLC','Saudi Pak Leasing Co.','READY',4,2,0
'ODL','TRIPF','Tri-Pack Films Ltd.','READY',243.159,220.001,0
'ODL','AMSL','Al-Mal Securities & Services L','READY',1.62,.01,0
'ODL','MARI','Mari Petroleum Company Ltd.','READY',236.0505,213.5695,0
'ODL','SARC','Sardar Chemical IndustriesLtd.','READY',10.4,8.4,0
'ODL','BAHL','Bank Al-Habib Ltd.','READY',43.3125,39.1875,0
'ODL','POWER','Power cement Limited','READY',8.35,6.35,0
'ODL','TSBL','Trust Securities & Brokerage.','READY',3.51,1.51,0
'ODL','SGFL','S .G. Fibre Ltd.','READY',132.3,119.7,0
'ODL','HUSS','Husein Sugar Mills Limited','READY',14,12,0
'ODL','UBDL','United Brands Limited.','READY',63.8505,57.7695,0
'ODL','SHEZ','Shezan International Ltd.','READY',955.5,864.5,0
'ODL','FIL','Fateh Industries Ltd.','READY',18.01,16.01,0
'ODL','SURAJ','Suraj Ghee Industries','READY',11,9,0
'ODL','DAAG','Data Agro Limited','READY',18.4,16.4,0
'ODL','ENGL','English Leasing','READY',1.65,.01,0
'ODL','PGF','PICIC Growth Fund.','READY',27.2475,24.6525,0
'ODL','YOUW','Yousuf Weaving Mills Limited','READY',9.44,7.44,0
'ODL','PAKD','Pak Datacom Limited.','READY',71.337,64.543,0
'ODL','HMB','Habib Metropolitn Bank Limited.','READY',26.775,24.225,0
'ODL','SSML','Saritow Spinning Mills Ltd.','READY',18.71,16.71,0
'ODL','RAVT','Ravi Textile Mills Ltd.','READY',7.83,5.83,0
'ODL','ICCT','ICC Textile Limited','READY',9.6,7.6,0
'ODL','SEPCO','Southern Electric Power Co. Ltd.','READY',3.55,1.55,0
'ODL','DGKC','D. G. Khan Cement Co. Ltd.','READY',96.0645,86.9155,0
'ODL','DWAE','Dewan Automotive Engineering Ltd.','READY',4.75,2.75,0
'ODL','FECTC','Fecto Cement Ltd.','READY',54.2745,49.1055,0
'ODL','ARUJ','Aruj Industries Limited','READY',17.01,15.01,0
'ODL','CARF','Caravan East Fabrics Ltd.','READY',1.65,.01,0
'ODL','COST','Colony Sarhad Textile Mills Lt','READY',1.5,.01,0
'ODL','FTHM','Fateh Textile Mills Ltd.','READY',77.7,70.3,0
'ODL','HAEL','Hala Enterprises Limited','READY',13.27,11.27,0
'ODL','HAL','Habib-ADM Limited.','READY',34.419,31.141,0
'ODL','MOON','Moonlite (Pak) Ltd.','READY',25.1475,22.7525,0
'ODL','AASM','Al-Abid Silk Mills Limited.','READY',17.65,15.65,0
'ODL','NAFL','National Fibres Ltd.','READY',11,9,0
'ODL','NORS','Noor Silk Mills','READY',40.95,37.05,0
'ODL','RUPL','Rupali Polyester Ltd.','READY',22.218,20.102,0
'ODL','ISTM','Ishaq Textile Mills Ltd.','READY',73.5,66.5,0
'ODL','DNCC','Dandot Cement Co. Ltd.','READY',15.6,13.6,0
'ODL','TRPOL','Tri-Star Polyester Ltd.','READY',4.23,2.23,0
'ODL','THALL','Thal Limited.','READY',170.184,153.976,0
'ODL','ADAMS','Adam Sugar Mills Limited.(XD)(XR)','READY',42.1995,38.1805,0
'ODL','ANSM','Ansari Sugar Mills Ltd.','READY',32.5605,29.4595,0
'ODL','SLSOPP','Saleem Sugar Mills Ltd. (PP)','READY',5.4,3.4,0
'ODL','CCM','Crescent Cotton Mills Limited.(XD)','READY',60.9,55.1,0
'ODL','KOHS','Kohinoor Sugar Mills Ltd.','READY',16,14,0
'ODL','MRNS','Mehran Sugar Mills Ltd.(XD)(XB)','READY',77.4375,70.0625,0
'ODL','MIRKS','Mirpurkhas Sugar Mills Ltd.','READY',60.1965,54.4635,0
'ODL','NONS','Noon Sugar Mills Ltd.','READY',27.825,25.175,0
'ODL','SKRS','Sakrand Sugar Mills Ltd.','READY',4.98,2.98,0
'ODL','SHJS','Shahtaj Suger Mills Ltd.','READY',84.7875,76.7125,0
'ODL','SASML','Sindh Abadgars Sugar Mills Ltd.','READY',16.7027,14.7027,0
'ODL','SGPL','S. G. Power Ltd.','READY',3.51,1.51,0
'ODL','SEL','Sitara Enengy Ltd.','READY',37.905,34.295,0
'ODL','ADOS','Ados Pakistan Limited.','READY',52.395,47.405,0
'ODL','BCL','Bolan Casting Ltd.','READY',38.85,35.15,0
'ODL','GAEL','Gauhar Engineering Ltd.','READY',2.1333,.1333,0
'ODL','INIL','International Industries Ltd.','READY',54.558,49.362,0
'ODL','TREI','Transmission Engineering Ind Ltd.','READY',2.46,.46,0
'ODL','AGIL','Agriautos Industries Co. Ltd.','READY',84.2625,76.2375,0
'ODL','HCAR','Honda Atlas Cars (Pak) Ltd.','READY',46.9665,42.4935,0
'ODL','SNKA','Saif Nadeem Kawasaki Motors Lt','READY',1.6,.01,0
'ODL','PCAL','Pakistan Cables Ltd.','READY',89.25,80.75,0
'ODL','SFLL','SFL Limited','READY',43.05,38.95,0
'ODL','PIAB','Pakistan International Airline','READY',6.5,4.5,0
'ODL','ARPL','Archroma Pakistan Limited','READY',367.6575,332.6425,0
'ODL','MERIT','Merit Packaging Ltd.','READY',21.8925,19.8075,0
'ODL','PKGS','Packages Ltd.','READY',342.384,309.776,0
'ODL','EXTR','Extraction (Pakistan)','READY',16.1,14.1,0
'ODL','SHNIR2','Shaheen Insurance Co Ltd.(R)','READY',2.39,.39,0
'ODL','FECM','First Elite Capital Mod.','READY',5.73,3.73,0
'ODL','SUHJ','Sohail Jute Mills Ltd.','READY',14.25,12.25,0
'ODL','AGSML','Abdullah Shaha Ghazi Suger Mills Ltd.','READY',8.65,6.65,0
'ODL','BAFS','Baba Faried Sugar Mills Ltd.','READY',23.2575,21.0425,0
'ODL','SLSO','Saleem Sugar Mills Ltd. (O)','READY',8,6,0
'ODL','SLSOPVI','Saleem Sugar Mills Ltd. (P) 6%','READY',58.695,53.105,0
'ODL','CHAS','Chashma Sugar Mills Ltd.','READY',12,10,0
'ODL','IDEN','Ideal Energy Ltd.','READY',6.75,4.75,0
'ODL','MZSM','Mirza Sugar Mills Ltd.','READY',5.05,3.05,0
'ODL','PMRS','Premier Sugar Mills & Distille','READY',106.05,95.95,0
'ODL','SANSM','Sanghar Sugar Mills Ltd.','READY',26.25,23.75,0
'ODL','SHSML','Shahmurad Sugar Mills Ltd.(XD)','READY',21.546,19.494,0
'ODL','TSML','Tandliawala Sugar Mills Ltd.','READY',88.2,79.8,0
'ODL','TICL','Thal Industries Corporation Ltd.(XD)','READY',65.625,59.375,0
'ODL','HSPI','Huffaz Seamless Pipe Industrie.','READY',26.5335,24.0065,0
'ODL','KSBP','KSB Pumps Co Ltd.','READY',91.2975,82.6025,0
'ODL','QUSW','Quality Steel Works Ltd.','READY',12,10,0
'ODL','JVDC','Javedan Corporation Ltd.','READY',57.75,52.25,0
'ODL','ZELP','Zeal Pak Cement Factory Ltd.','READY',1.44,.01,0
'ODL','PAKT','Pakistan Tobacco Co Ltd.','READY',696.4965,630.1635,0
'ODL','CASS','Casspak Industries Ltd.','READY',1.5,.01,0
'ODL','PRL','Pakistan Refinery Ltd.','READY',83.349,75.411,0
'ODL','CSAP','Crescent Steel & Allied Product.','READY',53.1195,48.0605,0
'ODL','ABOT','Abbot Laboratories Pak Ltd.','READY',407.127,368.353,0
'ODL','BUXL','Buxly Paints Ltd.','READY',24.255,21.945,0
'ODL','ATBA','Atlas Battery Ltd.','READY',399.0105,361.0095,0
'ODL','GTYR','General Tyre & Rubber Co.','READY',56.2065,50.8535,0
'ODL','GNDL','Ghandhara Nissan Diesel Ltd.',170,1,.01,0
'ODL','HINO','Hino Pak Motor Limeted.','READY',317.5305,287.2895,0
'ODL','INDU','Indus Motor Company Ltd.','READY',391.65,354.35,0
'ODL','MTL','Millat Tractor Ltd.','READY',476.9625,431.5375,0
'ODL','LINDE','Linde Pakistan Limited.','READY',190.848,172.672,0
'ODL','SING','Singer Pakistan Ltd.(XR)','READY',28.35,25.65,0
'ODL','SIEM','Siemens (Pak) Eng. Co. Ltd.(XD)','READY',1352.4,1223.6,0
'ODL','PANI','Pan Islamic Steamship Co Ltd.','READY',4.95,2.95,0
'ODL','PIAA','Pakistan International Airline','READY',10.37,8.37,0
'ODL','MOIL','Morafco Industries','READY',11.25,9.25,0
'ODL','POML','Punjab Oil Mills Ltd.','READY',139.65,126.35,0
'ODL','FIBLM','First IBL Modaraba.','READY',4.99,2.99,0
'ODL','HKKT','Hakkim Textile Mills Limited','READY',1.5,.01,0
'ODL','MOHE','Mohib Exports Ltd.','READY',1.15,.01,0
'ODL','PMI','First Prudential Mod.','READY',3.39,1.39,0
'ODL','FIM','First Investec Modarba','READY',1.2,.01,0
'ODL','DLL','Dawood Lawrencepur Ltd.','READY',77.7105,70.3095,0
'ODL','FSWL','Fateh Sports Wear Ltd.','READY',21.777,19.703,0
'ODL','HATM','Hamid Textile Mills Limited','READY',1.97,.01,0
'ODL','TAJT','Taj Textile Mills Ltd.','READY',1.41,.01,0
'ODL','AYZT','Ayaz Textile Mills Ltd.','READY',1.2,.01,0
'ODL','GAIL','Ghani Automobile Industries Ltd.','READY',7,5,0
'ODL','SCHT','Schon Textile Ltd.','READY',1.65,.01,0
'ODL','TOWL','Towellers  Ltd.','READY',16,14,0
'ODL','ZHCM','Zahur Cotton Mills','READY',1.06,.01,0
'ODL','REWM','Reliance Weaving Mills Ltd.','READY',63.0945,57.0855,0
'ODL','SDOT','Sadoon Textile Industries Ltd.','READY',1.85,.01,0
'ODL','SMTM','Samin Textiles Ltd.','READY',15.27,13.27,0
'ODL','SERF','Service Fabrics Ltd.','READY',1.77,.01,0
'ODL','KAKL','Kaisar Arts & Krafts Ltd.','READY',1.55,.01,0
'ODL','MUBT','Mubarak Textile Mills Ltd.','READY',9.13,7.13,0
'ODL','NML','Nishat Mills Ltd.','READY',140.847,127.433,0
'ODL','DWSM','Dewan Sugar Mills Ltd.','READY',4.93,2.93,0
'ODL','IBFL','Ibrahim Fibre Limited.','READY',97.3245,88.0555,0
'ODL','DBCI','Dadabhoy Cement Industries Ltd','READY',9.42,7.42,0
'ODL','DADX','Dadex Eternit Ltd.','READY',40.215,36.385,0
'ODL','GHNL','Ghandhara Nissan Ltd.','READY',22.155,20.045,0
'ODL','CJPL','Crescent Jute Products Ltd.','READY',5.02,3.02,0
'ODL','FCCL','Fauji Cement Co Ltd.','READY',17.21,15.21,0
'ODL','PRET','Premium Textile Mills Ltd.','READY',191.1,172.9,0
'ODL','HBL','Habib Bank Limited.','READY',174.0795,157.5005,0
'ODL','APL','Attock Petroleum Limited.',170,546.294,494.266,0
'ODL','LPL','LALPIR Power Limited.','READY',20.8,18.8,0
'ODL','DOL','Descon Oxychem Ltd..','READY',7.13,5.13,0
'ODL','CLCPS','Chenab Limited Preference Shares.','READY',5.25,3.25,0
'ODL','ICIBL','Invest Capital Investment Bank Ltd.','READY',2.54,.54,0
'ODL','SITC','Sitara Chemicals.','READY',282.03,255.17,0
'ODL','LPCL','Lafarge Pakistan Cement Limited.','READY',11.53,9.53,0
'ODL','PAEL','Pakistan Elektron Ltd.','READY',20.34,18.34,0
'ODL','BTL','Bleesed Textile Ltd.','READY',276.15,249.85,0
'ODL','INKL','International Knitwear Ltd.','READY',14.27,12.27,0
'ODL','UBLISFO','UBL Islamic Sovereign Fund','READY',105.960015,95.868585,0
'ODL','ASHT','Ashfaq Textile Mills Ltd.(XB)','READY',18.5,16.5,0
'ODL','JSIL','JS Investments Limited.','READY',14.08,12.08,0
'ODL','ZAHTR','Zahidjee Textile Mills Ltd.(R)','READY',13.2,11.2,0
'ODL','CLOV','Clover Pakistan Limited.','READY',123.4275,111.6725,0
'ODL','ARM','Allied Rental Modaraba.','READY',50.4,45.6,0
'ODL','KOHP','Kohinoor Power Co Ltd.','READY',4.5,2.5,0
'ODL','SCBPL','Standard Chartered Bank (Pak) Ltd.','READY',24.8955,22.5245,0
'ODL','RCML','Reliance Cotton Spinning Mills.','READY',131.712,119.168,0
'ODL','KHTC','Khyber Tobacco Co. Ltd.','READY',239.4,216.6,0
'ODL','PAKMI','First Pak Mod.','READY',4.65,2.65,0
'ODL','HUMNL','Hum Network Limited.','READY',90.3,81.7,0
'ODL','ISL','International Steels Limited.','READY',23.394,21.166,0
'ODL','UNIC','United Insurance Company.','READY',17,15,0
'ODL','JLICL','Jubliee Life Insurance Co Ltd.','READY',189.1575,171.1425,0
'ODL','HINOON','Highnoon Laboratories Ltd.','READY',154.959,140.201,0
'ODL','IDRT','Idrees Textile Mills Ltd.','READY',21.63,19.57,0
'ODL','STCL','Shabbir Tiles & Ceramis.','READY',13.42,11.42,0
'ODL','MSOT','Masood Textile Mills Ltd.','READY',152.481,137.959,0
'ODL','REDCO','Redco Textile Ltd.','READY',7.79,5.79,0
'ODL','SLCL','Security Leasing Corp.','READY',6.95,4.95,0
'ODL','TGL','Tariq Glass.','READY',39.942,36.138,0
'ODL','PICT','Pakistan Int.Container Terminal','READY',276.99,250.61,0
'ODL','EFERT','Engro Fertilizers Limited.','READY',48.258,43.662,0
'ODL','ELSM','Ellcot Spinning Mills Ltd.','READY',139.335,126.065,0
'ODL','PKGI','Pakistan General Insurance Co.','READY',14.35,12.35,0
'ODL','NRL','National Refinary Ltd.','READY',220.0065,199.0535,0
'ODL','PIOC','Pioneer Cement Ltd.','READY',39.9105,36.1095,0
'ODL','PIBTL','Pakistan International Bulk Terminal Ltd','READY',48.6885,44.0515,0
'ODL','UDPLR','United Distributors Pakistan(R)','READY',14.75,12.75,0
'ODL','BOPR1','Bank Of Punjab.(R)','READY',3.7,1.7,0
'ODL','UBLSIFO','UBL Saving Income Fund','READY',105.791595,95.716205,0
'ODL','UBLGSFO','UBL Government Securities Fund','READY',105.53361,95.48279,0
'ODL','TBIL00010007','TBILL00010007','READY',2,.01,0
'ODL','TBIL00080015','TBILL00080015','READY',2,.01,0
'ODL','TBIL00160030','TBILL00160030','READY',2,.01,0
'ODL','TBIL00310060','TBILL00310060','READY',2,.01,0
'ODL','TBIL00610090','TBILL00610090','READY',2,.01,0
'ODL','TBIL00910120','TBILL00910120','READY',2,.01,0
'ODL','TBIL01210180','TBILL01210180','READY',2,.01,0
'ODL','TBIL01810270','TBILL01810270','READY',2,.01,0
'ODL','TBIL02710365','TBILL02710365','READY',2,.01,0
'ODL','AKZO','Akzo Nobel Pakistan Limited.','READY',132.7935,120.1465,0
'ODL','GAMON','Gammon Pak.','READY',5.35,3.35,0
'ODL','IGIIL','IGI Insurance Limited.','READY',224.259,202.901,0
'ODL','ARPAK','Arpak International Investment.','READY',20.6,18.6,0
'ODL','NATF','National Foods Ltd.','READY',614.3655,555.8545,0
'ODL','GUSM','Gulistan Spinning Mills Ltd.','READY',7.19,5.19,0
'ODL','KESC','Karachi Electric Supply Company Ltd.','READY',7.42,5.42,0
'ODL','PASM','Paramount Spinning Mills.','READY',8.3,6.3,0
'ODL','SMCPL','Safe Mix Concrete Products Ltd.','READY',10.18,8.18,0
'ODL','TSPL','Tri -Star Power Ltd.','READY',3.4,1.4,0
'ODL','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',12,10,0
'ODL','BHAT','Bhanero Textile Mills Ltd.','READY',766.5,693.5,0
'ODL','KASBSL','KASB Securities Ltd.','READY',8.04,6.04,0
'ODL','LUCK','Lucky Cement Limited.','READY',316.176,286.064,0
'ODL','NOPKNV','Noon Pakistan Non-Voting.','READY',39.795,36.005,0
'ODL','BNWM','Bannu Woollen Mills Limited.','READY',82.761,74.879,0
'ODL','TELE','Telecard Ltd.','READY',6.16,4.16,0
'ODL','QUAT','Quality Textile Mills Ltd.','READY',105.9765,95.8835,0
'ODL','NPL','Nishat Power Limited.','READY',33.6,30.4,0
'ODL','MDTL','Media Times Limited.','READY',4.44,2.44,0
'ODL','FPRM','First Paramount Mod.','READY',15.2,13.2,0
'ODL','SEPL','Security Papers Ltd.','READY',80.85,73.15,0
'ODL','AGL','Agritech Limited','READY',14.01,12.01,0
'ODL','AMTEX','Amtex Limited.','READY',5.85,3.85,0
'ODL','ISIL','Ismail Industries Ltd.','READY',251.7375,227.7625,0
'ODL','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',8.3,6.3,0
'ODL','WTCL','Wateen Telecom Limited','READY',5.5,4.5,0
'ODL','FPJM','First Punjab Mod.','READY',3.75,1.75,0
'ODL','POL','Pakistan Oilfields Limited.',170,551.4075,498.8925,0
'ODL','IDYM','Indus Dyeing & Manufacturing.','READY',1141.644,1032.916,0
'ODL','SCLL','Standard Chartered Leasing Ltd.','READY',9.02,7.02,0
'ODL','PKGP','Pakgen Power Limited.','READY',22.071,19.969,0
'ODL','KASBCFO','KASB Cash Fund','READY',107.44713,97.21407,0
'ODL','JSCFO','JS Cash Fund','READY',108.129,97.831,0
'ODL','MCFO','Meezan Cash Fund','READY',52.56888,47.56232,0
'ODL','MCBCMO','MCB Cash Managment Optimizer Fund','READY',105.044835,95.040565,0
'ODL','PACMF','Pakistan Cash Managment Fund','READY',52.545255,47.540945,0
'ODL','AGIC','Askari Gen Insurance Co.','READY',25.8825,23.4175,0
'ODL','ASCFO','Askari Sovereign Cash Fund','READY',105.88704,95.80256,0
'ODL','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',10,8,0
'ODL','UBLLPFO','UBL Liquidity Plus Fund','READY',105.628425,95.568575,0
'ODL','NEXT','Next Capital Limited','READY',5.86,3.86,0
'ODL','ASL','Aisha Steel Mills Limited.','READY',10.91,8.91,0
'ODL','ASLPS','Aisha Steel Mills Convertibl  Pre-Shares','READY',9.69,7.69,0
'ODL','TPL','TPL Trakker Limited','READY',9.5,7.5,0
'ODL','DMTM','Dewan Mushtaq Textile Mills Ltd.','READY',20.5,18.5,0
'ODL','ICI','ICI Pakistan Limited.','READY',321.1215,290.5385,0
'ODL','EFUL','EFU Life Assurance Ltd.','READY',113.232,102.448,0
'ODL','PSYL','Pakistan Synthentics Ltd.','READY',20.29,18.29,0
'ODL','KOHE','Kohinoor Energy Ltd.','READY',36.687,33.193,0
'ODL','BAPL','Bawany Air Products Ltd.','READY',16.25,14.25,0
'ODL','CRTM','Crescent Textile Mills Ltd.','READY',27.258,24.662,0
'ODL','FATIMA','Fatima Fertilizer Co Ltd.','READY',29.925,27.075,0
'ODL','ATRL','Attock Refinery Limited.','READY',227.1675,205.5325,0
'ODL','EFOODS','Engro Foods Limited.','READY',108.822,98.458,0
'ODL','PSEL','Pakistan Services Limited.','READY',285.075,257.925,0
'ODL','MODAM','Modarba Al-Mali.','READY',3.75,1.75,0
'ODL','TDIL','TPL Direct Insurance Limited.','READY',10.4,8.4,0
'ODL','FMMFO','Faysal Money Market Fund','READY',107.5515,97.3085,0
'ODL','NCPL','Nishat Chunian Power Ltd.','READY',37.5375,33.9625,0
'ODL','JSCL','Jahangir Siddiqui & Company Ltd.','READY',12.58,10.58,0
'ODL','LATM','Latif Jute Mills Ltd.','READY',9.75,7.75,0
'ODL','SMBLCPSA','Summit Bank Ltd.(Con) A','READY',11,9,0
'ODL','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,0
'ODL','DSFL','Dewan Sulman Fibre Ltd.','READY',3.86,1.86,0
'ODL','MCBAH','MCB-Arif Habib Savings & Invest Ltd.','READY',16.82,14.82,0
'ODL','PECO','Pakistan Engineering Co Ltd.','READY',54.0225,48.8775,0
'ODL','CEPB','Century Paper & Board Mills.','READY',72.429,65.531,0
'ODL','GHGL','Ghani Glass Ltd.','READY',70.392,63.688,0
'ODL','PNGRS','Pangrio Sugar Mills Ltd.','READY',5.03,3.03,0
'ODL','SEARL','The Searle Company Ltd.','READY',159.6,144.4,0
'ODL','HIRAT','Hira Textile Mills Ltd.','READY',18.1,16.1,0
'ODL','PACE','Pace (Pakistan) Ltd.','READY',5.31,3.31,0
'ODL','DIIL','Dimond Industries Ltd.','READY',19,17,0
'ODL','JSBL','JS Bank Limited.','READY',5.6,3.6,0
'ODL','MEBL','Meezan Bank Limited.','READY',39.9945,36.1855,0
'ODL','FDMF','First Dawood Mutual Fund.','READY',8,6,0
'ODL','SHEL','Shell Pakistan Ltd.','READY',223.3875,202.1125,0
'ODL','FCSC','First Capital Sec.Corp. Ltd.','READY',4.41,2.41,0
'ODL','NICL','Nimir Industrial Chemical Ltd.','READY',20.22,18.22,0
'ODL','CHBL','Chenab Limited','READY',10.83,8.83,0
'ODL','COLG','Colgate Palmolive (Pak) Ltd.','READY',1783.929,1614.031,0
'ODL','POAF','Pak Oman Advantage Fund.','READY',7.9,5.9,0
'ODL','MQTM','Maqbool Textile Mills Ltd.','READY',38.808,35.112,0
