MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'ODL','NAGC','Nagina Cotton Mills Ltd.','READY',103.2045,93.3755,0
'ODL','DCM','Dawood Capital Management Ltd.','READY',3.5,1.5,0
'ODL','ALQT','Al-Qadir Textile Mills Ltd.','READY',25.851,23.389,0
'ODL','ANNT','Annor Textile Mills Ltd.','READY',12.38,10.38,0
'ODL','ASTM','Asim Textile Mills Ltd.','READY',27.237,24.643,0
'ODL','AYTM','Ayesha Textile Mills Ltd.','READY',179.529,162.431,0
'ODL','BIIC','Business & Industrial Insuranc','READY',4.6,2.6,0
'ODL','EFUG','E. F. U. Gen Insurance Ltd.','READY',100.464,90.896,0
'ODL','EWLA','East West Life Assurance Company.','READY',7,5,0
'ODL','DMTX','D. M. Textile Mills Ltd.','READY',18,16,0
'ODL','ELCM','Elahi Cotton Mills Ltd.','READY',76.86,69.54,0
'ODL','FAEL','Fatima Enterprises Ltd.','READY',15.3,13.3,0
'ODL','HMICL','Hallmark Insurance Company Ltd.','READY',7.2,5.2,0
'ODL','SHNI','Shaheen Insurance Co Ltd.(XR)','READY',8.08,6.08,0
'ODL','ADTM','Adil Textile Mills Limited.','READY',9.9,7.9,0
'ODL','AZTM','Al-Azhar Textile Mills Ltd.','READY',1.26,.01,0
'ODL','JKSM','J. K. Spinning Mills Ltd.','READY',41.9895,37.9905,0
'ODL','JDMT','Janana De Malucha Tex Mills.','READY',122.7555,111.0645,0
'ODL','KACM','Karim Cotton Mills Ltd.','READY',17,15,0
'ODL','KSTM','Khalid Siraj Textile Mills Ltd','READY',8.72,6.72,0
'ODL','KHSM','Khurshid Spinning Mills Ltd.','READY',2,.01,0
'ODL','AZMT','Azmat Textile Mills Ltd.','READY',10.95,8.95,0
'ODL','BILF','Bilal Fibres Ltd.','READY',12.7,10.7,0
'ODL','DINT','Din Textile Mills Ltd.(XB)','READY',140.49,127.11,0
'ODL','GLAT','Glamour Textile Mills Ltd','READY',151.8825,137.4175,0
'ODL','GSPM','Gulshan Spinning Mills Ltd.','READY',6.15,4.15,0
'ODL','SUCM','Sunshine Cotton Mills Ltd.','READY',1.33,.01,0
'ODL','TATM','Tata Textile Mills Ltd.','READY',70.728,63.992,0
'ODL','KOHTM','Kohat Textile Mills Ltd.','READY',23.8875,21.6125,0
'ODL','KOSM','Kohinoor Spinning Mills Ltd.','READY',19.95,17.95,0
'ODL','MDTM','Mehr Dastgir Textile Mills Ltd.','READY',2.5,.5,0
'ODL','NPSM','N.P. Spinning Mills Ltd.','READY',20,18,0
'ODL','NATM','Nadeem Textile Mills Ltd.(XR)','READY',26.8065,24.2535,0
'ODL','NAZC','Nazir Cotton Mills Ltd.','READY',1.15,.01,0
'ODL','PRIB','Prudential Investment Bank','READY',5,3,0
'ODL','RUBY','Ruby Textile Mills Ltd.','READY',17.9,15.9,0
'ODL','SAIF','Saif Textile Mills Ltd.','READY',44.1,39.9,0
'ODL','SJTM','Sajjad Textile Mills Ltd.','READY',12.9,10.9,0
'ODL','SANE','Salman Noman Enterprises Ltd.','READY',11.09,9.09,0
'ODL','SHCM','Shadman Cotton Mills Ltd.','READY',17.69,15.69,0
'ODL','SZTM','Shahzad Textile Mills Ltd.','READY',47.0505,42.5695,0
'ODL','SFTM','Sind Fine Textile Mills.','READY',8.05,6.05,0
'ODL','EWIC','East West Ins. Co. Ltd.','READY',192.885,174.515,0
'ODL','ATIL','Atlas Insurance Limited.','READY',66.6225,60.2775,0
'ODL','SNBL','Soneri Bank Ltd.','READY',13.31,11.31,0
'ODL','NALC','National Asset Leasing Corp. L','READY',1.1,.01,0
'ODL','PGLC','Pak Gulf Leasing Co Ltd.','READY',17.95,15.95,0
'ODL','NSRM','The National Silk & Rayon Mills Ltd.','READY',23.6775,21.4225,0
'ODL','ALNRS','Al-Noor Sugar Mills Ltd.','READY',44.625,40.375,0
'ODL','FUDLM','First UDL Mod.','READY',15.39,13.39,0
'ODL','ZAHT','Zahidjee Textile Mills Ltd.(XR)','READY',22.146915,20.037685,0
'ODL','PINL','Premier Insurance Limited.','READY',8.41,6.41,0
'ODL','STJT','Shahtaj Textile Ltd.','READY',53.55,48.45,0
'ODL','OLSM','Olympia Spinning & Weaving.','READY',7.57,5.57,0
'ODL','DSML','Dar-es-Salam Textile Mills Ltd','READY',12.25,10.25,0
'ODL','GIL','Good Luck Industries Limited.','READY',523.95,474.05,0
'ODL','BERG','Berger Paints Pakistan Ltd.','READY',72.639,65.721,0
'ODL','KOHC','Kohat Cement Co. Ltd.','READY',104.5905,94.6295,0
'ODL','LIBT','Libaas Textile Limited','READY',16.28,14.28,0
'ODL','COTT','Colony Thal Textile Mills Ltd.','READY',6,4,0
'ODL','ALICO','Amercian Life Ins Co.','READY',44.0475,39.8525,0
'ODL','GWLC','Gharibwal Cement Ltd.','READY',19.45,17.45,0
'ODL','KPUS','Khairpur Sugar Mills Ltd.','READY',10,8,0
'ODL','RICL','Reliance Insurance.','READY',9.38,7.38,0
'ODL','BGL','Baluchistan Glass Ltd.','READY',6.39,4.39,0
'ODL','HAFL','Hafiz Limited.','READY',77.8995,70.4805,0
'ODL','GENP','Genertech Pakistan Ltd.','READY',1.89,.01,0
'ODL','UCAPM','Unicap Modaraba.','READY',2.8,.8,0
'ODL','PNSC','Pakistan National Shipping Co','READY',93.513,84.607,0
'ODL','JATM','J. A. Textile Mills Ltd.','READY',14.5,12.5,0
'ODL','THAS','Taha Spinning Mills Ltd.','READY',16.99,14.99,0
'ODL','FASM','Faisal Spinning Mills Ltd.','READY',177.996,161.044,0
'ODL','FZCM','Fazal Cloth Mills Ltd.','READY',211.785,191.615,0
'ODL','QUET','Quetta Textile Mills Ltd.','READY',65.2365,59.0235,0
'ODL','GADT','Gadoon Textile Mills Ltd.','READY',231.924,209.836,0
'ODL','GLOT','Globe Textile Mills Ltd.','READY',9.7,7.7,0
'ODL','GOEM','Globe Textile Mills (OE) Ltd.','READY',42,40,0
'ODL','GUTM','Gulistan Textile Mills Ltd.','READY',16,14,0
'ODL','HAJT','Hajra Textile Milla Ltd.','READY',1.72,.01,0
'ODL','ASIC','Asia Insurance Company Ltd.','READY',21,19,0
'ODL','CENI','Century Insurance Co.Ltd.','READY',17.5,15.5,0
'ODL','CSIL','Cresent Star Insurance Co. Ltd.','READY',7.15,5.15,0
'ODL','BCML','Babri Cotton Mills Ltd.','READY',99.75,90.25,0
'ODL','CWSM','Chakwal Spinning Mills Limited.','READY',16.0512,14.0512,0
'ODL','GVGL','Ghani Value Glass Limited.','READY',18.5,16.5,0
'ODL','DATM','Data Textile Ltd.','READY',1.5,.01,0
'ODL','DKTM','Dewan Khalid Textile Mills Ltd.','READY',16.07,14.07,0
'ODL','DWTM','Dewan Textile Mills Ltd.','READY',17.79,15.79,0
'ODL','SSIC','Silver Star Insurance  Co.','READY',7.77,5.77,0
'ODL','SICL','Standard Insurance Co.Ltd','READY',46.2,41.8,0
'ODL','UVIC','Universal Insurance Company Ltd.','READY',5.51,3.51,0
'ODL','AHTM','Ahmed Hassan Textile Mills Ltd.','READY',33.6,30.4,0
'ODL','AATM','Ali Asghar Textile Mills Ltd.','READY',8.2,6.2,0
'ODL','AQTM','Al-Qaim Textile Mills Ltd.','READY',2.31,.31,0
'ODL','APOT','Apollo Textile Mills Ltd.(XD)','READY',14.05,12.05,0
'ODL','PUDF','Prudential Stock Fund.','READY',3.33,1.33,0
'ODL','BRR','B.R.R. Guardian Modaraba.','READY',7.2,5.2,0
'ODL','CSM','Cresent Standard Modaraba.','READY',3.25,1.25,0
'ODL','SCM','Standard Chartered Modaraba.','READY',18.05,16.05,0
'ODL','FHBM','First Habib Bank Modaraba.','READY',12.7,10.7,0
'ODL','TRSM','Trust Mod.','READY',4.5,2.5,0
'ODL','CPAL','Capital Assets Leasing Corp.','READY',7.11,5.11,0
'ODL','PDGH','Prudential Discount & Guarante','READY',1.3,.01,0
'ODL','SIBL','Security Investment Bank Ltd.','READY',4.74,2.74,0
'ODL','GRYL','Grays Leasing Ltd.','READY',7.09,5.09,0
'ODL','OLPL','Orix Leasing Pakistan Ltd.','READY',26.25,23.75,0
'ODL','KCORP','KASB Corporation Limited','READY',21.714,19.646,0
'ODL','TRIBL','Trust Investment Bank Ltd.','READY',2.69,.69,0
'ODL','AKBL','Askari Bank Limited.','READY',14.97,12.97,0
'ODL','PGIC','Pakistan Gaurantee InsuranceCo','READY',5.75,3.75,0
'ODL','PLIC','Platinium Insurance Co Ltd.','READY',3.99,1.99,0
'ODL','IGIBL','IGI Investment Bank Ltd.','READY',2.72,.72,0
'ODL','JUBS','Jubilee Spinning & Weaving Mil','READY',9.75,7.75,0
'ODL','KHYT','Khyber Textile Mills Ltd.','READY',70.35,63.65,0
'ODL','KTML','Kohinoor Textile Mills Ltd.','READY',30.7965,27.8635,0
'ODL','ANL','Azgard Nine Limited','READY',9.73,7.73,0
'ODL','MEHT','Mehmood Textile Mills Ltd.','READY',229.0365,207.2235,0
'ODL','MFTM','Mohammed Farooq Textile Mills','READY',9.5,7.5,0
'ODL','SFAT','Safa Textiles Ltd.','READY',17.68,15.68,0
'ODL','STML','Shams Textile Mills Ltd.','READY',68.25,61.75,0
'ODL','USMT','Usman Textile Mills Ltd.','READY',1.51,.01,0
'ODL','PRWM','Prosperity Weaving Mills Ltd.','READY',60.8265,55.0335,0
'ODL','SDIL','Saleem Denim Industries Ltd.','READY',1.95,.01,0
'ODL','HABSM','Habib Sugar Mills Ltd.','READY',30.0615,27.1985,0
'ODL','GHNI','Ghandhara Industries Ltd.','READY',20.31,18.31,0
'ODL','BPL','Burshane LPG (Pakistan) Limited.','READY',43.1235,39.0165,0
'ODL','MUKT','Mukhtar Textile Mills Limited','READY',1.71,.01,0
'ODL','SURC','Suraj Cotton Mills Ltd.','READY',147,133,0
'ODL','ENGRO','Engro Corporation Limited.','READY',177.282,160.398,0
'ODL','KOIL','Kohinoor Industries Ltd.','READY',7.41,5.41,0
'ODL','PTC','Pakistan Telecommunication Co.','READY',30.975,28.025,0
'ODL','BOP','Bank Of Punjab.',170,12.73,10.73,0
'ODL','FFC','Fauji Fertilizer Co. Ltd.','READY',121.8945,110.2855,0
'ODL','PAKL','Pak Leather Crafts Ltd.','READY',3.89,1.89,0
'ODL','IDSM','Ideal Spinning Mills Ltd.','READY',24.8325,22.4675,0
'ODL','ESBL','Escorts Investment Bank Ltd.','READY',4.22,2.22,0
'ODL','JGICL','Jubilee General Insurance Co.Ltd.','READY',76.65,69.35,0
'ODL','KML','Kohinoor Mills Ltd.','READY',20.87,18.87,0
'ODL','UPFL','Unilever Pakistan Foods Ltd.','READY',9765,8835,0
'ODL','PLICR','Platinium Insurance Co Ltd.(R)',170,1,.01,0
'ODL','BBIIIA','3 Years Bearer Bond Of US$ 100',170,48.6675,44.0325,0
'ODL','BBIIIB','3 Years Bearer Bond Of US$ 100',170,57.225,51.775,0
'ODL','BBIIIC','3 Years Bearer Bond Of US$ 100',170,48.615,43.985,0
'ODL','BBIIID','3 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVA','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVB','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVC','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVD','5 Years Bearer Bond of US$100 ',170,48.3,43.7,0
'ODL','BBVIIA','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,0
'ODL','BBVIIB','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,0
'ODL','BBVIIC','7 Years Bearer Bond Of US$ 100',170,54.8625,49.6375,0
'ODL','BBVIID','7 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','NBP','National Bank Of Pakistan.','READY',61.0365,55.2235,0
'ODL','ITSL','Investec Securities Ltd','READY',1.42,.01,0
'ODL','SGMLPS','Shakarganj (R.C.Pref) 8.5%.','READY',8.05,6.05,0
'ODL','KASBB','KASB Bank Ltd.','READY',2.92,.92,0
'ODL','SNGP','Sui Northern Gas Pipe Line Ltd.','READY',23.5515,21.3085,0
'ODL','SALT','Salfi Textile Mills Ltd.','READY',199.5,180.5,0
'ODL','TRG','TRG Pakistan Ltd.','READY',10.61,8.61,0
'ODL','SGML','Shakargang Sugar Mills Ltd.','READY',21.315,19.285,0
'ODL','PICL','Pakistan Industrial & Comm.Lea.','READY',1.1,.01,0
'ODL','ACPL','Attock Cement Pak Ltd.','READY',149.856,135.584,0
'ODL','BYCO','BYCO Petroleum Pak Ltd.','READY',9.98,7.98,0
'ODL','DYNO','DYNEA Pak.','READY',53.046,47.994,0
'ODL','SRVI','Service Industries.','READY',607.131,549.309,0
'ODL','ZIL','ZIL Limited.','READY',111.363,100.757,0
'ODL','WAPDA-B6','Wapda Bond 6th','READY',1,.01,0
'ODL','NIB','NIB Bank Limited','READY',3.47,1.47,0
'ODL','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',300.4365,271.8235,0
'ODL','MACFL','MACPAC Films Limited.','READY',21.294,19.266,0
'ODL','PRIC','Progressive Insurance Co Ltd.','READY',2.13,.13,0
'ODL','PIF','PICIC Investment Fund.','READY',13.2,11.2,0
'ODL','PIOCR','Pioneer Cement Ltd.(R)',170,1,.01,0
'ODL','ANLPS','Azgard Nine (Pref)','READY',10.8,8.8,0
'ODL','PPL','Pakistan Petroleum Limited.','READY',229.4985,207.6415,0
'ODL','DSL','Dost Steels Ltd.','READY',6.2,4.2,0
'ODL','ASCFO','Askari Sovereign Cash Fund','READY',106.076775,95.974225,0
'ODL','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',10,8,0
'ODL','UBLLPFO','UBL Liquidity Plus Fund','READY',105.800415,95.724185,0
'ODL','NEXT','Next Capital Limited','READY',6.29,4.29,0
'ODL','ASL','Aisha Steel Mills Limited.','READY',11.18,9.18,0
'ODL','ASLPS','Aisha Steel Mills Convertibl  Pre-Shares','READY',9.51,7.51,0
'ODL','TPL','TPL Trakker Limited','READY',8.42,6.42,0
'ODL','DMTM','Dewan Mushtaq Textile Mills Ltd.','READY',21,19,0
'ODL','ICI','ICI Pakistan Limited.','READY',276.99,250.61,0
'ODL','EFUL','EFU Life Assurance Ltd.','READY',90.3,81.7,0
'ODL','PSYL','Pakistan Synthentics Ltd.','READY',17.75,15.75,0
'ODL','KOHE','Kohinoor Energy Ltd.','READY',37.338,33.782,0
'ODL','BAPL','Bawany Air Products Ltd.','READY',17.4,15.4,0
'ODL','CRTM','Crescent Textile Mills Ltd.','READY',27.51,24.89,0
'ODL','FATIMA','Fatima Fertilizer Co Ltd.','READY',31.185,28.215,0
'ODL','ATRL','Attock Refinery Limited.','READY',230.685,208.715,0
'ODL','EFOODS','Engro Foods Limited.','READY',120.9705,109.4495,0
'ODL','PSEL','Pakistan Services Limited.','READY',307.272,278.008,0
'ODL','MODAM','Modarba Al-Mali.','READY',2.9,.9,0
'ODL','TDIL','TPL Direct Insurance Limited.','READY',11,9,0
'ODL','FMMFO','Faysal Money Market Fund','READY',107.0055,96.8145,0
'ODL','NCPL','Nishat Chunian Power Ltd.(XD)','READY',37.7685,34.1715,0
'ODL','JSCL','Jahangir Siddiqui & Company Ltd.','READY',10.96,8.96,0
'ODL','LATM','Latif Jute Mills Ltd.','READY',12.59,10.59,0
'ODL','SMBLCPSA','Summit Bank Ltd.(Con) A','READY',11,9,0
'ODL','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,0
'ODL','DSFL','Dewan Sulman Fibre Ltd.','READY',3.7,1.7,0
'ODL','MCBAH','MCB-Arif Habib Savings & Invest Ltd.','READY',15.99,13.99,0
'ODL','PECO','Pakistan Engineering Co Ltd.','READY',51.45,46.55,0
'ODL','CEPB','Century Paper & Board Mills.','READY',57.036,51.604,0
'ODL','GHGL','Ghani Glass Ltd.','READY',66.3075,59.9925,0
'ODL','PNGRS','Pangrio Sugar Mills Ltd.','READY',4.25,2.25,0
'ODL','SEARL','The Searle Company Ltd.','READY',144.753,130.967,0
'ODL','GHNL','Ghandhara Nissan Ltd.','READY',13.5,11.5,0
'ODL','CJPL','Crescent Jute Products Ltd.','READY',5.05,3.05,0
'ODL','FCCL','Fauji Cement Co Ltd.','READY',16.96,14.96,0
'ODL','PRET','Premium Textile Mills Ltd.','READY',190.659,172.501,0
'ODL','HBL','Habib Bank Limited.','READY',175.4865,158.7735,0
'ODL','APL','Attock Petroleum Limited.','READY',534.6915,483.7685,0
'ODL','LPL','LALPIR Power Limited.','READY',21.924,19.836,0
'ODL','DOL','Descon Oxychem Ltd..','READY',6.62,4.62,0
'ODL','CLCPS','Chenab Limited Preference Shares.','READY',3.61,1.61,0
'ODL','SITC','Sitara Chemicals.','READY',253.05,228.95,0
'ODL','LPCL','Lafarge Pakistan Cement Limited.','READY',10.45,8.45,0
'ODL','PAEL','Pakistan Elektron Ltd.','READY',21.8295,19.7505,0
'ODL','BTL','Bleesed Textile Ltd.','READY',196.203,177.517,0
'ODL','INKL','International Knitwear Ltd.','READY',12,10,0
'ODL','UBLISFO','UBL Islamic Sovereign Fund','READY',106.170855,96.059345,0
'ODL','CLOV','Clover Pakistan Limited.','READY',75.768,68.552,0
'ODL','ARM','Allied Rental Modaraba.','READY',46.2,41.8,0
'ODL','KOHP','Kohinoor Power Co Ltd.','READY',4.3,2.3,0
'ODL','SCBPL','Standard Chartered Bank (Pak) Ltd.','READY',25.83,23.37,0
'ODL','RCML','Reliance Cotton Spinning Mills.','READY',110.25,99.75,0
'ODL','KHTC','Khyber Tobacco Co. Ltd.','READY',303.45,274.55,0
'ODL','PAKMI','First Pak Mod.','READY',2.9,.9,0
'ODL','HUMNL','Hum Network Limited.','READY',76.65,69.35,0
'ODL','ISL','International Steels Limited.','READY',19.41,17.41,0
'ODL','UNIC','United Insurance Company.','READY',14.95,12.95,0
'ODL','JLICL','Jubliee Life Insurance Co Ltd.','READY',169.3755,153.2445,0
'ODL','HINOON','Highnoon Laboratories Ltd.','READY',129.36,117.04,0
'ODL','IDRT','Idrees Textile Mills Ltd.','READY',23.478,21.242,0
'ODL','STCL','Shabbir Tiles & Ceramis.','READY',13.23,11.23,0
'ODL','MSOT','Masood Textile Mills Ltd.','READY',147.084,133.076,0
'ODL','REDCO','Redco Textile Ltd.','READY',8.58,6.58,0
'ODL','SLCL','Security Leasing Corp.','READY',7.51,5.51,0
'ODL','TGL','Tariq Glass.','READY',32.6025,29.4975,0
'ODL','PICT','Pakistan Int.Container Terminal','READY',242.6025,219.4975,0
'ODL','ELSM','Ellcot Spinning Mills Ltd.','READY',115.899,104.861,0
'ODL','PKGI','Pakistan General Insurance Co.','READY',12.7,10.7,0
'ODL','NRL','National Refinary Ltd.','READY',239.253,216.467,0
'ODL','PIOC','Pioneer Cement Ltd.','READY',39.4485,35.6915,0
'ODL','TREET','Treet Corporation Ltd.','READY',125.1495,113.2305,0
'ODL','SGLLR','Shell Gas LPG (Pakiatan) Ltd.(R)',170,1,.01,0
'ODL','IFSL','Invest & Finance Securuties Ltd.','READY',15.55,13.55,0
'ODL','SMBL','Summit Bank Limited.','READY',3.67,1.67,0
'ODL','DEL','Dawood Equities Ltd.','READY',4.04,2.04,0
'ODL','ANLNV','Azgard Nine. (Non-Voting)','READY',8,6,0
'ODL','AMBL','Apna Microfinance Bank Limited.','READY',11.5,9.5,0
'ODL','JSGCL','JS Global Capital Limited.','READY',38.01,34.39,0
'ODL','TCLTC','Treet Corporation Ltd.(PTCs)','READY',54.1695,49.0105,0
'ODL','NETSOL','NetSol Technologies Ltd.','READY',46.347,41.933,0
'ODL','WTL','Worldcall Telecom Ltd.','READY',3.68,1.68,0
'ODL','DSIL','D. S. Industries Ltd.','READY',7.26,5.26,0
'ODL','STPL','Siddiqsons Tin Plate Ltd.','READY',9.8,7.8,0
'ODL','BOK','The Bank of Khyber.(XB)','READY',9,7,0
'ODL','CML','Colony Mills Limited.','READY',7.46,5.46,0
'ODL','BIPL','Bankislami Pakistan Ltd.','READY',7.95,5.95,0
'ODL','PIL','PICIC Insurance Ltd.','READY',9.9,7.9,0
'ODL','PSMC','Pak Suzuki Motors Co Ltd.','READY',172.4625,156.0375,0
'ODL','CHCC','Cherat Cement Co. Ltd.','READY',70.6755,63.9445,0
'ODL','BIFO','Bifo Industries Ltd.','READY',109.083345,98.694455,0
'ODL','JOPP','Johnson & Philips (Pak) Ltd.','READY',28.0665,25.3935,0
'ODL','SSGC','Sui Southern Gas Co Ltd.','READY',26.5545,24.0255,0
'ODL','SAZEW','Sazgar Engineering Works Ltd.','READY',21.6405,19.5795,0
'ODL','MTIL','Mian Textile Industries Ltd.','READY',9.23,7.23,0
'ODL','NMFL','Nirala MSR Foods Limited','READY',21.252,19.228,0
'ODL','FABL','Faysal Bank Limited.','READY',13.23,11.23,0
'ODL','MLCF','Maple Leaf Cement Factory Ltd.','READY',30.7335,27.8065,0
'ODL','JDWS','J. D. W. Sugar Mills Ltd.','READY',202.629,183.331,0
'ODL','ILTM','Island Textile Mills Ltd.','READY',1291.5,1168.5,0
'ODL','HUSI','Husein Industries','READY',8.4,6.4,0
'ODL','KAPCO','Kot Addu Power Company','READY',66.675,60.325,0
'ODL','DFSM','Dewan Farooque Spinning Mills Ltd.','READY',6.78,4.78,0
'ODL','UBL','United Bank Ltd.','READY',144.4065,130.6535,0
'ODL','ISHT','Ishtiaq Textile Mills Ltd.','READY',10.49,8.49,0
'ODL','JPGL','Japan Power Generation Ltd.','READY',3.73,1.73,0
'ODL','SBL','Samba Bank Limited(XR)','READY',5.4,3.4,0
'ODL','SLCPA','Security Leasing Corp (Pref) 9.1%','READY',8,6,0
'ODL','ASMLRAL','Amin Spinning Mills Ltd','READY',7,5,0
'ODL','SILK','SILK Bank Limited','READY',3.1,1.1,0
'ODL','GATM','Gul Ahmed Textile Mills Ltd.','READY',63.735,57.665,0
'ODL','SCL','Shield Corporation Ltd.','READY',165.9,150.1,0
'ODL','NINA','M/S Nina Industries Ltd.','READY',2.01,.01,0
'ODL','FNEL','First National Equities Limited.','READY',4.62,2.62,0
'ODL','AABS','Al-Abbas Sugar Mills Ltd.','READY',99.225,89.775,0
'ODL','SHCI','Shaffi Chemical Ind. Ltd.','READY',5.77,3.77,0
'ODL','MEDI','Medi Glass Ltd.','READY',1.45,.01,0
'ODL','SNAI','Sana Industries Ltd.','READY',90.5205,81.8995,0
'ODL','GATI','Gatron (Industries) Ltd.','READY',187.425,169.575,0
'ODL','NBF','NAMCO Balanced Fund.','READY',6.6,4.6,0
'ODL','DCL','Dewan Cement Limited.','READY',8.26,6.26,0
'ODL','FNBM','First National Bank Modaraba.','READY',5.85,3.85,0
'ODL','AHL','Arif Habib Limited.','READY',36.267,32.813,0
'ODL','EXIDE','Exide Pakistan Ltd.','READY',391.6605,354.3595,0
'ODL','BELA','Bela Automotives Ltd.','READY',2.3,.3,0
'ODL','HIRAT','Hira Textile Mills Ltd.','READY',19.16,17.16,0
'ODL','PACE','Pace (Pakistan) Ltd.','READY',5.24,3.24,0
'ODL','DIIL','Dimond Industries Ltd.','READY',20,18,0
'ODL','JSBL','JS Bank Limited.','READY',5.95,3.95,0
'ODL','MEBL','Meezan Bank Limited.','READY',40.698,36.822,0
'ODL','FDMF','First Dawood Mutual Fund.','READY',8,6,0
'ODL','SHEL','Shell Pakistan Ltd.','READY',215.775,195.225,0
'ODL','FCSC','First Capital Sec.Corp. Ltd.','READY',4.58,2.58,0
'ODL','JSIL','JS Investments Limited.','READY',12.87,10.87,0
'ODL','NICL','Nimir Industrial Chemical Ltd.','READY',8.53,6.53,0
'ODL','CHBL','Chenab Limited','READY',7,5,0
'ODL','COLG','Colgate Palmolive (Pak) Ltd.','READY',1758.75,1591.25,0
'ODL','POAF','Pak Oman Advantage Fund.','READY',8.5,6.5,0
'ODL','MQTM','Maqbool Textile Mills Ltd.','READY',40.1835,36.3565,0
'ODL','ZTL','Zephyr Textile Limited.','READY',14.12,12.12,0
'ODL','HMIM','Haji Mohammed Ismail Mills Lim','READY',5.69,3.69,0
'ODL','CECL','The Climax Engineering Co. Ltd.','READY',16,14,0
'ODL','OLTM','Olympia Textile Mills Ltd.','READY',11.5,9.5,0
'ODL','INMF','Investec Mutual Fund','READY',1.17,.01,0
'ODL','BAFL','Bank Alfalah Ltd.','READY',28.98,26.22,0
'ODL','IBLHL','IBL HealthCare Limited.','READY',75.264,68.096,0
'ODL','NAFAGSLFO','NAFA Government Securities Liquid Fund','READY',11.061,9.061,0
'ODL','ADMM','Artistic Denim Mills Limited.','READY',89.1345,80.6455,0
'ODL','EPCL','Engro Polymer & Chemicals Ltd.','READY',16.57,14.57,0
'ODL','FCIBL','First Credit & Investment Bank Ltd.','READY',5.69,3.69,0
'ODL','JSCLR','Jahangir Siddiqui & Company Ltd.(R)',170,1,.01,0
'ODL','BMAECFO','BMA Empress Cash Fund.','READY',11.1311,9.1311,0
'ODL','AWTX','Allawasaya Tex. & Finishing Mills.','READY',318.7275,288.3725,0
'ODL','NCLR','Nishat (Chunia) Ltd.(R)',170,1,.01,0
'ODL','JVDCR','Javedan Cement Ltd.(R)',170,1,.01,0
'ODL','GGL','Ghani Gases Limited.','READY',30.408,27.512,0
'ODL','DAWH','Dawood Hercules Corporation Ltd.','READY',64.323,58.197,0
'ODL','HICL','Habib Insurance Co Ltd.','READY',17,15,0
'ODL','KASBM','KASB Modaraba.','READY',3.7,1.7,0
'ODL','LEUL','Leather Up Ltd.','READY',9.5,7.5,0
'ODL','FLYNG','Flying Cement Company Ltd.','READY',7.39,5.39,0
'ODL','ATLH','Atlas Honda Limited.','READY',281.61,254.79,0
'ODL','HADC','Hayderi Construction.','READY',4.8,2.8,0
'ODL','ICL','Ittehad Chemical Ltd.','READY',41.475,37.525,0
'ODL','DCH','Descon Chemicals Limited.','READY',4.58,2.58,0
'ODL','FCONM','First Constellation Modaraba.','READY',2.19,.19,0
'ODL','THCCL','Thatta Cement Company Ltd.','READY',26.2395,23.7405,0
'ODL','ALTN','Altern Energy Ltd.(XD)','READY',19.55,17.55,0
'ODL','FTSM','First Tri-Star Mod.','READY',7.6,5.6,0
'ODL','FRSM','Faran Sugar Mills Ltd.','READY',34.545,31.255,0
'ODL','CYAN','Cyan Limited.','READY',90.615,81.985,0
'ODL','ICIBL','Invest Capital Investment Bank Ltd.','READY',2.41,.41,0
'ODL','WAHN','Wah Noble Chemicals Ltd.','READY',65.1,58.9,0
'ODL','BATA','Bata Pakistan Ltd.','READY',3150,2850,0
'ODL','AICL','Adamjee Insurance Co. Ltd.','READY',39.669,35.891,0
'ODL','CPPL','Cherat Packaging Limited.','READY',57.225,51.775,0
'ODL','FEM','First Equity Mod.','READY',6.98,4.98,0
'ODL','PMPK','Philip Morris (Pakistan)Ltd.','READY',450.177,407.303,0
'ODL','CSUML','Colony Sugar Mills Ltd.','READY',10.53,8.53,0
'ODL','FZTM','Fazal Textile Mills Ltd.','READY',422.1,381.9,0
'ODL','HWQS','Haseeb Waqas Sugar Mills Limit','READY',8.5,6.5,0
'ODL','PASL','Pervez Ahmed Securities Ltd.','READY',4.45,2.45,0
'ODL','GFIL','Ghazi Fabrics International Ltd.','READY',15.8,13.8,0
'ODL','SSOM','S .S . Oil Mills Ltd.','READY',8.65,6.65,0
'ODL','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',46.8825,42.4175,0
'ODL','ABL','Allied Bank Ltd.','READY',95.2455,86.1745,0
'ODL','BWHL','Baluchistan Wheels Ltd.','READY',52.5,47.5,0
'ODL','ECOP','ECOPAK Limited.','READY',22.5855,20.4345,0
