MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'ODL','BIFO','Bifo Industries Ltd.','READY',108.087,97.793,0
'ODL','JOPP','Johnson & Philips (Pak) Ltd.','READY',31.5105,28.5095,0
'ODL','SSGC','Sui Southern Gas Co Ltd.','READY',26.9115,24.3485,0
'ODL','SAZEW','Sazgar Engineering Works Ltd.','READY',23.0475,20.8525,0
'ODL','MTIL','Mian Textile Industries Ltd.','READY',9.12,7.12,0
'ODL','NMFL','Nirala MSR Foods Limited','READY',25.8195,23.3605,0
'ODL','FABL','Faysal Bank Limited.','READY',13.66,11.66,0
'ODL','MLCF','Maple Leaf Cement Factory Ltd.','READY',29.5155,26.7045,0
'ODL','JDWS','J. D. W. Sugar Mills Ltd.','READY',225.666,204.174,0
'ODL','ILTM','Island Textile Mills Ltd.','READY',1348.104555,1219.713645,0
'ODL','HUSI','Husein Industries','READY',8.4,6.4,0
'ODL','KAPCO','Kot Addu Power Company','READY',68.082,61.598,0
'ODL','DFSM','Dewan Farooque Spinning Mills Ltd.','READY',6.6,4.6,0
'ODL','UBL','United Bank Ltd.','READY',147.8295,133.7505,0
'ODL','ISHT','Ishtiaq Textile Mills Ltd.','READY',10.49,8.49,0
'ODL','JPGL','Japan Power Generation Ltd.','READY',3.72,1.72,0
'ODL','SBL','Samba Bank Limited(XR)','READY',5.52,3.52,0
'ODL','SLCPA','Security Leasing Corp (Pref) 9.1%','READY',8,6,0
'ODL','ASMLRAL','Amin Spinning Mills Ltd','READY',7,5,0
'ODL','SILK','SILK Bank Limited','READY',3.2,1.2,0
'ODL','GATM','Gul Ahmed Textile Mills Ltd.','READY',59.4405,53.7795,0
'ODL','SCL','Shield Corporation Ltd.','READY',181.902,164.578,0
'ODL','NINA','M/S Nina Industries Ltd.','READY',2.01,.01,0
'ODL','FNEL','First National Equities Limited.','READY',4.57,2.57,0
'ODL','AABS','Al-Abbas Sugar Mills Ltd.',170,99.75,90.25,0
'ODL','SHCI','Shaffi Chemical Ind. Ltd.','READY',5.07,3.07,0
'ODL','MEDI','Medi Glass Ltd.','READY',1.45,.01,0
'ODL','SNAI','Sana Industries Ltd.','READY',82.425,74.575,0
'ODL','GATI','Gatron (Industries) Ltd.','READY',187.425,169.575,0
'ODL','NBF','NAMCO Balanced Fund.','READY',6.8,4.8,0
'ODL','DCL','Dewan Cement Limited.','READY',8.85,6.85,0
'ODL','FNBM','First National Bank Modaraba.','READY',6.1,4.1,0
'ODL','AHL','Arif Habib Limited.','READY',36.9075,33.3925,0
'ODL','EXIDE','Exide Pakistan Ltd.','READY',392.175,354.825,0
'ODL','BELA','Bela Automotives Ltd.','READY',2.3,.3,0
'ODL','HIRAT','Hira Textile Mills Ltd.','READY',18.02,16.02,0
'ODL','PACE','Pace (Pakistan) Ltd.','READY',5.45,3.45,0
'ODL','DIIL','Dimond Industries Ltd.','READY',20,18,0
'ODL','JSBL','JS Bank Limited.',170,5.88,3.88,0
'ODL','MEBL','Meezan Bank Limited.','READY',41.0025,37.0975,0
'ODL','FDMF','First Dawood Mutual Fund.','READY',8,6,0
'ODL','SHEL','Shell Pakistan Ltd.','READY',232.89,210.71,0
'ODL','FCSC','First Capital Sec.Corp. Ltd.','READY',4.47,2.47,0
'ODL','JSIL','JS Investments Limited.','READY',13.2,11.2,0
'ODL','NICL','Nimir Industrial Chemical Ltd.','READY',16.06,14.06,0
'ODL','CHBL','Chenab Limited','READY',7.77,5.77,0
'ODL','COLG','Colgate Palmolive (Pak) Ltd.','READY',1785,1615,0
'ODL','POAF','Pak Oman Advantage Fund.','READY',8.5,6.5,0
'ODL','MQTM','Maqbool Textile Mills Ltd.','READY',38.7765,35.0835,0
'ODL','ZTL','Zephyr Textile Limited.','READY',14.25,12.25,0
'ODL','HMIM','Haji Mohammed Ismail Mills Lim','READY',5.13,3.13,0
'ODL','CECL','The Climax Engineering Co. Ltd.','READY',16.99,14.99,0
'ODL','USMT','Usman Textile Mills Ltd.','READY',1.51,.01,0
'ODL','PRWM','Prosperity Weaving Mills Ltd.','READY',59.3145,53.6655,0
'ODL','SDIL','Saleem Denim Industries Ltd.','READY',1.95,.01,0
'ODL','HABSM','Habib Sugar Mills Ltd.',170,32.8125,29.6875,0
'ODL','GHNI','Ghandhara Industries Ltd.','READY',19.7,17.7,0
'ODL','BPL','Burshane LPG (Pakistan) Limited.','READY',48.8985,44.2415,0
'ODL','MUKT','Mukhtar Textile Mills Limited','READY',1.71,.01,0
'ODL','SURC','Suraj Cotton Mills Ltd.','READY',141.75,128.25,0
'ODL','ENGRO','Engro Corporation Limited.','READY',176.5785,159.7615,0
'ODL','KOIL','Kohinoor Industries Ltd.','READY',6.88,4.88,0
'ODL','PTC','Pakistan Telecommunication Co.','READY',30.0825,27.2175,0
'ODL','BOP','Bank Of Punjab.','READY',12.08,10.08,0
'ODL','FFC','Fauji Fertilizer Co. Ltd.','READY',123.291,111.549,0
'ODL','PAKL','Pak Leather Crafts Ltd.','READY',3.89,1.89,0
'ODL','IDSM','Ideal Spinning Mills Ltd.','READY',26.124,23.636,0
'ODL','ESBL','Escorts Investment Bank Ltd.','READY',4.22,2.22,0
'ODL','JGICL','Jubilee General Insurance Co.Ltd.','READY',77.7,70.3,0
'ODL','KML','Kohinoor Mills Ltd.','READY',20.4,18.4,0
'ODL','UPFL','Unilever Pakistan Foods Ltd.','READY',9547.65,8638.35,0
'ODL','CSILR','Cresent Star Insurance Co. Ltd.(R)','READY',1.47,.01,0
'ODL','PLICR','Platinium Insurance Co Ltd.(R)',170,1,.01,0
'ODL','BBIIIA','3 Years Bearer Bond Of US$ 100',170,48.6675,44.0325,0
'ODL','BBIIIB','3 Years Bearer Bond Of US$ 100',170,57.225,51.775,0
'ODL','BBIIIC','3 Years Bearer Bond Of US$ 100',170,48.615,43.985,0
'ODL','BBIIID','3 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVA','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVB','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVC','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVD','5 Years Bearer Bond of US$100 ',170,48.3,43.7,0
'ODL','BBVIIA','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,0
'ODL','BBVIIB','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,0
'ODL','BBVIIC','7 Years Bearer Bond Of US$ 100',170,54.8625,49.6375,0
'ODL','BBVIID','7 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','NBP','National Bank Of Pakistan.','READY',60.858,55.062,0
'ODL','ITSL','Investec Securities Ltd','READY',1.42,.01,0
'ODL','SGMLPS','Shakarganj (R.C.Pref) 8.5%.','READY',8.05,6.05,0
'ODL','KASBB','KASB Bank Ltd.','READY',3.02,1.02,0
'ODL','SNGP','Sui Northern Gas Pipe Line Ltd.','READY',22.827,20.653,0
'ODL','SALT','Salfi Textile Mills Ltd.','READY',216.027,195.453,0
'ODL','TRG','TRG Pakistan Ltd.','READY',11.02,9.02,0
'ODL','SGML','Shakargang Sugar Mills Ltd.','READY',22.995,20.805,0
'ODL','PICL','Pakistan Industrial & Comm.Lea.','READY',1.1,.01,0
'ODL','ACPL','Attock Cement Pak Ltd.','READY',152.2185,137.7215,0
'ODL','BYCO','BYCO Petroleum Pak Ltd.','READY',10.14,8.14,0
'ODL','DYNO','DYNEA Pak.','READY',53.13,48.07,0
'ODL','SRVI','Service Industries.','READY',604.6635,547.0765,0
'ODL','ZIL','ZIL Limited.','READY',112.35,101.65,0
'ODL','WAPDA-B6','Wapda Bond 6th','READY',1,.01,0
'ODL','NIB','NIB Bank Limited','READY',3.42,1.42,0
'ODL','OGDC','Oil & Gas Development Company Ltd.','READY',302.232,273.448,0
'ODL','MACFL','MACPAC Films Limited.','READY',22.491,20.349,0
'ODL','PRIC','Progressive Insurance Co Ltd.','READY',2.13,.13,0
'ODL','PIF','PICIC Investment Fund.','READY',13.43,11.43,0
'ODL','PIOCR','Pioneer Cement Ltd.(R)',170,1,.01,0
'ODL','ANLPS','Azgard Nine (Pref)','READY',10.8,8.8,0
'ODL','PPL','Pakistan Petroleum Limited.','READY',228.354,206.606,0
'ODL','DSL','Dost Steels Ltd.','READY',6.3,4.3,0
'ODL','TREET','Treet Corporation Ltd.','READY',125.013,113.107,0
'ODL','SGLLR','Shell Gas LPG (Pakiatan) Ltd.(R)',170,1,.01,0
'ODL','IFSL','Invest & Finance Securuties Ltd.','READY',16,14,0
'ODL','SMBL','Summit Bank Limited.','READY',3.86,1.86,0
'ODL','DEL','Dawood Equities Ltd.','READY',4.06,2.06,0
'ODL','ANLNV','Azgard Nine. (Non-Voting)','READY',8,6,0
'ODL','AMBL','Apna Microfinance Bank Limited.','READY',11,9,0
'ODL','BERG','Berger Paints Pakistan Ltd.','READY',70.8645,64.1155,0
'ODL','KOHC','Kohat Cement Co. Ltd.','READY',108.3495,98.0305,0
'ODL','LIBT','Libaas Textile Limited','READY',16.43,14.43,0
'ODL','COTT','Colony Thal Textile Mills Ltd.','READY',10,8,0
'ODL','ALICO','Amercian Life Ins Co.','READY',42,38,0
'ODL','GWLC','Gharibwal Cement Ltd.','READY',20.36,18.36,0
'ODL','KPUS','Khairpur Sugar Mills Ltd.','READY',10,8,0
'ODL','RICL','Reliance Insurance.','READY',9.78,7.78,0
'ODL','BGL','Baluchistan Glass Ltd.','READY',7.02,5.02,0
'ODL','HAFL','Hafiz Limited.','READY',77.8995,70.4805,0
'ODL','GENP','Genertech Pakistan Ltd.','READY',1.89,.01,0
'ODL','UCAPM','Unicap Modaraba.','READY',3.07,1.07,0
'ODL','PNSC','Pakistan National Shipping Co','READY',87.1185,78.8215,0
'ODL','JATM','J. A. Textile Mills Ltd.','READY',13.4,11.4,0
'ODL','THAS','Taha Spinning Mills Ltd.','READY',16,14,0
'ODL','FASM','Faisal Spinning Mills Ltd.','READY',192.7905,174.4295,0
'ODL','FZCM','Fazal Cloth Mills Ltd.','READY',189.525,171.475,0
'ODL','QUET','Quetta Textile Mills Ltd.','READY',69.426,62.814,0
'ODL','GADT','Gadoon Textile Mills Ltd.','READY',252.1995,228.1805,0
'ODL','GLOT','Globe Textile Mills Ltd.','READY',9.7,7.7,0
'ODL','GOEM','Globe Textile Mills (OE) Ltd.','READY',42,40,0
'ODL','GUTM','Gulistan Textile Mills Ltd.','READY',16,14,0
'ODL','HAJT','Hajra Textile Milla Ltd.','READY',1.72,.01,0
'ODL','ASIC','Asia Insurance Company Ltd.','READY',21,19,0
'ODL','CENI','Century Insurance Co.Ltd.','READY',18.2,16.2,0
'ODL','CSIL','Cresent Star Insurance Co. Ltd.','READY',7.47,5.47,0
'ODL','BCML','Babri Cotton Mills Ltd.','READY',98.175,88.825,0
'ODL','CWSM','Chakwal Spinning Mills Limited.','READY',17.29,15.29,0
'ODL','GVGL','Ghani Value Glass Limited.','READY',20.89,18.89,0
'ODL','DATM','Data Textile Ltd.','READY',1.5,.01,0
'ODL','DKTM','Dewan Khalid Textile Mills Ltd.','READY',19.65,17.65,0
'ODL','DWTM','Dewan Textile Mills Ltd.','READY',17.16,15.16,0
'ODL','SSIC','Silver Star Insurance  Co.','READY',8.38,6.38,0
'ODL','SICL','Standard Insurance Co.Ltd','READY',46.2,41.8,0
'ODL','UVIC','Universal Insurance Company Ltd.','READY',6.24,4.24,0
'ODL','AHTM','Ahmed Hassan Textile Mills Ltd.','READY',38.5224,34.8536,0
'ODL','AATM','Ali Asghar Textile Mills Ltd.','READY',7.7,5.7,0
'ODL','AQTM','Al-Qaim Textile Mills Ltd.','READY',2.31,.31,0
'ODL','APOT','Apollo Textile Mills Ltd.(XD)','READY',14.55,12.55,0
'ODL','PUDF','Prudential Stock Fund.','READY',3.33,1.33,0
'ODL','BRR','B.R.R. Guardian Modaraba.','READY',7.18,5.18,0
'ODL','CSM','Cresent Standard Modaraba.','READY',3.86,1.86,0
'ODL','SCM','Standard Chartered Modaraba.','READY',18.5,16.5,0
'ODL','FHBM','First Habib Bank Modaraba.','READY',16.7,14.7,0
'ODL','TRSM','Trust Mod.','READY',4.63,2.63,0
'ODL','CPAL','Capital Assets Leasing Corp.','READY',7.11,5.11,0
'ODL','PDGH','Prudential Discount & Guarante','READY',1.3,.01,0
'ODL','SIBL','Security Investment Bank Ltd.','READY',4.79,2.79,0
'ODL','GRYL','Grays Leasing Ltd.','READY',7,5,0
'ODL','OLPL','Orix Leasing Pakistan Ltd.','READY',26.796,24.244,0
'ODL','KCORP','KASB Corporation Limited','READY',21.714,19.646,0
'ODL','TRIBL','Trust Investment Bank Ltd.','READY',2.71,.71,0
'ODL','AKBL','Askari Bank Limited.','READY',14.86,12.86,0
'ODL','PGIC','Pakistan Gaurantee InsuranceCo','READY',5.75,3.75,0
'ODL','PLIC','Platinium Insurance Co Ltd.','READY',3.99,1.99,0
'ODL','IGIBL','IGI Investment Bank Ltd.','READY',2.61,.61,0
'ODL','JUBS','Jubilee Spinning & Weaving Mil','READY',9,7,0
'ODL','KHYT','Khyber Textile Mills Ltd.','READY',70.35,63.65,0
'ODL','KTML','Kohinoor Textile Mills Ltd.','READY',29.085,26.315,0
'ODL','ANL','Azgard Nine Limited','READY',10.2,8.2,0
'ODL','MEHT','Mehmood Textile Mills Ltd.','READY',228.9,207.1,0
'ODL','MFTM','Mohammed Farooq Textile Mills','READY',9.57,7.57,0
'ODL','SFAT','Safa Textiles Ltd.','READY',15.88,13.88,0
'ODL','STML','Shams Textile Mills Ltd.','READY',66.3495,60.0305,0
'ODL','REST','Resham Textile Industries Ltd.','READY',37.653,34.067,0
'ODL','SRSM','Sargodha Spinning Mills Ltd.','READY',16.11,14.11,0
'ODL','SERT','Service Textile Mills Ltd.','READY',1.9,.01,0
'ODL','HUBC','Hub Power Company Limited.','READY',68.355,61.845,0
'ODL','SUTM','Sunrays Textile Mills Ltd.','READY',286.629,259.331,0
'ODL','FDIBL','First Dawood Investment Bank Ltd.','READY',2.98,.98,0
'ODL','FHAM','First Habib Mod.','READY',10.65,8.65,0
'ODL','LMSM','Landmark Spinning Mills Limite','READY',8.5,6.5,0
'ODL','NAGC','Nagina Cotton Mills Ltd.','READY',101.0625,91.4375,0
'ODL','DCM','Dawood Capital Management Ltd.','READY',3.5,1.5,0
'ODL','ALQT','Al-Qadir Textile Mills Ltd.','READY',25.851,23.389,0
'ODL','ANNT','Annor Textile Mills Ltd.','READY',12.38,10.38,0
'ODL','ASTM','Asim Textile Mills Ltd.','READY',27.0375,24.4625,0
'ODL','AYTM','Ayesha Textile Mills Ltd.','READY',179.529,162.431,0
'ODL','BIIC','Business & Industrial Insuranc','READY',4.6,2.6,0
'ODL','EFUG','E. F. U. Gen Insurance Ltd.','READY',105.84,95.76,0
'ODL','EWLA','East West Life Assurance Company.','READY',7.1,5.1,0
'ODL','DMTX','D. M. Textile Mills Ltd.','READY',20,18,0
'ODL','ELCM','Elahi Cotton Mills Ltd.','READY',73.5,66.5,0
'ODL','FAEL','Fatima Enterprises Ltd.','READY',15.3,13.3,0
'ODL','HMICL','Hallmark Insurance Company Ltd.','READY',7.2,5.2,0
'ODL','SHNI','Shaheen Insurance Co Ltd.(XR)','READY',8.55,6.55,0
'ODL','ADTM','Adil Textile Mills Limited.','READY',9.9,7.9,0
'ODL','AZTM','Al-Azhar Textile Mills Ltd.','READY',1.26,.01,0
'ODL','JKSM','J. K. Spinning Mills Ltd.','READY',41.013,37.107,0
'ODL','JDMT','Janana De Malucha Tex Mills.','READY',130.2,117.8,0
'ODL','KACM','Karim Cotton Mills Ltd.','READY',17,15,0
'ODL','KSTM','Khalid Siraj Textile Mills Ltd','READY',8.75,6.75,0
'ODL','KHSM','Khurshid Spinning Mills Ltd.','READY',2,.01,0
'ODL','AZMT','Azmat Textile Mills Ltd.','READY',10.95,8.95,0
'ODL','BILF','Bilal Fibres Ltd.','READY',14.08,12.08,0
'ODL','DINT','Din Textile Mills Ltd.(XB)','READY',141.225,127.775,0
'ODL','GLAT','Glamour Textile Mills Ltd','READY',144.291,130.549,0
'ODL','GSPM','Gulshan Spinning Mills Ltd.','READY',5.8,3.8,0
'ODL','SUCM','Sunshine Cotton Mills Ltd.','READY',1.33,.01,0
'ODL','TATM','Tata Textile Mills Ltd.','READY',67.41,60.99,0
'ODL','KOHTM','Kohat Textile Mills Ltd.','READY',22.6065,20.4535,0
'ODL','KOSM','Kohinoor Spinning Mills Ltd.','READY',17.12,15.12,0
'ODL','MDTM','Mehr Dastgir Textile Mills Ltd.','READY',2.5,.5,0
'ODL','NPSM','N.P. Spinning Mills Ltd.','READY',23.1525,20.9475,0
'ODL','NATM','Nadeem Textile Mills Ltd.(XR)','READY',29.547,26.733,0
'ODL','NAZC','Nazir Cotton Mills Ltd.','READY',1.15,.01,0
'ODL','PRIB','Prudential Investment Bank','READY',5,3,0
'ODL','RUBY','Ruby Textile Mills Ltd.','READY',17.15,15.15,0
'ODL','SAIF','Saif Textile Mills Ltd.','READY',40.068,36.252,0
'ODL','SJTM','Sajjad Textile Mills Ltd.','READY',13.9,11.9,0
'ODL','SANE','Salman Noman Enterprises Ltd.','READY',12.6,10.6,0
'ODL','SHCM','Shadman Cotton Mills Ltd.','READY',18.69,16.69,0
'ODL','SZTM','Shahzad Textile Mills Ltd.','READY',46.788,42.332,0
'ODL','SFTM','Sind Fine Textile Mills.','READY',8.05,6.05,0
'ODL','EWIC','East West Ins. Co. Ltd.','READY',192.885,174.515,0
'ODL','ATIL','Atlas Insurance Limited.','READY',67.725,61.275,0
'ODL','SNBL','Soneri Bank Ltd.','READY',13.75,11.75,0
'ODL','NALC','National Asset Leasing Corp. L','READY',1.1,.01,0
'ODL','PGLC','Pak Gulf Leasing Co Ltd.','READY',19.95,17.95,0
'ODL','NSRM','The National Silk & Rayon Mills Ltd.','READY',26.0925,23.6075,0
'ODL','ALNRS','Al-Noor Sugar Mills Ltd.',170,45.7485,41.3915,0
'ODL','FUDLM','First UDL Mod.','READY',16.85,14.85,0
'ODL','ZAHT','Zahidjee Textile Mills Ltd.(XR)','READY',23.058,20.862,0
'ODL','PINL','Premier Insurance Limited.','READY',9.45,7.45,0
'ODL','STJT','Shahtaj Textile Ltd.','READY',57.519,52.041,0
'ODL','OLSM','Olympia Spinning & Weaving.','READY',9,7,0
'ODL','DSML','Dar-es-Salam Textile Mills Ltd','READY',12,10,0
'ODL','GIL','Good Luck Industries Limited.','READY',523.95,474.05,0
'ODL','FEROZ','Ferozsons Laboratories Ltd.','READY',163.947,148.333,0
'ODL','SAPL','Sanofi-Aventis Pakistan Ltd.','READY',717.7275,649.3725,0
'ODL','LPGL','Leiner Pak Gelantine Limited.','READY',15.25,13.25,0
'ODL','PGCL','Pakistan Gum & Chemicals Ltd.','READY',175.35,158.65,0
'ODL','MUREB','Murree Brewery Company Ltd.','READY',618.1035,559.2365,0
'ODL','NOPK','Noon Pakistan Ltd.','READY',62.0235,56.1165,0
'ODL','BPBL','Baluchistan Particle Board Ltd','READY',8.63,6.63,0
'ODL','CFL','Crescent Fibres Limited.','READY',43.575,39.425,0
'ODL','REGAL','Regal Ceramics Ltd.','READY',4.8,2.8,0
'ODL','DREL','Dreamworld Limited','READY',140.7,127.3,0
'ODL','GLPL','Gillatte Pakistan Ltd.','READY',352.485,318.915,0
'ODL','MIGM','Mineral Grinding Mills Ltd.','READY',1.17,.01,0
'ODL','PHDL','Pakistan Hotels Developers Ltd.','READY',60.9,55.1,0
'ODL','SHFA','Shifa Int. Hospital.','READY',155.9985,141.1415,0
'ODL','UDPL','United Distributors Pakistan','READY',22.386,20.254,0
'ODL','FFLM','First Fidelity Leasing Mod.','READY',3.86,1.86,0
'ODL','SHDT','Shadab Textile Mills Ltd.','READY',80.325,72.675,0
'ODL','BFMOD','B.F.Modaraba.','READY',5,3,0
'ODL','SAPT','Sapphire Textile Mills Ltd.','READY',409.5,370.5,0
'ODL','TSMF','Tri - Star Mutual Fund Ltd.','READY',7.77,5.77,0
'ODL','FANM','First Al-Noor Mod.','READY',6.3,4.3,0
'ODL','DOMF','Dominion Stock Fund','READY',1.34,.01,0
'ODL','GASF','Golden Arrow.','READY',9.97,7.97,0
'ODL','DFML','Dewan Farooque Motors Limited','READY',7.04,5.04,0
'ODL','SLYT','Sally Textile Mills Ltd.','READY',44.1105,39.9095,0
'ODL','BEEM','Beema Pakistan Co. Ltd.','READY',3.3,1.3,0
'ODL','BWCL','Bestway Cement Limited.(XD)','READY',74.0145,66.9655,0
'ODL','AHCL','Arif Habib Corporation Ltd.','READY',24.696,22.344,0
'ODL','PAKRI','Pakistan Reinsurance Comp.','READY',31.878,28.842,0
'ODL','WYETH','Wyeth Pakistan Limited.','READY',4725.0105,4275.0095,0
'ODL','GLAXO','Glaxo SmithKline Pakistan Ltd.','READY',165.648,149.872,0
'ODL','OTSU','Otsuka Pakistan Ltd.','READY',55.5135,50.2265,0
'ODL','PPVC','Pakistan PVC','READY',7.44,5.44,0
'ODL','NESTLE','Nestle Pakistan Ltd.','READY',10406.3715,9415.2885,0
'ODL','MFFL','Mitchells Fruit Farms Ltd.',170,924.9975,836.9025,0
'ODL','QUICE','Quice Food Industries Ltd.','READY',9.97,7.97,0
'ODL','ABSON','Abson Industries Limited','READY',3.5,1.5,0
'ODL','CEFP','Central Forest Products Ltd.','READY',4.5,2.5,0
'ODL','DBSL','Dadabhoy Sack Ltd.','READY',8,6,0
'ODL','PPP','Pakistan Paper Products Ltd.','READY',54.0225,48.8775,0
'ODL','GRAYS','Grays Of Combridge (Pak) Ltd.','READY',56.7735,51.3665,0
'ODL','HACC','Hashimi Can Co Ltd.','READY',9,7,0
'ODL','DCTL','Dadabhoy Construction Technology Ltd.','READY',1.08,.01,0
'ODL','RMPL','Rafhan Maize Products Ltd.','READY',8337,7543,0
'ODL','EMCO','EMCO Industries Ltd.','READY',7.23,5.23,0
'ODL','FRCL','Frontier Ceramics Ltd.','READY',9.8,7.8,0
'ODL','AKGL','Al-Khair Gadoon Ltd.','READY',13.1,11.1,0
'ODL','AKDCL','AKD Capital Limited.(XD)','READY',69.825,63.175,0
'ODL','FIMM','First Imrooz Mod.','READY',88.5675,80.1325,0
'ODL','PSO','Pakistan State Oil Co Ltd.','READY',363.531,328.909,0
'ODL','MCB','MCB Bank Limited.','READY',307.125,277.875,0
'ODL','AGTL','Al-Ghazi Tractors Limited.','READY',232.0605,209.9595,0
'ODL','JOVC','Javed Omer Vohra & Co.Ltd.','READY',2.9,.9,0
'ODL','FML','Feroze1888 Mills Ltd.','READY',49.476,44.764,0
'ODL','NCL','Nishat (Chunia) Ltd.','READY',67.83,61.37,0
'ODL','BROT','Brothers Textile Mills Limited','READY',16.94,14.94,0
'ODL','MWMP','Mandviwala Mauser Plastic Ind. Ltd.','READY',3.99,1.99,0
'ODL','KCL','Karam Ceramics Mills Ltd.','READY',17.9,15.9,0
'ODL','SPLC','Saudi Pak Leasing Co.','READY',3.82,1.82,0
'ODL','TRIPF','Tri-Pack Films Ltd.','READY',241.5525,218.5475,0
'ODL','AMSL','Al-Mal Securities & Services L','READY',1.62,.01,0
'ODL','MARI','Mari Petroleum Company Ltd.','READY',243.5265,220.3335,0
'ODL','SARC','Sardar Chemical IndustriesLtd.','READY',10.45,8.45,0
'ODL','BAHL','Bank Al-Habib Ltd.','READY',43.9005,39.7195,0
'ODL','POWER','Power cement Limited','READY',7.76,5.76,0
'ODL','TSBL','Trust Securities & Brokerage.','READY',4.57,2.57,0
'ODL','SGFL','S .G. Fibre Ltd.','READY',132.3,119.7,0
'ODL','HUSS','Husein Sugar Mills Limited','READY',11.6,9.6,0
'ODL','UBDL','United Brands Limited.','READY',46.2,41.8,0
'ODL','SHEZ','Shezan International Ltd.','READY',943.9815,854.0785,0
'ODL','FIL','Fateh Industries Ltd.','READY',18.01,16.01,0
'ODL','SURAJ','Suraj Ghee Industries','READY',11,9,0
'ODL','DAAG','Data Agro Limited','READY',20.85,18.85,0
'ODL','ENGL','English Leasing','READY',1.65,.01,0
'ODL','PGF','PICIC Growth Fund.','READY',28.203,25.517,0
'ODL','YOUW','Yousuf Weaving Mills Limited','READY',8.26,6.26,0
'ODL','PAKD','Pak Datacom Limited.','READY',76.0725,68.8275,0
'ODL','HMB','Habib Metropolitn Bank Limited.','READY',26.88,24.32,0
'ODL','SSML','Saritow Spinning Mills Ltd.','READY',17.55,15.55,0
'ODL','RAVT','Ravi Textile Mills Ltd.','READY',7.99,5.99,0
'ODL','ICCT','ICC Textile Limited','READY',9.54,7.54,0
'ODL','SEPCO','Southern Electric Power Co. Ltd.','READY',3.77,1.77,0
'ODL','DGKC','D. G. Khan Cement Co. Ltd.','READY',94.689,85.671,0
'ODL','DWAE','Dewan Automotive Engineering Ltd.','READY',4.73,2.73,0
'ODL','FECTC','Fecto Cement Ltd.','READY',55.734,50.426,0
'ODL','ARUJ','Aruj Industries Limited','READY',16.44,14.44,0
'ODL','CARF','Caravan East Fabrics Ltd.','READY',1.65,.01,0
'ODL','COST','Colony Sarhad Textile Mills Lt','READY',1.5,.01,0
'ODL','FTHM','Fateh Textile Mills Ltd.','READY',77.7,70.3,0
'ODL','HAEL','Hala Enterprises Limited','READY',11.85,9.85,0
'ODL','HAL','Habib-ADM Limited.','READY',30.975,28.025,0
'ODL','MOON','Moonlite (Pak) Ltd.','READY',18.05,16.05,0
'ODL','AASM','Al-Abid Silk Mills Limited.','READY',17.91,15.91,0
'ODL','NAFL','National Fibres Ltd.','READY',11,9,0
'ODL','NORS','Noor Silk Mills','READY',40.95,37.05,0
'ODL','RUPL','Rupali Polyester Ltd.','READY',24.6645,22.3155,0
'ODL','ISTM','Ishaq Textile Mills Ltd.','READY',43.26,39.14,0
'ODL','DNCC','Dandot Cement Co. Ltd.','READY',10.23,8.23,0
'ODL','TRPOL','Tri-Star Polyester Ltd.','READY',4.23,2.23,0
'ODL','THALL','Thal Limited.','READY',178.6785,161.6615,0
'ODL','ADAMS','Adam Sugar Mills Limited.',170,72.0405,65.1795,0
'ODL','ANSM','Ansari Sugar Mills Ltd.','READY',22.1025,19.9975,0
'ODL','SLSOPP','Saleem Sugar Mills Ltd. (PP)','READY',5.4,3.4,0
'ODL','CCM','Crescent Cotton Mills Limited.(XD)','READY',52.5,47.5,0
'ODL','KOHS','Kohinoor Sugar Mills Ltd.','READY',14.05,12.05,0
'ODL','MRNS','Mehran Sugar Mills Ltd.',170,86.1,77.9,0
'ODL','MIRKS','Mirpurkhas Sugar Mills Ltd.(XB)','READY',49.1925,44.5075,0
'ODL','NONS','Noon Sugar Mills Ltd.','READY',28.5285,25.8115,0
'ODL','SKRS','Sakrand Sugar Mills Ltd.','READY',5.5,3.5,0
'ODL','SHJS','Shahtaj Suger Mills Ltd.','READY',84.7875,76.7125,0
'ODL','SASML','Sindh Abadgars Sugar Mills Ltd.','READY',13,11,0
'ODL','SGPL','S. G. Power Ltd.','READY',3.53,1.53,0
'ODL','SEL','Sitara Enengy Ltd.','READY',38.3985,34.7415,0
'ODL','ADOS','Ados Pakistan Limited.','READY',62.37,56.43,0
'ODL','BCL','Bolan Casting Ltd.','READY',36.6975,33.2025,0
'ODL','GAEL','Gauhar Engineering Ltd.','READY',2.1333,.1333,0
'ODL','INIL','International Industries Ltd.','READY',48.5415,43.9185,0
'ODL','TREI','Transmission Engineering Ind Ltd.','READY',2.46,.46,0
'ODL','AGIL','Agriautos Industries Co. Ltd.','READY',82.1625,74.3375,0
'ODL','HCAR','Honda Atlas Cars (Pak) Ltd.','READY',45.7695,41.4105,0
