MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'ODL','KOHP','Kohinoor Power Co Ltd.','READY',4.12,2.12,0
'ODL','SCBPL','Standard Chartered Bank (Pak) Ltd.','READY',26.019,23.541,0
'ODL','RCML','Reliance Cotton Spinning Mills.','READY',110.25,99.75,0
'ODL','KHTC','Khyber Tobacco Co. Ltd.','READY',295.3125,267.1875,0
'ODL','PAKMI','First Pak Mod.','READY',3,1,0
'ODL','HUMNL','Hum Network Limited.','READY',76.65,69.35,0
'ODL','ISL','International Steels Limited.','READY',19.06,17.06,0
'ODL','UNIC','United Insurance Company.','READY',14.95,12.95,0
'ODL','JLICL','Jubliee Life Insurance Co Ltd.','READY',175.245,158.555,0
'ODL','HINOON','Highnoon Laboratories Ltd.','READY',127.7745,115.6055,0
'ODL','IDRT','Idrees Textile Mills Ltd.','READY',23.6775,21.4225,0
'ODL','POAF','Pak Oman Advantage Fund.','READY',8.5,6.5,0
'ODL','MQTM','Maqbool Textile Mills Ltd.','READY',38.22,34.58,0
'ODL','ZTL','Zephyr Textile Limited.','READY',13.95,11.95,0
'ODL','HMIM','Haji Mohammed Ismail Mills Lim','READY',5.45,3.45,0
'ODL','CECL','The Climax Engineering Co. Ltd.','READY',17,15,0
'ODL','OLTM','Olympia Textile Mills Ltd.','READY',11.05,9.05,0
'ODL','INMF','Investec Mutual Fund','READY',1.17,.01,0
'ODL','BAFL','Bank Alfalah Ltd.','READY',28.7175,25.9825,0
'ODL','IBLHL','IBL HealthCare Limited.','READY',74.55,67.45,0
'ODL','NAFAGSLFO','NAFA Government Securities Liquid Fund','READY',11.0635,9.0635,0
'ODL','ADMM','Artistic Denim Mills Limited.','READY',93.5865,84.6735,0
'ODL','EPCL','Engro Polymer & Chemicals Ltd.','READY',16.65,14.65,0
'ODL','FCIBL','First Credit & Investment Bank Ltd.','READY',5.69,3.69,0
'ODL','JSCLR','Jahangir Siddiqui & Company Ltd.(R)',170,1,.01,0
'ODL','BMAECFO','BMA Empress Cash Fund.','READY',11.1335,9.1335,0
'ODL','AWTX','Allawasaya Tex. & Finishing Mills.','READY',318.7275,288.3725,0
'ODL','NCLR','Nishat (Chunia) Ltd.(R)',170,1,.01,0
'ODL','JVDCR','Javedan Cement Ltd.(R)',170,1,.01,0
'ODL','GGL','Ghani Gases Limited.','READY',30.135,27.265,0
'ODL','DAWH','Dawood Hercules Corporation Ltd.','READY',66.339,60.021,0
'ODL','HICL','Habib Insurance Co Ltd.','READY',17.24,15.24,0
'ODL','KASBM','KASB Modaraba.','READY',3.7,1.7,0
'ODL','LEUL','Leather Up Ltd.','READY',9.32,7.32,0
'ODL','FLYNG','Flying Cement Company Ltd.','READY',7.34,5.34,0
'ODL','ATLH','Atlas Honda Limited.','READY',277.9035,251.4365,0
'ODL','HADC','Hayderi Construction.','READY',4.55,2.55,0
'ODL','ICL','Ittehad Chemical Ltd.','READY',41.2125,37.2875,0
'ODL','DCH','Descon Chemicals Limited.','READY',4.55,2.55,0
'ODL','FCONM','First Constellation Modaraba.','READY',2.19,.19,0
'ODL','THCCL','Thatta Cement Company Ltd.','READY',25.977,23.503,0
'ODL','ALTN','Altern Energy Ltd.(XD)','READY',19.55,17.55,0
'ODL','FTSM','First Tri-Star Mod.','READY',8.59,6.59,0
'ODL','FRSM','Faran Sugar Mills Ltd.','READY',35.5215,32.1385,0
'ODL','CYAN','Cyan Limited.','READY',89.8695,81.3105,0
'ODL','ICIBL','Invest Capital Investment Bank Ltd.','READY',2.43,.43,0
'ODL','PACE','Pace (Pakistan) Ltd.','READY',5.15,3.15,0
'ODL','DIIL','Dimond Industries Ltd.','READY',20,18,0
'ODL','JSBL','JS Bank Limited.','READY',5.83,3.83,0
'ODL','MEBL','Meezan Bank Limited.','READY',40.866,36.974,0
'ODL','FDMF','First Dawood Mutual Fund.','READY',8,6,0
'ODL','SHEL','Shell Pakistan Ltd.','READY',226.5585,204.9815,0
'ODL','FCSC','First Capital Sec.Corp. Ltd.','READY',4.49,2.49,0
'ODL','JSIL','JS Investments Limited.','READY',12.52,10.52,0
'ODL','NICL','Nimir Industrial Chemical Ltd.','READY',8.53,6.53,0
'ODL','CHBL','Chenab Limited','READY',6.84,4.84,0
'ODL','COLG','Colgate Palmolive (Pak) Ltd.','READY',1764,1596,0
'ODL','QUAT','Quality Textile Mills Ltd.','READY',68.349015,61.839585,0
'ODL','NPL','Nishat Power Limited.','READY',32.55,29.45,0
'ODL','MDTL','Media Times Limited.','READY',4.09,2.09,0
'ODL','FPRM','First Paramount Mod.(XDXB)','READY',14.6,12.6,0
'ODL','SEPL','Security Papers Ltd.','READY',72.345,65.455,0
'ODL','AGL','Agritech Limited','READY',13.9,11.9,0
'ODL','AMTEX','Amtex Limited.','READY',5.38,3.38,0
'ODL','ISIL','Ismail Industries Ltd.','READY',204.75,185.25,0
'ODL','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',8.63,6.63,0
'ODL','WTCL','Wateen Telecom Limited','READY',5.5,4.5,0
'ODL','FPJM','First Punjab Mod.','READY',3.09,1.09,0
'ODL','POL','Pakistan Oilfields Limited.','READY',534.681,483.759,0
'ODL','IDYM','Indus Dyeing & Manufacturing.','READY',1265.6385,1145.1015,0
'ODL','SCLL','Standard Chartered Leasing Ltd.','READY',9.25,7.25,0
'ODL','PKGP','Pakgen Power Limited.','READY',23.415,21.185,0
'ODL','KASBCFO','KASB Cash Fund','READY',107.6187,97.3693,0
'ODL','JSCFO','JS Cash Fund','READY',107.667,97.413,0
'ODL','MCFO','Meezan Cash Fund','READY',52.67472,47.65808,0
'ODL','MCBCMO','MCB Cash Managment Optimizer Fund','READY',105.297675,95.269325,0
'ODL','PACMF','Pakistan Cash Managment Fund','READY',52.65162,47.63718,0
'ODL','AGIC','Askari Gen Insurance Co.','READY',20.14,18.14,0
'ODL','ASCFO','Askari Sovereign Cash Fund','READY',106.10313,95.99807,0
'ODL','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',10,8,0
'ODL','UBLLPFO','UBL Liquidity Plus Fund','READY',105.824145,95.745655,0
'ODL','NEXT','Next Capital Limited','READY',6.18,4.18,0
'ODL','ASL','Aisha Steel Mills Limited.','READY',10.82,8.82,0
'ODL','ASLPS','Aisha Steel Mills Convertibl  Pre-Shares','READY',9.79,7.79,0
'ODL','TPL','TPL Trakker Limited','READY',8.44,6.44,0
'ODL','DMTM','Dewan Mushtaq Textile Mills Ltd.','READY',20.75,18.75,0
'ODL','ICI','ICI Pakistan Limited.','READY',280.1715,253.4885,0
'ODL','EFUL','EFU Life Assurance Ltd.','READY',89.775,81.225,0
'ODL','PSYL','Pakistan Synthentics Ltd.','READY',17.55,15.55,0
'ODL','KOHE','Kohinoor Energy Ltd.','READY',36.666,33.174,0
'ODL','BAPL','Bawany Air Products Ltd.','READY',18.4,16.4,0
'ODL','CRTM','Crescent Textile Mills Ltd.','READY',28.287,25.593,0
'ODL','FATIMA','Fatima Fertilizer Co Ltd.','READY',30.7335,27.8065,0
'ODL','ATRL','Attock Refinery Limited.','READY',235.221,212.819,0
'ODL','EFOODS','Engro Foods Limited.','READY',120.9915,109.4685,0
'ODL','PSEL','Pakistan Services Limited.','READY',307.272,278.008,0
'ODL','MODAM','Modarba Al-Mali.','READY',3.13,1.13,0
'ODL','TDIL','TPL Direct Insurance Limited.','READY',11.05,9.05,0
'ODL','FMMFO','Faysal Money Market Fund','READY',107.0265,96.8335,0
'ODL','NCPL','Nishat Chunian Power Ltd.(XD)','READY',37.2855,33.7345,0
'ODL','JSCL','Jahangir Siddiqui & Company Ltd.','READY',11.06,9.06,0
'ODL','LATM','Latif Jute Mills Ltd.','READY',11.59,9.59,0
'ODL','SMBLCPSA','Summit Bank Ltd.(Con) A','READY',11,9,0
'ODL','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,0
'ODL','DSFL','Dewan Sulman Fibre Ltd.','READY',3.81,1.81,0
'ODL','MCBAH','MCB-Arif Habib Savings & Invest Ltd.','READY',16.06,14.06,0
'ODL','PECO','Pakistan Engineering Co Ltd.','READY',51.45,46.55,0
'ODL','CEPB','Century Paper & Board Mills.','READY',56.469,51.091,0
'ODL','GHGL','Ghani Glass Ltd.','READY',69.615,62.985,0
'ODL','PNGRS','Pangrio Sugar Mills Ltd.','READY',4.15,2.15,0
'ODL','TBIL01810270','TBILL01810270','READY',2,.01,0
'ODL','TBIL02710365','TBILL02710365','READY',2,.01,0
'ODL','AKZO','Akzo Nobel Pakistan Limited.','READY',142.4955,128.9245,0
'ODL','GAMON','Gammon Pak.','READY',5.7,3.7,0
'ODL','IGIIL','IGI Insurance Limited.','READY',177.9015,160.9585,0
'ODL','ARPAK','Arpak International Investment.','READY',20.18,18.18,0
'ODL','NATF','National Foods Ltd.','READY',621.516,562.324,0
'ODL','GUSM','Gulistan Spinning Mills Ltd.','READY',5.99,3.99,0
'ODL','KESC','Karachi Electric Supply Company Ltd.','READY',7.23,5.23,0
'ODL','TREET','Treet Corporation Ltd.','READY',120.1305,108.6895,0
'ODL','SGLLR','Shell Gas LPG (Pakiatan) Ltd.(R)',170,1,.01,0
'ODL','IFSL','Invest & Finance Securuties Ltd.','READY',15.52,13.52,0
'ODL','SMBL','Summit Bank Limited.','READY',3.6,1.6,0
'ODL','DEL','Dawood Equities Ltd.','READY',4,2,0
'ODL','ANLNV','Azgard Nine. (Non-Voting)','READY',8,6,0
'ODL','AMBL','Apna Microfinance Bank Limited.','READY',11,9,0
'ODL','JSGCL','JS Global Capital Limited.','READY',38.3775,34.7225,0
'ODL','TCLTC','Treet Corporation Ltd.(PTCs)','READY',53.0145,47.9655,0
'ODL','NETSOL','NetSol Technologies Ltd.','READY',45.8955,41.5245,0
'ODL','WTL','Worldcall Telecom Ltd.','READY',3.66,1.66,0
'ODL','DSIL','D. S. Industries Ltd.','READY',7.25,5.25,0
'ODL','STPL','Siddiqsons Tin Plate Ltd.','READY',9.7,7.7,0
'ODL','BOK','The Bank of Khyber.(XB)','READY',9,7,0
'ODL','CML','Colony Mills Limited.','READY',7.36,5.36,0
'ODL','BIPL','Bankislami Pakistan Ltd.','READY',8.11,6.11,0
'ODL','PIL','PICIC Insurance Ltd.','READY',10.5,8.5,0
'ODL','PSMC','Pak Suzuki Motors Co Ltd.','READY',171.738,155.382,0
'ODL','CHCC','Cherat Cement Co. Ltd.','READY',70.9065,64.1535,0
'ODL','BIFO','Bifo Industries Ltd.','READY',109.083345,98.694455,0
'ODL','JOPP','Johnson & Philips (Pak) Ltd.','READY',27.237,24.643,0
'ODL','SSGC','Sui Southern Gas Co Ltd.','READY',25.9665,23.4935,0
'ODL','SAZEW','Sazgar Engineering Works Ltd.','READY',21.357,19.323,0
'ODL','MTIL','Mian Textile Industries Ltd.','READY',8.99,6.99,0
'ODL','NMFL','Nirala MSR Foods Limited','READY',22.3125,20.1875,0
'ODL','FABL','Faysal Bank Limited.','READY',13.7,11.7,0
'ODL','MLCF','Maple Leaf Cement Factory Ltd.','READY',30.7335,27.8065,0
'ODL','JDWS','J. D. W. Sugar Mills Ltd.','READY',199.5,180.5,0
'ODL','ILTM','Island Textile Mills Ltd.','READY',1355.55,1226.45,0
'ODL','HUSI','Husein Industries','READY',8.4,6.4,0
'ODL','KAPCO','Kot Addu Power Company','READY',66.675,60.325,0
'ODL','DFSM','Dewan Farooque Spinning Mills Ltd.','READY',6.76,4.76,0
'ODL','UBL','United Bank Ltd.','READY',148.281,134.159,0
'ODL','ISHT','Ishtiaq Textile Mills Ltd.','READY',10.49,8.49,0
'ODL','JPGL','Japan Power Generation Ltd.','READY',3.7,1.7,0
'ODL','SBL','Samba Bank Limited(XR)','READY',5.55,3.55,0
'ODL','SLCPA','Security Leasing Corp (Pref) 9.1%','READY',8,6,0
'ODL','ASMLRAL','Amin Spinning Mills Ltd','READY',7,5,0
'ODL','SILK','SILK Bank Limited','READY',3.12,1.12,0
'ODL','GATM','Gul Ahmed Textile Mills Ltd.','READY',61.7505,55.8695,0
'ODL','SCL','Shield Corporation Ltd.','READY',165.9,150.1,0
'ODL','NINA','M/S Nina Industries Ltd.','READY',2.01,.01,0
'ODL','FNEL','First National Equities Limited.','READY',4.61,2.61,0
'ODL','AABS','Al-Abbas Sugar Mills Ltd.','READY',99.225,89.775,0
'ODL','SHCI','Shaffi Chemical Ind. Ltd.','READY',5.23,3.23,0
'ODL','MEDI','Medi Glass Ltd.','READY',1.45,.01,0
'ODL','SNAI','Sana Industries Ltd.','READY',85.995,77.805,0
'ODL','GATI','Gatron (Industries) Ltd.','READY',187.425,169.575,0
'ODL','NBF','NAMCO Balanced Fund.','READY',6.6,4.6,0
'ODL','DCL','Dewan Cement Limited.','READY',8.36,6.36,0
'ODL','FNBM','First National Bank Modaraba.','READY',6,4,0
'ODL','AHL','Arif Habib Limited.','READY',35.0175,31.6825,0
'ODL','EXIDE','Exide Pakistan Ltd.','READY',394.8,357.2,0
'ODL','BELA','Bela Automotives Ltd.','READY',2.3,.3,0
'ODL','HIRAT','Hira Textile Mills Ltd.','READY',18.86,16.86,0
'ODL','TRSM','Trust Mod.','READY',4.7,2.7,0
'ODL','CPAL','Capital Assets Leasing Corp.','READY',7.2,5.2,0
'ODL','PDGH','Prudential Discount & Guarante','READY',1.3,.01,0
'ODL','SIBL','Security Investment Bank Ltd.','READY',4.16,2.16,0
'ODL','GRYL','Grays Leasing Ltd.','READY',7,5,0
'ODL','OLPL','Orix Leasing Pakistan Ltd.','READY',26.2395,23.7405,0
'ODL','KCORP','KASB Corporation Limited','READY',21.714,19.646,0
'ODL','TRIBL','Trust Investment Bank Ltd.','READY',2.6,.6,0
'ODL','AKBL','Askari Bank Limited.','READY',14.84,12.84,0
'ODL','PGIC','Pakistan Gaurantee InsuranceCo','READY',5.75,3.75,0
'ODL','PLIC','Platinium Insurance Co Ltd.','READY',3.99,1.99,0
'ODL','IGIBL','IGI Investment Bank Ltd.','READY',2.61,.61,0
'ODL','JUBS','Jubilee Spinning & Weaving Mil','READY',9.4,7.4,0
'ODL','KHYT','Khyber Textile Mills Ltd.','READY',70.35,63.65,0
'ODL','KTML','Kohinoor Textile Mills Ltd.','READY',29.7255,26.8945,0
'ODL','ANL','Azgard Nine Limited','READY',9.76,7.76,0
'ODL','MEHT','Mehmood Textile Mills Ltd.','READY',229.0365,207.2235,0
'ODL','MFTM','Mohammed Farooq Textile Mills','READY',9.59,7.59,0
'ODL','SFAT','Safa Textiles Ltd.','READY',17.28,15.28,0
'ODL','STML','Shams Textile Mills Ltd.','READY',69.2895,62.6905,0
'ODL','USMT','Usman Textile Mills Ltd.','READY',1.51,.01,0
'ODL','PRWM','Prosperity Weaving Mills Ltd.','READY',59.3355,53.6845,0
'ODL','SDIL','Saleem Denim Industries Ltd.','READY',1.95,.01,0
'ODL','HABSM','Habib Sugar Mills Ltd.',170,30.828,27.892,0
'ODL','GHNI','Ghandhara Industries Ltd.','READY',19.99,17.99,0
'ODL','BPL','Burshane LPG (Pakistan) Limited.','READY',42.3255,38.2945,0
'ODL','MUKT','Mukhtar Textile Mills Limited','READY',1.71,.01,0
'ODL','SURC','Suraj Cotton Mills Ltd.','READY',141.75,128.25,0
'ODL','ENGRO','Engro Corporation Limited.','READY',174.678,158.042,0
'ODL','KOIL','Kohinoor Industries Ltd.','READY',7.04,5.04,0
'ODL','PTC','Pakistan Telecommunication Co.','READY',30.5445,27.6355,0
'ODL','BOP','Bank Of Punjab.(XR)','READY',12.32,10.32,0
'ODL','FFC','Fauji Fertilizer Co. Ltd.','READY',122.136,110.504,0
'ODL','PAKL','Pak Leather Crafts Ltd.','READY',3.89,1.89,0
'ODL','IDSM','Ideal Spinning Mills Ltd.','READY',23.73,21.47,0
'ODL','ESBL','Escorts Investment Bank Ltd.','READY',4.16,2.16,0
'ODL','JGICL','Jubilee General Insurance Co.Ltd.','READY',77.7,70.3,0
'ODL','KML','Kohinoor Mills Ltd.','READY',20.03,18.03,0
'ODL','UPFL','Unilever Pakistan Foods Ltd.','READY',9371.25,8478.75,0
'ODL','PLICR','Platinium Insurance Co Ltd.(R)',170,1,.01,0
'ODL','BBIIIA','3 Years Bearer Bond Of US$ 100',170,48.6675,44.0325,0
'ODL','BBIIIB','3 Years Bearer Bond Of US$ 100',170,57.225,51.775,0
'ODL','BBIIIC','3 Years Bearer Bond Of US$ 100',170,48.615,43.985,0
'ODL','BBIIID','3 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVA','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVB','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVC','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVD','5 Years Bearer Bond of US$100 ',170,48.3,43.7,0
'ODL','BBVIIA','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,0
'ODL','BBVIIB','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,0
'ODL','BBVIIC','7 Years Bearer Bond Of US$ 100',170,54.8625,49.6375,0
'ODL','BBVIID','7 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','NBP','National Bank Of Pakistan.','READY',60.9105,55.1095,0
'ODL','ITSL','Investec Securities Ltd','READY',1.42,.01,0
'ODL','SGMLPS','Shakarganj (R.C.Pref) 8.5%.','READY',8.05,6.05,0
'ODL','DSL','Dost Steels Ltd.','READY',6.1,4.1,0
'ODL','UBLGSFO','UBL Government Securities Fund','READY',105.671055,95.607145,0
'ODL','TBIL00010007','TBILL00010007','READY',2,.01,0
'ODL','TBIL00080015','TBILL00080015','READY',2,.01,0
'ODL','TBIL00160030','TBILL00160030','READY',2,.01,0
'ODL','TBIL00310060','TBILL00310060','READY',2,.01,0
'ODL','TBIL00610090','TBILL00610090','READY',2,.01,0
'ODL','TBIL00910120','TBILL00910120','READY',2,.01,0
'ODL','TBIL01210180','TBILL01210180','READY',2,.01,0
'ODL','SAIF','Saif Textile Mills Ltd.','READY',42.084,38.076,0
'ODL','SJTM','Sajjad Textile Mills Ltd.','READY',13.9,11.9,0
'ODL','SANE','Salman Noman Enterprises Ltd.','READY',12.09,10.09,0
'ODL','SHCM','Shadman Cotton Mills Ltd.','READY',17.69,15.69,0
'ODL','SZTM','Shahzad Textile Mills Ltd.','READY',49.245,44.555,0
'ODL','SFTM','Sind Fine Textile Mills.','READY',8.05,6.05,0
'ODL','EWIC','East West Ins. Co. Ltd.','READY',192.885,174.515,0
'ODL','ATIL','Atlas Insurance Limited.','READY',66.15,59.85,0
'ODL','SNBL','Soneri Bank Ltd.','READY',13.08,11.08,0
'ODL','NALC','National Asset Leasing Corp. L','READY',1.1,.01,0
'ODL','PGLC','Pak Gulf Leasing Co Ltd.','READY',18.95,16.95,0
'ODL','NSRM','The National Silk & Rayon Mills Ltd.','READY',23.6775,21.4225,0
'ODL','ALNRS','Al-Noor Sugar Mills Ltd.','READY',44.1,39.9,0
'ODL','FUDLM','First UDL Mod.','READY',15.5,13.5,0
'ODL','ZAHT','Zahidjee Textile Mills Ltd.(XR)','READY',23.247,21.033,0
'ODL','PINL','Premier Insurance Limited.','READY',9.2,7.2,0
'ODL','STJT','Shahtaj Textile Ltd.','READY',53.2875,48.2125,0
'ODL','OLSM','Olympia Spinning & Weaving.','READY',8.57,6.57,0
'ODL','DSML','Dar-es-Salam Textile Mills Ltd','READY',11.8,9.8,0
'ODL','GIL','Good Luck Industries Limited.','READY',523.95,474.05,0
'ODL','BERG','Berger Paints Pakistan Ltd.','READY',69.3945,62.7855,0
'ODL','KOHC','Kohat Cement Co. Ltd.','READY',109.3995,98.9805,0
'ODL','LIBT','Libaas Textile Limited','READY',16.3,14.3,0
'ODL','COTT','Colony Thal Textile Mills Ltd.','READY',7,5,0
'ODL','ALICO','Amercian Life Ins Co.','READY',44.0475,39.8525,0
'ODL','GWLC','Gharibwal Cement Ltd.','READY',19.32,17.32,0
'ODL','KPUS','Khairpur Sugar Mills Ltd.','READY',10,8,0
'ODL','RICL','Reliance Insurance.','READY',9.25,7.25,0
'ODL','BGL','Baluchistan Glass Ltd.','READY',6.59,4.59,0
'ODL','HAFL','Hafiz Limited.','READY',77.8995,70.4805,0
'ODL','GENP','Genertech Pakistan Ltd.','READY',1.89,.01,0
'ODL','UCAPM','Unicap Modaraba.','READY',2.88,.88,0
'ODL','PNSC','Pakistan National Shipping Co','READY',91.6125,82.8875,0
'ODL','JATM','J. A. Textile Mills Ltd.','READY',14.5,12.5,0
'ODL','THAS','Taha Spinning Mills Ltd.','READY',16.01,14.01,0
'ODL','FASM','Faisal Spinning Mills Ltd.','READY',183.75,166.25,0
'ODL','FZCM','Fazal Cloth Mills Ltd.','READY',204.75,185.25,0
'ODL','QUET','Quetta Textile Mills Ltd.','READY',68.229,61.731,0
'ODL','GADT','Gadoon Textile Mills Ltd.','READY',231.966,209.874,0
'ODL','GLOT','Globe Textile Mills Ltd.','READY',9.7,7.7,0
'ODL','GOEM','Globe Textile Mills (OE) Ltd.','READY',42,40,0
'ODL','GUTM','Gulistan Textile Mills Ltd.','READY',16,14,0
'ODL','HAJT','Hajra Textile Milla Ltd.','READY',1.72,.01,0
'ODL','ASIC','Asia Insurance Company Ltd.','READY',21,19,0
'ODL','CENI','Century Insurance Co.Ltd.','READY',17.43,15.43,0
'ODL','CSIL','Cresent Star Insurance Co. Ltd.','READY',7.06,5.06,0
'ODL','BCML','Babri Cotton Mills Ltd.','READY',95.004,85.956,0
'ODL','CWSM','Chakwal Spinning Mills Limited.','READY',16.37,14.37,0
'ODL','GVGL','Ghani Value Glass Limited.','READY',18.4,16.4,0
'ODL','DATM','Data Textile Ltd.','READY',1.5,.01,0
'ODL','DKTM','Dewan Khalid Textile Mills Ltd.','READY',17.07,15.07,0
'ODL','DWTM','Dewan Textile Mills Ltd.','READY',17.1,15.1,0
'ODL','SSIC','Silver Star Insurance  Co.','READY',8,6,0
'ODL','SICL','Standard Insurance Co.Ltd','READY',46.2,41.8,0
'ODL','UVIC','Universal Insurance Company Ltd.','READY',6.3,4.3,0
'ODL','AHTM','Ahmed Hassan Textile Mills Ltd.','READY',35.28,31.92,0
'ODL','AATM','Ali Asghar Textile Mills Ltd.','READY',8.5,6.5,0
'ODL','AQTM','Al-Qaim Textile Mills Ltd.','READY',2.31,.31,0
'ODL','APOT','Apollo Textile Mills Ltd.(XD)','READY',15,13,0
'ODL','PUDF','Prudential Stock Fund.','READY',3.33,1.33,0
'ODL','BRR','B.R.R. Guardian Modaraba.','READY',7.02,5.02,0
'ODL','CSM','Cresent Standard Modaraba.','READY',3.37,1.37,0
'ODL','SCM','Standard Chartered Modaraba.','READY',18.05,16.05,0
'ODL','FHBM','First Habib Bank Modaraba.','READY',13.7,11.7,0
'ODL','EMCO','EMCO Industries Ltd.','READY',6.07,4.07,0
'ODL','FRCL','Frontier Ceramics Ltd.','READY',9.61,7.61,0
'ODL','AKGL','Al-Khair Gadoon Ltd.','READY',13.1,11.1,0
'ODL','AKDCL','AKD Capital Limited.(XD)','READY',68.25,61.75,0
'ODL','FIMM','First Imrooz Mod.','READY',88.5675,80.1325,0
'ODL','PSO','Pakistan State Oil Co Ltd.','READY',353.8815,320.1785,0
'ODL','MCB','MCB Bank Limited.','READY',302.316,273.524,0
'ODL','AGTL','Al-Ghazi Tractors Limited.','READY',231.966,209.874,0
'ODL','JOVC','Javed Omer Vohra & Co.Ltd.','READY',2.9,.9,0
'ODL','FML','Feroze1888 Mills Ltd.','READY',43.134,39.026,0
'ODL','NCL','Nishat (Chunia) Ltd.','READY',66.2235,59.9165,0
'ODL','BROT','Brothers Textile Mills Limited','READY',13.94,11.94,0
'ODL','MWMP','Mandviwala Mauser Plastic Ind. Ltd.','READY',3.99,1.99,0
'ODL','KCL','Karam Ceramics Mills Ltd.','READY',16.4,14.4,0
'ODL','SPLC','Saudi Pak Leasing Co.','READY',3.81,1.81,0
'ODL','TRIPF','Tri-Pack Films Ltd.','READY',228.312,206.568,0
'ODL','AMSL','Al-Mal Securities & Services L','READY',1.62,.01,0
'ODL','MARI','Mari Petroleum Company Ltd.','READY',241.5315,218.5285,0
'ODL','SARC','Sardar Chemical IndustriesLtd.','READY',10,8,0
'ODL','BAHL','Bank Al-Habib Ltd.','READY',43.512,39.368,0
'ODL','REST','Resham Textile Industries Ltd.','READY',35.154,31.806,0
'ODL','SRSM','Sargodha Spinning Mills Ltd.','READY',18.1,16.1,0
'ODL','SERT','Service Textile Mills Ltd.','READY',1.9,.01,0
'ODL','HUBC','Hub Power Company Limited.','READY',67.5465,61.1135,0
'ODL','SUTM','Sunrays Textile Mills Ltd.','READY',299.25,270.75,0
'ODL','FDIBL','First Dawood Investment Bank Ltd.','READY',2.85,.85,0
'ODL','FHAM','First Habib Mod.','READY',10.2,8.2,0
'ODL','LMSM','Landmark Spinning Mills Limite','READY',9.5,7.5,0
'ODL','NAGC','Nagina Cotton Mills Ltd.','READY',102.375,92.625,0
'ODL','DCM','Dawood Capital Management Ltd.','READY',3.5,1.5,0
'ODL','ALQT','Al-Qadir Textile Mills Ltd.','READY',25.851,23.389,0
'ODL','ANNT','Annor Textile Mills Ltd.','READY',12.38,10.38,0
'ODL','ASTM','Asim Textile Mills Ltd.','READY',28.35,25.65,0
'ODL','AYTM','Ayesha Textile Mills Ltd.','READY',179.529,162.431,0
'ODL','BIIC','Business & Industrial Insuranc','READY',4.6,2.6,0
'ODL','EFUG','E. F. U. Gen Insurance Ltd.','READY',98.7,89.3,0
'ODL','EWLA','East West Life Assurance Company.','READY',7,5,0
'ODL','DMTX','D. M. Textile Mills Ltd.','READY',19,17,0
'ODL','ELCM','Elahi Cotton Mills Ltd.','READY',76.86,69.54,0
'ODL','FAEL','Fatima Enterprises Ltd.','READY',15.3,13.3,0
'ODL','HMICL','Hallmark Insurance Company Ltd.','READY',7.2,5.2,0
'ODL','SHNI','Shaheen Insurance Co Ltd.(XR)','READY',7.93,5.93,0
'ODL','ADTM','Adil Textile Mills Limited.','READY',9.9,7.9,0
'ODL','AZTM','Al-Azhar Textile Mills Ltd.','READY',1.26,.01,0
'ODL','JKSM','J. K. Spinning Mills Ltd.','READY',43.575,39.425,0
'ODL','JDMT','Janana De Malucha Tex Mills.','READY',128.8875,116.6125,0
'ODL','KACM','Karim Cotton Mills Ltd.','READY',17,15,0
'ODL','KSTM','Khalid Siraj Textile Mills Ltd','READY',8,6,0
'ODL','KHSM','Khurshid Spinning Mills Ltd.','READY',2,.01,0
'ODL','AZMT','Azmat Textile Mills Ltd.','READY',10.95,8.95,0
'ODL','BILF','Bilal Fibres Ltd.','READY',13.31,11.31,0
'ODL','DINT','Din Textile Mills Ltd.(XB)','READY',140.91,127.49,0
'ODL','GLAT','Glamour Textile Mills Ltd','READY',144.291,130.549,0
'ODL','GSPM','Gulshan Spinning Mills Ltd.','READY',6,4,0
'ODL','SUCM','Sunshine Cotton Mills Ltd.','READY',1.33,.01,0
'ODL','TATM','Tata Textile Mills Ltd.','READY',70.686,63.954,0
'ODL','KOHTM','Kohat Textile Mills Ltd.','READY',23.499,21.261,0
'ODL','KOSM','Kohinoor Spinning Mills Ltd.','READY',19.45,17.45,0
'ODL','MDTM','Mehr Dastgir Textile Mills Ltd.','READY',2.5,.5,0
'ODL','NPSM','N.P. Spinning Mills Ltd.','READY',21,19,0
'ODL','NATM','Nadeem Textile Mills Ltd.(XR)','READY',28.14,25.46,0
'ODL','NAZC','Nazir Cotton Mills Ltd.','READY',1.15,.01,0
'ODL','PRIB','Prudential Investment Bank','READY',5,3,0
