MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'ODL','CCM','Crescent Cotton Mills Limited.(XD)','READY',51.975,47.025,0
'ODL','KOHS','Kohinoor Sugar Mills Ltd.','READY',13,11,0
'ODL','MRNS','Mehran Sugar Mills Ltd.','READY',76.755,69.445,0
'ODL','MIRKS','Mirpurkhas Sugar Mills Ltd.(XB)','READY',44.016,39.824,0
'ODL','NONS','Noon Sugar Mills Ltd.','READY',30.912,27.968,0
'ODL','SKRS','Sakrand Sugar Mills Ltd.','READY',3.81,1.81,0
'ODL','SHJS','Shahtaj Suger Mills Ltd.','READY',90.107535,81.525865,0
'ODL','SASML','Sindh Abadgars Sugar Mills Ltd.','READY',11.5,9.5,0
'ODL','SGPL','S. G. Power Ltd.','READY',3.5,1.5,0
'ODL','SEL','Sitara Enengy Ltd.','READY',39.585,35.815,0
'ODL','ADOS','Ados Pakistan Limited.','READY',59.535,53.865,0
'ODL','BCL','Bolan Casting Ltd.','READY',33.5895,30.3905,0
'ODL','GAEL','Gauhar Engineering Ltd.','READY',2.1333,.1333,0
'ODL','INIL','International Industries Ltd.','READY',49.1925,44.5075,0
'ODL','TREI','Transmission Engineering Ind Ltd.','READY',2.46,.46,0
'ODL','AGIL','Agriautos Industries Co. Ltd.','READY',79.8,72.2,0
'ODL','HCAR','Honda Atlas Cars (Pak) Ltd.','READY',46.641,42.199,0
'ODL','SNKA','Saif Nadeem Kawasaki Motors Lt','READY',1.6,.01,0
'ODL','PCAL','Pakistan Cables Ltd.','READY',87.4965,79.1635,0
'ODL','SFLL','SFL Limited','READY',44.1,39.9,0
'ODL','PIAB','Pakistan International Airline','READY',6.42,4.42,0
'ODL','ARPL','Archroma Pakistan Limited','READY',301.1715,272.4885,0
'ODL','MERIT','Merit Packaging Ltd.','READY',18.02,16.02,0
'ODL','PKGS','Packages Ltd.','READY',300.5205,271.8995,0
'ODL','EXTR','Extraction (Pakistan)','READY',16.1,14.1,0
'ODL','FEROZ','Ferozsons Laboratories Ltd.','READY',177.513,160.607,0
'ODL','SAPL','Sanofi-Aventis Pakistan Ltd.','READY',733.95,664.05,0
'ODL','LPGL','Leiner Pak Gelantine Limited.','READY',14.3,12.3,0
'ODL','PGCL','Pakistan Gum & Chemicals Ltd.','READY',180.075,162.925,0
'ODL','MUREB','Murree Brewery Company Ltd.','READY',484.323,438.197,0
'ODL','NOPK','Noon Pakistan Ltd.','READY',48.615,43.985,0
'ODL','BPBL','Baluchistan Particle Board Ltd','READY',7.32,5.32,0
'ODL','CFL','Crescent Fibres Limited.','READY',43.9845,39.7955,0
'ODL','REGAL','Regal Ceramics Ltd.','READY',4.8,2.8,0
'ODL','DREL','Dreamworld Limited','READY',140.7,127.3,0
'ODL','GLPL','Gillatte Pakistan Ltd.','READY',305.55,276.45,0
'ODL','MIGM','Mineral Grinding Mills Ltd.','READY',1.17,.01,0
'ODL','PHDL','Pakistan Hotels Developers Ltd.','READY',60.942,55.138,0
'ODL','SHFA','Shifa Int. Hospital.','READY',131.25,118.75,0
'ODL','UDPL','United Distributors Pakistan(XR)','READY',17.31,15.31,0
'ODL','FFLM','First Fidelity Leasing Mod.','READY',3.62,1.62,0
'ODL','SHDT','Shadab Textile Mills Ltd.','READY',73.5,66.5,0
'ODL','BFMOD','B.F.Modaraba.','READY',4.76,2.76,0
'ODL','SAPT','Sapphire Textile Mills Ltd.','READY',418.95,379.05,0
'ODL','TSMF','Tri - Star Mutual Fund Ltd.','READY',5.95,3.95,0
'ODL','FANM','First Al-Noor Mod.','READY',6,4,0
'ODL','DOMF','Dominion Stock Fund','READY',1.34,.01,0
'ODL','GASF','Golden Arrow.','READY',9.77,7.77,0
'ODL','DFML','Dewan Farooque Motors Limited','READY',6.58,4.58,0
'ODL','BUXL','Buxly Paints Ltd.','READY',20.21,18.21,0
'ODL','ATBA','Atlas Battery Ltd.','READY',402.15,363.85,0
'ODL','GTYR','General Tyre & Rubber Co.','READY',55.692,50.388,0
'ODL','GNDL','Ghandhara Nissan Diesel Ltd.',170,1,.01,0
'ODL','HINO','Hino Pak Motor Limeted.','READY',204.7815,185.2785,0
'ODL','INDU','Indus Motor Company Ltd.','READY',370.1775,334.9225,0
'ODL','MTL','Millat Tractor Ltd.','READY',515.34,466.26,0
'ODL','LINDE','Linde Pakistan Limited.','READY',185.073,167.447,0
'ODL','SING','Singer Pakistan Ltd.(XR)','READY',26.1765,23.6835,0
'ODL','SIEM','Siemens (Pak) Eng. Co. Ltd.',170,1421.112,1285.768,0
'ODL','PANI','Pan Islamic Steamship Co Ltd.','READY',4.95,2.95,0
'ODL','PIAA','Pakistan International Airline','READY',10.55,8.55,0
'ODL','MOIL','Morafco Industries','READY',11.25,9.25,0
'ODL','POML','Punjab Oil Mills Ltd.','READY',106.911,96.729,0
'ODL','FIBLM','First IBL Modaraba.','READY',3.89,1.89,0
'ODL','HKKT','Hakkim Textile Mills Limited','READY',1.5,.01,0
'ODL','MOHE','Mohib Exports Ltd.','READY',1.15,.01,0
'ODL','PMI','First Prudential Mod.','READY',3.21,1.21,0
'ODL','FIM','First Investec Modarba','READY',1.2,.01,0
'ODL','DLL','Dawood Lawrencepur Ltd.','READY',77.763,70.357,0
'ODL','FSWL','Fateh Sports Wear Ltd.','READY',21.777,19.703,0
'ODL','HATM','Hamid Textile Mills Limited','READY',1.97,.01,0
'ODL','TAJT','Taj Textile Mills Ltd.','READY',1.41,.01,0
'ODL','ASHT','Ashfaq Textile Mills Ltd.(XB)','READY',18.25,16.25,0
'ODL','AYZT','Ayaz Textile Mills Ltd.','READY',1.2,.01,0
'ODL','GAIL','Ghani Automobile Industries Ltd.','READY',6.27,4.27,0
'ODL','SCHT','Schon Textile Ltd.','READY',1.65,.01,0
'ODL','TOWL','Towellers  Ltd.','READY',16,14,0
'ODL','ZHCM','Zahur Cotton Mills','READY',1.06,.01,0
'ODL','REWM','Reliance Weaving Mills Ltd.','READY',61.047,55.233,0
'ODL','SDOT','Sadoon Textile Industries Ltd.','READY',1.85,.01,0
'ODL','SMTM','Samin Textiles Ltd.','READY',14.81,12.81,0
'ODL','SERF','Service Fabrics Ltd.','READY',1.77,.01,0
'ODL','KAKL','Kaisar Arts & Krafts Ltd.','READY',1.55,.01,0
'ODL','MUBT','Mubarak Textile Mills Ltd.','READY',8.42,6.42,0
'ODL','NML','Nishat Mills Ltd.','READY',141.0255,127.5945,0
'ODL','DWSM','Dewan Sugar Mills Ltd.','READY',4.74,2.74,0
'ODL','IBFL','Ibrahim Fibre Limited.','READY',86.688,78.432,0
'ODL','DBCI','Dadabhoy Cement Industries Ltd','READY',7.29,5.29,0
'ODL','DADX','Dadex Eternit Ltd.','READY',30.975,28.025,0
'ODL','POWER','Power cement Limited','READY',7.7,5.7,0
'ODL','TSBL','Trust Securities & Brokerage.','READY',3.95,1.95,0
'ODL','SGFL','S .G. Fibre Ltd.','READY',132.3,119.7,0
'ODL','HUSS','Husein Sugar Mills Limited','READY',11.5,9.5,0
'ODL','UBDL','United Brands Limited.','READY',47.775,43.225,0
'ODL','SHEZ','Shezan International Ltd.','READY',799.05,722.95,0
'ODL','FIL','Fateh Industries Ltd.','READY',18.01,16.01,0
'ODL','SURAJ','Suraj Ghee Industries','READY',11,9,0
'ODL','DAAG','Data Agro Limited','READY',20.7,18.7,0
'ODL','ENGL','English Leasing','READY',1.65,.01,0
'ODL','PGF','PICIC Growth Fund.','READY',27.72,25.08,0
'ODL','YOUW','Yousuf Weaving Mills Limited','READY',7.53,5.53,0
'ODL','PAKD','Pak Datacom Limited.','READY',75.6,68.4,0
'ODL','HMB','Habib Metropolitn Bank Limited.','READY',26.8275,24.2725,0
'ODL','SSML','Saritow Spinning Mills Ltd.','READY',17.71,15.71,0
'ODL','RAVT','Ravi Textile Mills Ltd.','READY',7.45,5.45,0
'ODL','ICCT','ICC Textile Limited','READY',6.89,4.89,0
'ODL','SEPCO','Southern Electric Power Co. Ltd.','READY',3.78,1.78,0
'ODL','DGKC','D. G. Khan Cement Co. Ltd.','READY',96.6315,87.4285,0
'ODL','DWAE','Dewan Automotive Engineering Ltd.','READY',4,2,0
'ODL','FECTC','Fecto Cement Ltd.','READY',56.238,50.882,0
'ODL','ARUJ','Aruj Industries Limited','READY',16.5,14.5,0
'ODL','CARF','Caravan East Fabrics Ltd.','READY',1.65,.01,0
'ODL','COST','Colony Sarhad Textile Mills Lt','READY',1.5,.01,0
'ODL','KOIL','Kohinoor Industries Ltd.','READY',7.07,5.07,0
'ODL','PTC','Pakistan Telecommunication Co.','READY',30.9435,27.9965,0
'ODL','BOP','Bank Of Punjab.',170,12.72,10.72,0
'ODL','FFC','Fauji Fertilizer Co. Ltd.','READY',121.8945,110.2855,0
'ODL','PAKL','Pak Leather Crafts Ltd.','READY',3.89,1.89,0
'ODL','IDSM','Ideal Spinning Mills Ltd.','READY',26.1345,23.6455,0
'ODL','ESBL','Escorts Investment Bank Ltd.','READY',4.7,2.7,0
'ODL','JGICL','Jubilee General Insurance Co.Ltd.','READY',76.65,69.35,0
'ODL','KML','Kohinoor Mills Ltd.','READY',20.4,18.4,0
'ODL','UPFL','Unilever Pakistan Foods Ltd.','READY',9765,8835,0
'ODL','PLICR','Platinium Insurance Co Ltd.(R)',170,1,.01,0
'ODL','BBIIIA','3 Years Bearer Bond Of US$ 100',170,48.6675,44.0325,0
'ODL','BBIIIB','3 Years Bearer Bond Of US$ 100',170,57.225,51.775,0
'ODL','BBIIIC','3 Years Bearer Bond Of US$ 100',170,48.615,43.985,0
'ODL','BBIIID','3 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVA','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVB','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVC','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVD','5 Years Bearer Bond of US$100 ',170,48.3,43.7,0
'ODL','BBVIIA','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,0
'ODL','BBVIIB','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,0
'ODL','BBVIIC','7 Years Bearer Bond Of US$ 100',170,54.8625,49.6375,0
'ODL','BBVIID','7 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','NBP','National Bank Of Pakistan.','READY',61.5195,55.6605,0
'ODL','ITSL','Investec Securities Ltd','READY',1.42,.01,0
'ODL','SGMLPS','Shakarganj (R.C.Pref) 8.5%.','READY',8.05,6.05,0
'ODL','KASBB','KASB Bank Ltd.','READY',2.96,.96,0
'ODL','SNGP','Sui Northern Gas Pipe Line Ltd.','READY',22.8165,20.6435,0
'ODL','SALT','Salfi Textile Mills Ltd.','READY',209.895,189.905,0
'ODL','TRG','TRG Pakistan Ltd.','READY',10.74,8.74,0
'ODL','SGML','Shakargang Sugar Mills Ltd.','READY',21.5775,19.5225,0
'ODL','PICL','Pakistan Industrial & Comm.Lea.','READY',1.1,.01,0
'ODL','ACPL','Attock Cement Pak Ltd.','READY',149.8455,135.5745,0
'ODL','BYCO','BYCO Petroleum Pak Ltd.','READY',10.06,8.06,0
'ODL','DYNO','DYNEA Pak.','READY',50.526,45.714,0
'ODL','SRVI','Service Industries.','READY',605.7135,548.0265,0
'ODL','ZIL','ZIL Limited.','READY',116.55,105.45,0
'ODL','WAPDA-B6','Wapda Bond 6th','READY',1,.01,0
'ODL','NIB','NIB Bank Limited','READY',3.49,1.49,0
'ODL','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',299.8905,271.3295,0
'ODL','FECM','First Elite Capital Mod.','READY',5,3,0
'ODL','SUHJ','Sohail Jute Mills Ltd.','READY',13,11,0
'ODL','AGSML','Abdullah Shaha Ghazi Suger Mills Ltd.','READY',8.3,6.3,0
'ODL','BAFS','Baba Faried Sugar Mills Ltd.','READY',23.2575,21.0425,0
'ODL','SLSO','Saleem Sugar Mills Ltd. (O)','READY',8,6,0
'ODL','SLSOPVI','Saleem Sugar Mills Ltd. (P) 6%','READY',58.695,53.105,0
'ODL','CHAS','Chashma Sugar Mills Ltd.','READY',11.7,9.7,0
'ODL','IDEN','Ideal Energy Ltd.','READY',9,7,0
'ODL','MZSM','Mirza Sugar Mills Ltd.','READY',4.5,2.5,0
'ODL','PMRS','Premier Sugar Mills & Distille','READY',78.33,70.87,0
'ODL','SANSM','Sanghar Sugar Mills Ltd.','READY',25.2,22.8,0
'ODL','SHSML','Shahmurad Sugar Mills Ltd.','READY',20.5,18.5,0
'ODL','TSML','Tandliawala Sugar Mills Ltd.','READY',78.1158,70.6762,0
'ODL','TICL','Thal Industries Corporation Ltd.','READY',61.7505,55.8695,0
'ODL','HSPI','Huffaz Seamless Pipe Industrie.','READY',23.625,21.375,0
'ODL','KSBP','KSB Pumps Co Ltd.','READY',92.295,83.505,0
'ODL','QUSW','Quality Steel Works Ltd.','READY',12,10,0
'ODL','JVDC','Javedan Corporation Ltd.','READY',65.1,58.9,0
'ODL','ZELP','Zeal Pak Cement Factory Ltd.','READY',1.44,.01,0
'ODL','PAKT','Pakistan Tobacco Co Ltd.','READY',697.4625,631.0375,0
'ODL','CASS','Casspak Industries Ltd.','READY',1.5,.01,0
'ODL','PRL','Pakistan Refinery Ltd.','READY',80.7975,73.1025,0
'ODL','CSAP','Crescent Steel & Allied Product.','READY',51.0615,46.1985,0
'ODL','ABOT','Abbot Laboratories Pak Ltd.','READY',419.601,379.639,0
'ODL','GUSM','Gulistan Spinning Mills Ltd.','READY',5.46,3.46,0
'ODL','KESC','Karachi Electric Supply Company Ltd.','READY',7.07,5.07,0
'ODL','UCAPM','Unicap Modaraba.','READY',2.8,.8,0
'ODL','PNSC','Pakistan National Shipping Co','READY',96.789,87.571,0
'ODL','JATM','J. A. Textile Mills Ltd.','READY',15.5,13.5,0
'ODL','THAS','Taha Spinning Mills Ltd.','READY',17.99,15.99,0
'ODL','FASM','Faisal Spinning Mills Ltd.','READY',177.7125,160.7875,0
'ODL','FZCM','Fazal Cloth Mills Ltd.','READY',211.785,191.615,0
'ODL','QUET','Quetta Textile Mills Ltd.','READY',62.139,56.221,0
'ODL','GADT','Gadoon Textile Mills Ltd.','READY',226.8,205.2,0
'ODL','GLOT','Globe Textile Mills Ltd.','READY',9.7,7.7,0
'ODL','GOEM','Globe Textile Mills (OE) Ltd.','READY',42,40,0
'ODL','GUTM','Gulistan Textile Mills Ltd.','READY',16,14,0
'ODL','HAJT','Hajra Textile Milla Ltd.','READY',1.72,.01,0
'ODL','ASIC','Asia Insurance Company Ltd.','READY',21,19,0
'ODL','CENI','Century Insurance Co.Ltd.','READY',17,15,0
'ODL','CSIL','Cresent Star Insurance Co. Ltd.(XR)','READY',6.93,4.93,0
'ODL','BCML','Babri Cotton Mills Ltd.','READY',97.125,87.875,0
'ODL','CWSM','Chakwal Spinning Mills Limited.','READY',16.57,14.57,0
'ODL','GVGL','Ghani Value Glass Limited.','READY',18.79,16.79,0
'ODL','DATM','Data Textile Ltd.','READY',1.5,.01,0
'ODL','DKTM','Dewan Khalid Textile Mills Ltd.','READY',16.3,14.3,0
'ODL','DWTM','Dewan Textile Mills Ltd.','READY',17.6,15.6,0
'ODL','SSIC','Silver Star Insurance  Co.','READY',7.77,5.77,0
'ODL','SICL','Standard Insurance Co.Ltd','READY',46.2,41.8,0
'ODL','UVIC','Universal Insurance Company Ltd.','READY',6,4,0
'ODL','AHTM','Ahmed Hassan Textile Mills Ltd.','READY',33.6,30.4,0
'ODL','AATM','Ali Asghar Textile Mills Ltd.','READY',7.2,5.2,0
'ODL','AQTM','Al-Qaim Textile Mills Ltd.','READY',2.31,.31,0
'ODL','APOT','Apollo Textile Mills Ltd.(XD)','READY',15.05,13.05,0
'ODL','PUDF','Prudential Stock Fund.','READY',3.33,1.33,0
'ODL','BRR','B.R.R. Guardian Modaraba.','READY',6.94,4.94,0
'ODL','CSM','Cresent Standard Modaraba.','READY',3.32,1.32,0
'ODL','SCM','Standard Chartered Modaraba.','READY',18,16,0
'ODL','FHBM','First Habib Bank Modaraba.','READY',11.7,9.7,0
'ODL','TRSM','Trust Mod.','READY',4.5,2.5,0
'ODL','CPAL','Capital Assets Leasing Corp.','READY',6.8,4.8,0
'ODL','PDGH','Prudential Discount & Guarante','READY',1.3,.01,0
'ODL','SIBL','Security Investment Bank Ltd.','READY',4.25,2.25,0
'ODL','GRYL','Grays Leasing Ltd.','READY',6.9,4.9,0
'ODL','OLPL','Orix Leasing Pakistan Ltd.','READY',26.7645,24.2155,0
'ODL','KCORP','KASB Corporation Limited','READY',21.714,19.646,0
'ODL','TRIBL','Trust Investment Bank Ltd.','READY',2.69,.69,0
'ODL','AKBL','Askari Bank Limited.','READY',14.99,12.99,0
'ODL','PGIC','Pakistan Gaurantee InsuranceCo','READY',5.75,3.75,0
'ODL','PLIC','Platinium Insurance Co Ltd.','READY',3.99,1.99,0
'ODL','IGIBL','IGI Investment Bank Ltd.','READY',2.75,.75,0
'ODL','JUBS','Jubilee Spinning & Weaving Mil','READY',9.58,7.58,0
'ODL','KHYT','Khyber Textile Mills Ltd.','READY',70.35,63.65,0
'ODL','KTML','Kohinoor Textile Mills Ltd.','READY',31.4265,28.4335,0
'ODL','ANL','Azgard Nine Limited','READY',9.24,7.24,0
'ODL','MEHT','Mehmood Textile Mills Ltd.','READY',235.095,212.705,0
'ODL','MFTM','Mohammed Farooq Textile Mills','READY',8.53,6.53,0
'ODL','SFAT','Safa Textiles Ltd.','READY',16.71,14.71,0
'ODL','STML','Shams Textile Mills Ltd.','READY',68.25,61.75,0
'ODL','USMT','Usman Textile Mills Ltd.','READY',1.51,.01,0
'ODL','PRWM','Prosperity Weaving Mills Ltd.','READY',57.939,52.421,0
'ODL','SDIL','Saleem Denim Industries Ltd.','READY',1.95,.01,0
'ODL','HABSM','Habib Sugar Mills Ltd.','READY',30.03,27.17,0
'ODL','GHNI','Ghandhara Industries Ltd.','READY',20.11,18.11,0
'ODL','BPL','Burshane LPG (Pakistan) Limited.','READY',43.155,39.045,0
'ODL','MUKT','Mukhtar Textile Mills Limited','READY',1.71,.01,0
'ODL','SURC','Suraj Cotton Mills Ltd.','READY',141.75,128.25,0
'ODL','ENGRO','Engro Corporation Limited.','READY',178.5945,161.5855,0
'ODL','SMBLCPSA','Summit Bank Ltd.(Con) A','READY',11,9,0
'ODL','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,0
'ODL','DSFL','Dewan Sulman Fibre Ltd.','READY',3.65,1.65,0
'ODL','MCBAH','MCB-Arif Habib Savings & Invest Ltd.','READY',16.28,14.28,0
'ODL','PECO','Pakistan Engineering Co Ltd.','READY',51.45,46.55,0
'ODL','CEPB','Century Paper & Board Mills.','READY',57.8445,52.3355,0
'ODL','GHGL','Ghani Glass Ltd.','READY',63.1575,57.1425,0
'ODL','PNGRS','Pangrio Sugar Mills Ltd.','READY',4.2,2.2,0
'ODL','SEARL','The Searle Company Ltd.','READY',140.784,127.376,0
'ODL','GHNL','Ghandhara Nissan Ltd.','READY',13.69,11.69,0
'ODL','CJPL','Crescent Jute Products Ltd.','READY',4.66,2.66,0
'ODL','FCCL','Fauji Cement Co Ltd.','READY',16.85,14.85,0
'ODL','PRET','Premium Textile Mills Ltd.','READY',191.6145,173.3655,0
'ODL','HBL','Habib Bank Limited.','READY',171.3285,155.0115,0
'ODL','APL','Attock Petroleum Limited.','READY',533.0325,482.2675,0
'ODL','LPL','LALPIR Power Limited.','READY',22.0815,19.9785,0
'ODL','DOL','Descon Oxychem Ltd..','READY',6.6,4.6,0
'ODL','CLCPS','Chenab Limited Preference Shares.','READY',3.42,1.42,0
'ODL','SITC','Sitara Chemicals.','READY',255.3075,230.9925,0
'ODL','LPCL','Lafarge Pakistan Cement Limited.','READY',9.65,7.65,0
'ODL','PAEL','Pakistan Elektron Ltd.','READY',22.05,19.95,0
'ODL','BTL','Bleesed Textile Ltd.','READY',206.2935,186.6465,0
'ODL','INKL','International Knitwear Ltd.','READY',11.9,9.9,0
'ODL','UBLISFO','UBL Islamic Sovereign Fund','READY',106.146495,96.037305,0
'ODL','CLOV','Clover Pakistan Limited.','READY',72.933,65.987,0
'ODL','ARM','Allied Rental Modaraba.','READY',45.717,41.363,0
'ODL','KOHP','Kohinoor Power Co Ltd.','READY',4.27,2.27,0
'ODL','SCBPL','Standard Chartered Bank (Pak) Ltd.','READY',26.2605,23.7595,0
'ODL','RCML','Reliance Cotton Spinning Mills.','READY',110.25,99.75,0
'ODL','KHTC','Khyber Tobacco Co. Ltd.','READY',289.401,261.839,0
'ODL','PAKMI','First Pak Mod.','READY',2.9,.9,0
'ODL','HUMNL','Hum Network Limited.','READY',76.65,69.35,0
'ODL','ISL','International Steels Limited.','READY',18.43,16.43,0
'ODL','UNIC','United Insurance Company.','READY',14.03,12.03,0
'ODL','JLICL','Jubliee Life Insurance Co Ltd.','READY',166.95,151.05,0
'ODL','HINOON','Highnoon Laboratories Ltd.','READY',129.675,117.325,0
'ODL','IDRT','Idrees Textile Mills Ltd.','READY',24.024,21.736,0
'ODL','STCL','Shabbir Tiles & Ceramis.','READY',12.72,10.72,0
'ODL','MSOT','Masood Textile Mills Ltd.','READY',145.572,131.708,0
'ODL','REDCO','Redco Textile Ltd.','READY',7.92,5.92,0
'ODL','SLCL','Security Leasing Corp.','READY',7.67,5.67,0
'ODL','TGL','Tariq Glass.','READY',31.059,28.101,0
'ODL','PICT','Pakistan Int.Container Terminal','READY',246.54,223.06,0
'ODL','ELSM','Ellcot Spinning Mills Ltd.','READY',110.3865,99.8735,0
'ODL','PKGI','Pakistan General Insurance Co.','READY',12.25,10.25,0
'ODL','NRL','National Refinary Ltd.','READY',240.324,217.436,0
'ODL','PIOC','Pioneer Cement Ltd.','READY',39.2595,35.5205,0
'ODL','PIBTL','Pakistan International Bulk Terminal Ltd','READY',25.052055,22.666145,0
'ODL','UBLSIFO','UBL Saving Income Fund','READY',105.8274,95.7486,0
'ODL','UBLGSFO','UBL Government Securities Fund','READY',105.6258,95.5662,0
'ODL','TBIL00010007','TBILL00010007','READY',2,.01,0
'ODL','TBIL00080015','TBILL00080015','READY',2,.01,0
'ODL','TBIL00160030','TBILL00160030','READY',2,.01,0
'ODL','TBIL00310060','TBILL00310060','READY',2,.01,0
'ODL','TBIL00610090','TBILL00610090','READY',2,.01,0
'ODL','TBIL00910120','TBILL00910120','READY',2,.01,0
'ODL','TBIL01210180','TBILL01210180','READY',2,.01,0
'ODL','TBIL01810270','TBILL01810270','READY',2,.01,0
'ODL','TBIL02710365','TBILL02710365','READY',2,.01,0
'ODL','AKZO','Akzo Nobel Pakistan Limited.','READY',145.824,131.936,0
'ODL','GAMON','Gammon Pak.','READY',5.88,3.88,0
'ODL','IGIIL','IGI Insurance Limited.','READY',164.85,149.15,0
'ODL','ARPAK','Arpak International Investment.','READY',18.25,16.25,0
'ODL','NATF','National Foods Ltd.','READY',567.84,513.76,0
'ODL','GFIL','Ghazi Fabrics International Ltd.','READY',15.4,13.4,0
'ODL','SSOM','S .S . Oil Mills Ltd.','READY',8.65,6.65,0
'ODL','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',46.662,42.218,0
'ODL','ABL','Allied Bank Ltd.','READY',95.025,85.975,0
'ODL','BWHL','Baluchistan Wheels Ltd.','READY',52.5,47.5,0
'ODL','ECOP','ECOPAK Limited.','READY',22.239,20.121,0
'ODL','SPL','Sitara Peroxide Limited','READY',19.39,17.39,0
'ODL','SFL','Sapphire Fibres Mills Ltd.','READY',326.2875,295.2125,0
'ODL','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,0
'ODL','PASM','Paramount Spinning Mills.','READY',6.95,4.95,0
'ODL','SMCPL','Safe Mix Concrete Products Ltd.','READY',10.4,8.4,0
'ODL','TSPL','Tri -Star Power Ltd.','READY',3.56,1.56,0
'ODL','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',12.5,10.5,0
'ODL','BHAT','Bhanero Textile Mills Ltd.','READY',540.225,488.775,0
'ODL','KASBSL','KASB Securities Ltd.','READY',7.97,5.97,0
'ODL','LUCK','Lucky Cement Limited.','READY',330.5295,299.0505,0
'ODL','NOPKNV','Noon Pakistan Non-Voting.','READY',33.285,30.115,0
'ODL','BNWM','Bannu Woollen Mills Limited.','READY',71.6625,64.8375,0
'ODL','TELE','Telecard Ltd.','READY',6.61,4.61,0
'ODL','QUAT','Quality Textile Mills Ltd.','READY',63.296415,57.268185,0
'ODL','NPL','Nishat Power Limited.(XD)','READY',32.487,29.393,0
'ODL','MDTL','Media Times Limited.','READY',3.88,1.88,0
'ODL','FPRM','First Paramount Mod.(XDXB)','READY',13.7,11.7,0
'ODL','SEPL','Security Papers Ltd.','READY',74.0145,66.9655,0
'ODL','AGL','Agritech Limited','READY',14.21,12.21,0
'ODL','AMTEX','Amtex Limited.','READY',5.09,3.09,0
'ODL','ISIL','Ismail Industries Ltd.','READY',212.1,191.9,0
'ODL','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',8.7,6.7,0
'ODL','WTCL','Wateen Telecom Limited','READY',5.5,4.5,0
'ODL','FPJM','First Punjab Mod.','READY',3.05,1.05,0
'ODL','POL','Pakistan Oilfields Limited.','READY',539.3325,487.9675,0
'ODL','IDYM','Indus Dyeing & Manufacturing.','READY',1205.37165,1090.57435,0
'ODL','SCLL','Standard Chartered Leasing Ltd.','READY',9.26,7.26,0
'ODL','PKGP','Pakgen Power Limited.','READY',24.0345,21.7455,0
'ODL','KASBCFO','KASB Cash Fund','READY',107.5683,97.3237,0
'ODL','JSCFO','JS Cash Fund','READY',107.625,97.375,0
'ODL','MCFO','Meezan Cash Fund','READY',52.65414,47.63946,0
'ODL','MCBCMO','MCB Cash Managment Optimizer Fund','READY',105.250215,95.226385,0
'ODL','PACMF','Pakistan Cash Managment Fund','READY',52.62663,47.61457,0
'ODL','AGIC','Askari Gen Insurance Co.','READY',20.78,18.78,0
'ODL','ASCFO','Askari Sovereign Cash Fund','READY',106.054725,95.954275,0
'ODL','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',10,8,0
'ODL','UBLLPFO','UBL Liquidity Plus Fund','READY',105.759045,95.686755,0
'ODL','NEXT','Next Capital Limited','READY',6,4,0
'ODL','ASL','Aisha Steel Mills Limited.','READY',11.22,9.22,0
'ODL','ASLPS','Aisha Steel Mills Convertibl  Pre-Shares','READY',9.8,7.8,0
'ODL','TPL','TPL Trakker Limited','READY',8.01,6.01,0
'ODL','DMTM','Dewan Mushtaq Textile Mills Ltd.','READY',20.75,18.75,0
'ODL','ICI','ICI Pakistan Limited.','READY',273.252,247.228,0
'ODL','EFUL','EFU Life Assurance Ltd.','READY',86.0055,77.8145,0
'ODL','PSYL','Pakistan Synthentics Ltd.','READY',17.75,15.75,0
'ODL','KOHE','Kohinoor Energy Ltd.','READY',37.59,34.01,0
'ODL','BAPL','Bawany Air Products Ltd.','READY',17.22,15.22,0
'ODL','CRTM','Crescent Textile Mills Ltd.','READY',26.208,23.712,0
'ODL','FATIMA','Fatima Fertilizer Co Ltd.','READY',31.185,28.215,0
'ODL','ATRL','Attock Refinery Limited.','READY',227.9655,206.2545,0
'ODL','EFOODS','Engro Foods Limited.','READY',123.1755,111.4445,0
'ODL','PSEL','Pakistan Services Limited.','READY',322.6125,291.8875,0
'ODL','MODAM','Modarba Al-Mali.','READY',3,1,0
'ODL','TDIL','TPL Direct Insurance Limited.','READY',11,9,0
'ODL','FMMFO','Faysal Money Market Fund','READY',106.974,96.786,0
'ODL','NCPL','Nishat Chunian Power Ltd.(XD)','READY',37.779,34.181,0
