MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'ODL','PANI','Pan Islamic Steamship Co Ltd.','READY',4.95,2.95,0
'ODL','PIAA','Pakistan International Airline','READY',10.73,8.73,0
'ODL','MOIL','Morafco Industries','READY',11.25,9.25,0
'ODL','POML','Punjab Oil Mills Ltd.','READY',129.717,117.363,0
'ODL','FIBLM','First IBL Modaraba.','READY',4.56,2.56,0
'ODL','HKKT','Hakkim Textile Mills Limited','READY',1.5,.01,0
'ODL','MOHE','Mohib Exports Ltd.','READY',1.15,.01,0
'ODL','PMI','First Prudential Mod.','READY',3.36,1.36,0
'ODL','FIM','First Investec Modarba','READY',1.2,.01,0
'ODL','DLL','Dawood Lawrencepur Ltd.','READY',91.35,82.65,0
'ODL','FSWL','Fateh Sports Wear Ltd.','READY',21.777,19.703,0
'ODL','HATM','Hamid Textile Mills Limited','READY',1.97,.01,0
'ODL','TAJT','Taj Textile Mills Ltd.','READY',1.41,.01,0
'ODL','AYZT','Ayaz Textile Mills Ltd.','READY',1.2,.01,0
'ODL','GAIL','Ghani Automobile Industries Ltd.','READY',6.86,4.86,0
'ODL','SCHT','Schon Textile Ltd.','READY',1.65,.01,0
'ODL','TOWL','Towellers  Ltd.','READY',16,14,0
'ODL','ZHCM','Zahur Cotton Mills','READY',1.06,.01,0
'ODL','REWM','Reliance Weaving Mills Ltd.','READY',62.58,56.62,0
'ODL','SDOT','Sadoon Textile Industries Ltd.','READY',1.85,.01,0
'ODL','SMTM','Samin Textiles Ltd.','READY',13.58,11.58,0
'ODL','SERF','Service Fabrics Ltd.','READY',1.77,.01,0
'ODL','KAKL','Kaisar Arts & Krafts Ltd.','READY',1.55,.01,0
'ODL','MUBT','Mubarak Textile Mills Ltd.','READY',8,6,0
'ODL','NML','Nishat Mills Ltd.','READY',147.8295,133.7505,0
'ODL','DWSM','Dewan Sugar Mills Ltd.','READY',5.24,3.24,0
'ODL','IBFL','Ibrahim Fibre Limited.','READY',105,95,0
'ODL','DBCI','Dadabhoy Cement Industries Ltd','READY',8.43,6.43,0
'ODL','DADX','Dadex Eternit Ltd.','READY',36.0045,32.5755,0
'ODL','POWER','Power cement Limited','READY',7.64,5.64,0
'ODL','TSBL','Trust Securities & Brokerage.','READY',4.29,2.29,0
'ODL','SGFL','S .G. Fibre Ltd.','READY',132.3,119.7,0
'ODL','HUSS','Husein Sugar Mills Limited','READY',13,11,0
'ODL','UBDL','United Brands Limited.','READY',50.4,45.6,0
'ODL','SHEZ','Shezan International Ltd.','READY',950.25,859.75,0
'ODL','FIL','Fateh Industries Ltd.','READY',18.01,16.01,0
'ODL','SURAJ','Suraj Ghee Industries','READY',11,9,0
'ODL','DAAG','Data Agro Limited','READY',20.74,18.74,0
'ODL','ENGL','English Leasing','READY',1.65,.01,0
'ODL','PGF','PICIC Growth Fund.','READY',28.539,25.821,0
'ODL','YOUW','Yousuf Weaving Mills Limited','READY',8.02,6.02,0
'ODL','PAKD','Pak Datacom Limited.','READY',74.1405,67.0795,0
'ODL','HMB','Habib Metropolitn Bank Limited.','READY',26.8275,24.2725,0
'ODL','SSML','Saritow Spinning Mills Ltd.','READY',18.46,16.46,0
'ODL','RAVT','Ravi Textile Mills Ltd.','READY',7.53,5.53,0
'ODL','ICCT','ICC Textile Limited','READY',9.55,7.55,0
'ODL','SEPCO','Southern Electric Power Co. Ltd.','READY',3.71,1.71,0
'ODL','DGKC','D. G. Khan Cement Co. Ltd.','READY',96.726,87.514,0
'ODL','DWAE','Dewan Automotive Engineering Ltd.','READY',5.4,3.4,0
'ODL','FECTC','Fecto Cement Ltd.','READY',56.7,51.3,0
'ODL','ARUJ','Aruj Industries Limited','READY',17.26,15.26,0
'ODL','CARF','Caravan East Fabrics Ltd.','READY',1.65,.01,0
'ODL','COST','Colony Sarhad Textile Mills Lt','READY',1.5,.01,0
'ODL','FTHM','Fateh Textile Mills Ltd.','READY',77.7,70.3,0
'ODL','HAEL','Hala Enterprises Limited','READY',12.07,10.07,0
'ODL','HAL','Habib-ADM Limited.','READY',31.038,28.082,0
'ODL','MOON','Moonlite (Pak) Ltd.','READY',20.2,18.2,0
'ODL','AASM','Al-Abid Silk Mills Limited.','READY',17.65,15.65,0
'ODL','NAFL','National Fibres Ltd.','READY',11,9,0
'ODL','NORS','Noor Silk Mills','READY',40.95,37.05,0
'ODL','RUPL','Rupali Polyester Ltd.','READY',24.6645,22.3155,0
'ODL','ISTM','Ishaq Textile Mills Ltd.','READY',52.5735,47.5665,0
'ODL','DNCC','Dandot Cement Co. Ltd.','READY',11,9,0
'ODL','TRPOL','Tri-Star Polyester Ltd.','READY',3.76,1.76,0
'ODL','THALL','Thal Limited.','READY',192.7695,174.4105,0
'ODL','ADAMS','Adam Sugar Mills Limited.(XD)(XR)','READY',44.5095,40.2705,0
'ODL','ANSM','Ansari Sugar Mills Ltd.','READY',26.8485,24.2915,0
'ODL','SLSOPP','Saleem Sugar Mills Ltd. (PP)','READY',5.4,3.4,0
'ODL','CCM','Crescent Cotton Mills Limited.(XD)','READY',54.915,49.685,0
'ODL','KOHS','Kohinoor Sugar Mills Ltd.','READY',15,13,0
'ODL','MRNS','Mehran Sugar Mills Ltd.(XD)(XB)','READY',78.246,70.794,0
'ODL','MIRKS','Mirpurkhas Sugar Mills Ltd.(XB)','READY',59.7765,54.0835,0
'ODL','NONS','Noon Sugar Mills Ltd.','READY',28.875,26.125,0
'ODL','SKRS','Sakrand Sugar Mills Ltd.','READY',4.8,2.8,0
'ODL','SHJS','Shahtaj Suger Mills Ltd.','READY',84.7875,76.7125,0
'ODL','SASML','Sindh Abadgars Sugar Mills Ltd.','READY',16.99,14.99,0
'ODL','SGPL','S. G. Power Ltd.','READY',3.3,1.3,0
'ODL','SEL','Sitara Enengy Ltd.','READY',39.5325,35.7675,0
'ODL','ADOS','Ados Pakistan Limited.','READY',62.37,56.43,0
'ODL','BCL','Bolan Casting Ltd.','READY',36.3825,32.9175,0
'ODL','GAEL','Gauhar Engineering Ltd.','READY',2.1333,.1333,0
'ODL','INIL','International Industries Ltd.','READY',55.125,49.875,0
'ODL','TREI','Transmission Engineering Ind Ltd.','READY',2.46,.46,0
'ODL','AGIL','Agriautos Industries Co. Ltd.','READY',82.1835,74.3565,0
'ODL','HCAR','Honda Atlas Cars (Pak) Ltd.','READY',51.576,46.664,0
'ODL','SNKA','Saif Nadeem Kawasaki Motors Lt','READY',1.6,.01,0
'ODL','PCAL','Pakistan Cables Ltd.','READY',87.675,79.325,0
'ODL','SFLL','SFL Limited','READY',44.1,39.9,0
'ODL','PIAB','Pakistan International Airline','READY',6.42,4.42,0
'ODL','ARPL','Archroma Pakistan Limited','READY',383.1345,346.6455,0
'ODL','MERIT','Merit Packaging Ltd.','READY',20.5,18.5,0
'ODL','PKGS','Packages Ltd.','READY',328.6185,297.3215,0
'ODL','EXTR','Extraction (Pakistan)','READY',16.1,14.1,0
'ODL','FEROZ','Ferozsons Laboratories Ltd.','READY',168.483,152.437,0
'ODL','SAPL','Sanofi-Aventis Pakistan Ltd.','READY',844.3995,763.9805,0
'ODL','LPGL','Leiner Pak Gelantine Limited.','READY',16.25,14.25,0
'ODL','PGCL','Pakistan Gum & Chemicals Ltd.','READY',172.9035,156.4365,0
'ODL','MUREB','Murree Brewery Company Ltd.','READY',751.296,679.744,0
'ODL','NOPK','Noon Pakistan Ltd.','READY',63,57,0
'ODL','BPBL','Baluchistan Particle Board Ltd','READY',8.63,6.63,0
'ODL','CFL','Crescent Fibres Limited.','READY',43.8165,39.6435,0
'ODL','REGAL','Regal Ceramics Ltd.','READY',4.8,2.8,0
'ODL','DREL','Dreamworld Limited','READY',140.7,127.3,0
'ODL','GLPL','Gillatte Pakistan Ltd.','READY',387.66,350.74,0
'ODL','MIGM','Mineral Grinding Mills Ltd.','READY',1.17,.01,0
'ODL','PHDL','Pakistan Hotels Developers Ltd.','READY',60.9,55.1,0
'ODL','SHFA','Shifa Int. Hospital.','READY',144.396,130.644,0
'ODL','UDPL','United Distributors Pakistan','READY',23.94,21.66,0
'ODL','FFLM','First Fidelity Leasing Mod.','READY',3.9,1.9,0
'ODL','SHDT','Shadab Textile Mills Ltd.','READY',80.325,72.675,0
'ODL','BFMOD','B.F.Modaraba.','READY',5,3,0
'ODL','SAPT','Sapphire Textile Mills Ltd.','READY',429.975,389.025,0
'ODL','TSMF','Tri - Star Mutual Fund Ltd.','READY',6.94,4.94,0
'ODL','FANM','First Al-Noor Mod.','READY',6.89,4.89,0
'ODL','DOMF','Dominion Stock Fund','READY',1.34,.01,0
'ODL','GASF','Golden Arrow.','READY',10.18,8.18,0
'ODL','DFML','Dewan Farooque Motors Limited','READY',6.87,4.87,0
'ODL','SLYT','Sally Textile Mills Ltd.','READY',44.541,40.299,0
'ODL','BEEM','Beema Pakistan Co. Ltd.','READY',3.3,1.3,0
'ODL','BWCL','Bestway Cement Limited.(XD)','READY',70.35,63.65,0
'ODL','AHCL','Arif Habib Corporation Ltd.','READY',24.318,22.002,0
'ODL','PAKRI','Pakistan Reinsurance Comp.','READY',31.5735,28.5665,0
'ODL','WYETH','Wyeth Pakistan Limited.','READY',5209.05,4712.95,0
'ODL','GLAXO','Glaxo SmithKline Pakistan Ltd.','READY',169.9215,153.7385,0
'ODL','OTSU','Otsuka Pakistan Ltd.','READY',59.5665,53.8935,0
'ODL','PPVC','Pakistan PVC','READY',8.44,6.44,0
'ODL','NESTLE','Nestle Pakistan Ltd.','READY',10357.6515,9371.2085,0
'ODL','MFFL','Mitchells Fruit Farms Ltd.(XD)(XB)','READY',831.5475,752.3525,0
'ODL','QUICE','Quice Food Industries Ltd.','READY',9.38,7.38,0
'ODL','ABSON','Abson Industries Limited','READY',3.5,1.5,0
'ODL','CEFP','Central Forest Products Ltd.','READY',4.5,2.5,0
'ODL','DBSL','Dadabhoy Sack Ltd.','READY',8,6,0
'ODL','PPP','Pakistan Paper Products Ltd.','READY',54.6,49.4,0
'ODL','GRAYS','Grays Of Combridge (Pak) Ltd.','READY',61.1625,55.3375,0
'ODL','HACC','Hashimi Can Co Ltd.','READY',9,7,0
'ODL','DCTL','Dadabhoy Construction Technology Ltd.','READY',1.08,.01,0
'ODL','RMPL','Rafhan Maize Products Ltd.','READY',8153.25,7376.75,0
'ODL','EMCO','EMCO Industries Ltd.','READY',7.03,5.03,0
'ODL','FRCL','Frontier Ceramics Ltd.','READY',8.32,6.32,0
'ODL','AKGL','Al-Khair Gadoon Ltd.','READY',13.85,11.85,0
'ODL','AKDCL','AKD Capital Limited.(XD)','READY',69.3,62.7,0
'ODL','FIMM','First Imrooz Mod.','READY',88.5675,80.1325,0
'ODL','PSO','Pakistan State Oil Co Ltd.','READY',368.8545,333.7255,0
'ODL','MCB','MCB Bank Limited.','READY',309.645,280.155,0
'ODL','AGTL','Al-Ghazi Tractors Limited.','READY',224.511,203.129,0
'ODL','JOVC','Javed Omer Vohra & Co.Ltd.','READY',2.9,.9,0
'ODL','FML','Feroze1888 Mills Ltd.','READY',60.1125,54.3875,0
'ODL','NCL','Nishat (Chunia) Ltd.','READY',69.741,63.099,0
'ODL','BROT','Brothers Textile Mills Limited','READY',20.94,18.94,0
'ODL','MWMP','Mandviwala Mauser Plastic Ind. Ltd.','READY',3.99,1.99,0
'ODL','KCL','Karam Ceramics Mills Ltd.','READY',18.84,16.84,0
'ODL','SPLC','Saudi Pak Leasing Co.','READY',3.77,1.77,0
'ODL','TRIPF','Tri-Pack Films Ltd.','READY',256.9455,232.4745,0
'ODL','AMSL','Al-Mal Securities & Services L','READY',1.62,.01,0
'ODL','MARI','Mari Petroleum Company Ltd.','READY',246.855,223.345,0
'ODL','SARC','Sardar Chemical IndustriesLtd.','READY',10.05,8.05,0
'ODL','BAHL','Bank Al-Habib Ltd.','READY',43.848,39.672,0
'ODL','REST','Resham Textile Industries Ltd.','READY',43.35576,39.22664,0
'ODL','SRSM','Sargodha Spinning Mills Ltd.','READY',19,17,0
'ODL','SERT','Service Textile Mills Ltd.','READY',1.9,.01,0
'ODL','HUBC','Hub Power Company Limited.','READY',69.048,62.472,0
'ODL','SUTM','Sunrays Textile Mills Ltd.','READY',303.261,274.379,0
'ODL','FDIBL','First Dawood Investment Bank Ltd.','READY',2.95,.95,0
'ODL','FHAM','First Habib Mod.','READY',10.48,8.48,0
'ODL','LMSM','Landmark Spinning Mills Limite','READY',9.99,7.99,0
'ODL','NAGC','Nagina Cotton Mills Ltd.','READY',103.95,94.05,0
'ODL','DCM','Dawood Capital Management Ltd.','READY',4,2,0
'ODL','ALQT','Al-Qadir Textile Mills Ltd.','READY',25.851,23.389,0
'ODL','ANNT','Annor Textile Mills Ltd.','READY',12.38,10.38,0
'ODL','ASTM','Asim Textile Mills Ltd.','READY',27.1005,24.5195,0
'ODL','AYTM','Ayesha Textile Mills Ltd.','READY',179.529,162.431,0
'ODL','BIIC','Business & Industrial Insuranc','READY',4.6,2.6,0
'ODL','EFUG','E. F. U. Gen Insurance Ltd.','READY',113.0535,102.2865,0
'ODL','EWLA','East West Life Assurance Company.','READY',7,5,0
'ODL','DMTX','D. M. Textile Mills Ltd.','READY',20.5,18.5,0
'ODL','ELCM','Elahi Cotton Mills Ltd.','READY',67.704,61.256,0
'ODL','FAEL','Fatima Enterprises Ltd.','READY',15.3,13.3,0
'ODL','HMICL','Hallmark Insurance Company Ltd.','READY',7.2,5.2,0
'ODL','SHNI','Shaheen Insurance Co Ltd.','READY',11.2,9.2,0
'ODL','ADTM','Adil Textile Mills Limited.','READY',9.9,7.9,0
'ODL','AZTM','Al-Azhar Textile Mills Ltd.','READY',1.26,.01,0
'ODL','JKSM','J. K. Spinning Mills Ltd.','READY',43.365,39.235,0
'ODL','JDMT','Janana De Malucha Tex Mills.','READY',138.6315,125.4285,0
'ODL','KACM','Karim Cotton Mills Ltd.','READY',17,15,0
'ODL','KSTM','Khalid Siraj Textile Mills Ltd','READY',7.82,5.82,0
'ODL','KHSM','Khurshid Spinning Mills Ltd.','READY',2,.01,0
'ODL','AZMT','Azmat Textile Mills Ltd.','READY',10.95,8.95,0
'ODL','BILF','Bilal Fibres Ltd.','READY',13.51,11.51,0
'ODL','DINT','Din Textile Mills Ltd.(XB)','READY',157.5,142.5,0
'ODL','GLAT','Glamour Textile Mills Ltd','READY',136.7625,123.7375,0
'ODL','GSPM','Gulshan Spinning Mills Ltd.','READY',6.79,4.79,0
'ODL','SUCM','Sunshine Cotton Mills Ltd.','READY',1.33,.01,0
'ODL','TATM','Tata Textile Mills Ltd.','READY',67.725,61.275,0
'ODL','KOHTM','Kohat Textile Mills Ltd.','READY',23.4255,21.1945,0
'ODL','KOSM','Kohinoor Spinning Mills Ltd.','READY',17.41,15.41,0
'ODL','MDTM','Mehr Dastgir Textile Mills Ltd.','READY',2.5,.5,0
'ODL','NPSM','N.P. Spinning Mills Ltd.','READY',27.384,24.776,0
'ODL','NATM','Nadeem Textile Mills Ltd.(XR)','READY',31.017,28.063,0
'ODL','NAZC','Nazir Cotton Mills Ltd.','READY',1.15,.01,0
'ODL','PRIB','Prudential Investment Bank','READY',5,3,0
'ODL','RUBY','Ruby Textile Mills Ltd.','READY',17.02,15.02,0
'ODL','SAIF','Saif Textile Mills Ltd.','READY',44.9925,40.7075,0
'ODL','SJTM','Sajjad Textile Mills Ltd.','READY',14.9,12.9,0
'ODL','SANE','Salman Noman Enterprises Ltd.','READY',12,10,0
'ODL','SHCM','Shadman Cotton Mills Ltd.','READY',21.7245,19.6555,0
'ODL','SZTM','Shahzad Textile Mills Ltd.','READY',46.2,41.8,0
'ODL','SFTM','Sind Fine Textile Mills.','READY',8.1818,6.1818,0
'ODL','EWIC','East West Ins. Co. Ltd.','READY',192.885,174.515,0
'ODL','ATIL','Atlas Insurance Limited.','READY',70.098,63.422,0
'ODL','SNBL','Soneri Bank Ltd.','READY',13.5,11.5,0
'ODL','NALC','National Asset Leasing Corp. L','READY',1.1,.01,0
'ODL','PGLC','Pak Gulf Leasing Co Ltd.','READY',16.28,14.28,0
'ODL','NSRM','The National Silk & Rayon Mills Ltd.','READY',28.98,26.22,0
'ODL','ALNRS','Al-Noor Sugar Mills Ltd.(XD)(XB)','READY',42.588,38.532,0
'ODL','FUDLM','First UDL Mod.','READY',16.32,14.32,0
'ODL','ZAHT','Zahidjee Textile Mills Ltd.','READY',25.767,23.313,0
'ODL','PINL','Premier Insurance Limited.','READY',13.45,11.45,0
'ODL','STJT','Shahtaj Textile Ltd.','READY',64.3125,58.1875,0
'ODL','OLSM','Olympia Spinning & Weaving.','READY',9.65,7.65,0
'ODL','DSML','Dar-es-Salam Textile Mills Ltd','READY',12,10,0
'ODL','GIL','Good Luck Industries Limited.','READY',523.95,474.05,0
'ODL','BERG','Berger Paints Pakistan Ltd.','READY',67.6935,61.2465,0
'ODL','KOHC','Kohat Cement Co. Ltd.','READY',115.689,104.671,0
'ODL','LIBT','Libaas Textile Limited','READY',14.7,12.7,0
'ODL','COTT','Colony Thal Textile Mills Ltd.','READY',14,12,0
'ODL','ALICO','Amercian Life Ins Co.','READY',40.95,37.05,0
'ODL','GWLC','Gharibwal Cement Ltd.','READY',19.9,17.9,0
'ODL','KPUS','Khairpur Sugar Mills Ltd.','READY',10,8,0
'ODL','RICL','Reliance Insurance.','READY',11.42,9.42,0
'ODL','BGL','Baluchistan Glass Ltd.','READY',7.01,5.01,0
'ODL','HAFL','Hafiz Limited.','READY',81.7845,73.9955,0
'ODL','GENP','Genertech Pakistan Ltd.','READY',1.89,.01,0
'ODL','UCAPM','Unicap Modaraba.','READY',2.99,.99,0
'ODL','PNSC','Pakistan National Shipping Co','READY',94.395,85.405,0
'ODL','JATM','J. A. Textile Mills Ltd.','READY',14.2,12.2,0
'ODL','THAS','Taha Spinning Mills Ltd.','READY',18,16,0
'ODL','FASM','Faisal Spinning Mills Ltd.','READY',234.318,212.002,0
'ODL','FZCM','Fazal Cloth Mills Ltd.','READY',196.917,178.163,0
'ODL','QUET','Quetta Textile Mills Ltd.','READY',74.13,67.07,0
'ODL','GADT','Gadoon Textile Mills Ltd.','READY',301.5495,272.8305,0
'ODL','GLOT','Globe Textile Mills Ltd.','READY',9.7,7.7,0
'ODL','GOEM','Globe Textile Mills (OE) Ltd.','READY',42,40,0
'ODL','GUTM','Gulistan Textile Mills Ltd.','READY',16,14,0
'ODL','HAJT','Hajra Textile Milla Ltd.','READY',1.72,.01,0
'ODL','ASIC','Asia Insurance Company Ltd.','READY',21,19,0
'ODL','CENI','Century Insurance Co.Ltd.','READY',18.99,16.99,0
'ODL','CSIL','Cresent Star Insurance Co. Ltd.','READY',8.2,6.2,0
'ODL','BCML','Babri Cotton Mills Ltd.','READY',109.368,98.952,0
'ODL','CWSM','Chakwal Spinning Mills Limited.','READY',16.26,14.26,0
'ODL','GVGL','Ghani Value Glass Limited.','READY',25.3785,22.9615,0
'ODL','DATM','Data Textile Ltd.','READY',1.5,.01,0
'ODL','DKTM','Dewan Khalid Textile Mills Ltd.','READY',19.82,17.82,0
'ODL','DWTM','Dewan Textile Mills Ltd.','READY',17.78,15.78,0
'ODL','SSIC','Silver Star Insurance  Co.','READY',8.74,6.74,0
'ODL','SICL','Standard Insurance Co.Ltd','READY',46.2,41.8,0
'ODL','UVIC','Universal Insurance Company Ltd.','READY',7.39,5.39,0
'ODL','AHTM','Ahmed Hassan Textile Mills Ltd.','READY',38.43,34.77,0
'ODL','AATM','Ali Asghar Textile Mills Ltd.','READY',8.28,6.28,0
'ODL','AQTM','Al-Qaim Textile Mills Ltd.','READY',2.31,.31,0
'ODL','APOT','Apollo Textile Mills Ltd.(XD)','READY',17.1,15.1,0
'ODL','PUDF','Prudential Stock Fund.','READY',3.33,1.33,0
'ODL','BRR','B.R.R. Guardian Modaraba.','READY',6.7,4.7,0
'ODL','CSM','Cresent Standard Modaraba.','READY',3.86,1.86,0
'ODL','SCM','Standard Chartered Modaraba.','READY',18.8,16.8,0
'ODL','FHBM','First Habib Bank Modaraba.','READY',16.1,14.1,0
'ODL','TRSM','Trust Mod.','READY',5,3,0
'ODL','CPAL','Capital Assets Leasing Corp.','READY',7.2,5.2,0
'ODL','PDGH','Prudential Discount & Guarante','READY',1.3,.01,0
'ODL','SIBL','Security Investment Bank Ltd.','READY',4.25,2.25,0
'ODL','GRYL','Grays Leasing Ltd.','READY',6.8,4.8,0
'ODL','OLPL','Orix Leasing Pakistan Ltd.','READY',28.0875,25.4125,0
'ODL','KCORP','KASB Corporation Limited','READY',21.714,19.646,0
'ODL','TRIBL','Trust Investment Bank Ltd.','READY',3,1,0
'ODL','AKBL','Askari Bank Limited.','READY',15.06,13.06,0
'ODL','PGIC','Pakistan Gaurantee InsuranceCo','READY',5.75,3.75,0
'ODL','PLIC','Platinium Insurance Co Ltd.','READY',3.99,1.99,0
'ODL','IGIBL','IGI Investment Bank Ltd.','READY',2.7,.7,0
'ODL','JUBS','Jubilee Spinning & Weaving Mil','READY',9.5,7.5,0
'ODL','KHYT','Khyber Textile Mills Ltd.','READY',73.8675,66.8325,0
'ODL','KTML','Kohinoor Textile Mills Ltd.','READY',30.9645,28.0155,0
'ODL','ANL','Azgard Nine Limited','READY',10.07,8.07,0
'ODL','MEHT','Mehmood Textile Mills Ltd.','READY',217.875,197.125,0
'ODL','MFTM','Mohammed Farooq Textile Mills','READY',9.12,7.12,0
'ODL','SFAT','Safa Textiles Ltd.','READY',15.2,13.2,0
'ODL','STML','Shams Textile Mills Ltd.','READY',68.5755,62.0445,0
'ODL','USMT','Usman Textile Mills Ltd.','READY',1.51,.01,0
'ODL','SURC','Suraj Cotton Mills Ltd.','READY',141.75,128.25,0
'ODL','ENGRO','Engro Corporation Limited.','READY',196.2555,177.5645,0
'ODL','KOIL','Kohinoor Industries Ltd.','READY',6.15,4.15,0
'ODL','PTC','Pakistan Telecommunication Co.','READY',30.8595,27.9205,0
'ODL','BOP','Bank Of Punjab.','READY',11.95,9.95,0
'ODL','FFC','Fauji Fertilizer Co. Ltd.','READY',122.724,111.036,0
'ODL','PAKL','Pak Leather Crafts Ltd.','READY',3.89,1.89,0
'ODL','IDSM','Ideal Spinning Mills Ltd.','READY',24.99,22.61,0
'ODL','ESBL','Escorts Investment Bank Ltd.','READY',4.41,2.41,0
'ODL','JGICL','Jubilee General Insurance Co.Ltd.','READY',77.7,70.3,0
'ODL','KML','Kohinoor Mills Ltd.','READY',24.7905,22.4295,0
'ODL','UPFL','Unilever Pakistan Foods Ltd.','READY',10500,9500,0
'ODL','CSILR','Cresent Star Insurance Co. Ltd.(R)','READY',2.8,.8,0
'ODL','PLICR','Platinium Insurance Co Ltd.(R)',170,1,.01,0
'ODL','BBIIIA','3 Years Bearer Bond Of US$ 100',170,48.6675,44.0325,0
'ODL','BBIIIB','3 Years Bearer Bond Of US$ 100',170,57.225,51.775,0
'ODL','BBIIIC','3 Years Bearer Bond Of US$ 100',170,48.615,43.985,0
'ODL','BBIIID','3 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVA','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVB','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVC','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVD','5 Years Bearer Bond of US$100 ',170,48.3,43.7,0
'ODL','BBVIIA','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,0
'ODL','BBVIIB','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,0
'ODL','BBVIIC','7 Years Bearer Bond Of US$ 100',170,54.8625,49.6375,0
'ODL','BBVIID','7 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','NBP','National Bank Of Pakistan.','READY',61.8555,55.9645,0
'ODL','ITSL','Investec Securities Ltd','READY',1.42,.01,0
'ODL','SGMLPS','Shakarganj (R.C.Pref) 8.5%.','READY',8.05,6.05,0
'ODL','DSL','Dost Steels Ltd.','READY',6.25,4.25,0
'ODL','TREET','Treet Corporation Ltd.','READY',140.322,126.958,0
'ODL','SGLLR','Shell Gas LPG (Pakiatan) Ltd.(R)',170,1,.01,0
'ODL','IFSL','Invest & Finance Securuties Ltd.','READY',15.66,13.66,0
'ODL','SMBL','Summit Bank Limited.','READY',3.6,1.6,0
'ODL','DEL','Dawood Equities Ltd.','READY',4.33,2.33,0
'ODL','ANLNV','Azgard Nine. (Non-Voting)','READY',8,6,0
'ODL','AMBL','Apna Microfinance Bank Limited.','READY',11,9,0
'ODL','JSGCL','JS Global Capital Limited.','READY',46.2,41.8,0
'ODL','TCLTC','Treet Corporation Ltd.(PTCs)','READY',54.6,49.4,0
'ODL','NETSOL','NetSol Technologies Ltd.','READY',51.177,46.303,0
'ODL','WTL','Worldcall Telecom Ltd.','READY',3.73,1.73,0
'ODL','DSIL','D. S. Industries Ltd.','READY',6.84,4.84,0
'ODL','STPL','Siddiqsons Tin Plate Ltd.','READY',10.73,8.73,0
'ODL','BOK','The Bank of Khyber.(XB)','READY',8.62,6.62,0
'ODL','CML','Colony Mills Limited.','READY',7.22,5.22,0
'ODL','BIPL','Bankislami Pakistan Ltd.','READY',8.78,6.78,0
'ODL','PIL','PICIC Insurance Ltd.','READY',10.99,8.99,0
'ODL','PSMC','Pak Suzuki Motors Co Ltd.','READY',173.082,156.598,0
'ODL','CHCC','Cherat Cement Co. Ltd.','READY',73.6155,66.6045,0
'ODL','BIFO','Bifo Industries Ltd.','READY',105,95,0
'ODL','JOPP','Johnson & Philips (Pak) Ltd.','READY',38.0415,34.4185,0
'ODL','SSGC','Sui Southern Gas Co Ltd.','READY',28.098,25.422,0
'ODL','SAZEW','Sazgar Engineering Works Ltd.','READY',22.8375,20.6625,0
'ODL','MTIL','Mian Textile Industries Ltd.','READY',8.53,6.53,0
'ODL','NMFL','Nirala MSR Foods Limited','READY',31.3635,28.3765,0
'ODL','FABL','Faysal Bank Limited.','READY',13.4,11.4,0
'ODL','MLCF','Maple Leaf Cement Factory Ltd.','READY',30.618,27.702,0
'ODL','JDWS','J. D. W. Sugar Mills Ltd.',170,230.139,208.221,0
'ODL','ILTM','Island Textile Mills Ltd.','READY',1291.5,1168.5,0
'ODL','HUSI','Husein Industries','READY',8.4,6.4,0
'ODL','KAPCO','Kot Addu Power Company','READY',67.725,61.275,0
'ODL','DFSM','Dewan Farooque Spinning Mills Ltd.','READY',6.58,4.58,0
'ODL','UBL','United Bank Ltd.','READY',146.055,132.145,0
'ODL','ISHT','Ishtiaq Textile Mills Ltd.','READY',10.49,8.49,0
'ODL','JPGL','Japan Power Generation Ltd.','READY',3.63,1.63,0
'ODL','SBL','Samba Bank Limited(XR)','READY',5.74,3.74,0
'ODL','SLCPA','Security Leasing Corp (Pref) 9.1%','READY',8,6,0
'ODL','ASMLRAL','Amin Spinning Mills Ltd','READY',7,5,0
'ODL','SILK','SILK Bank Limited','READY',3.15,1.15,0
'ODL','GATM','Gul Ahmed Textile Mills Ltd.','READY',66.738,60.382,0
'ODL','SCL','Shield Corporation Ltd.','READY',204.75,185.25,0
'ODL','NINA','M/S Nina Industries Ltd.','READY',2.01,.01,0
'ODL','FNEL','First National Equities Limited.','READY',4.5,2.5,0
'ODL','AABS','Al-Abbas Sugar Mills Ltd.(XD)','READY',96.075,86.925,0
'ODL','SHCI','Shaffi Chemical Ind. Ltd.','READY',5.2,3.2,0
'ODL','MEDI','Medi Glass Ltd.','READY',1.45,.01,0
'ODL','SNAI','Sana Industries Ltd.','READY',87.465,79.135,0
'ODL','GATI','Gatron (Industries) Ltd.','READY',186.4065,168.6535,0
