MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'ODL','PKGI','Pakistan General Insurance Co.','READY',14,12,0
'ODL','NRL','National Refinary Ltd.','READY',217.8855,197.1345,0
'ODL','PIOC','Pioneer Cement Ltd.','READY',39.4275,35.6725,0
'ODL','PIBTL','Pakistan International Bulk Terminal Ltd','READY',51.2085,46.3315,0
'ODL','UDPLR','United Distributors Pakistan(R)','READY',15.75,13.75,0
'ODL','BOPR1','Bank Of Punjab.(R)','READY',2.7,.7,0
'ODL','UBLSIFO','UBL Saving Income Fund','READY',105.7686,95.6954,0
'ODL','UBLGSFO','UBL Government Securities Fund','READY',105.512295,95.463505,0
'ODL','TBIL00010007','TBILL00010007','READY',2,.01,0
'ODL','TBIL00080015','TBILL00080015','READY',2,.01,0
'ODL','TBIL00160030','TBILL00160030','READY',2,.01,0
'ODL','TBIL00310060','TBILL00310060','READY',2,.01,0
'ODL','TBIL00610090','TBILL00610090','READY',2,.01,0
'ODL','TBIL00910120','TBILL00910120','READY',2,.01,0
'ODL','TBIL01210180','TBILL01210180','READY',2,.01,0
'ODL','TBIL01810270','TBILL01810270','READY',2,.01,0
'ODL','TBIL02710365','TBILL02710365','READY',2,.01,0
'ODL','AKZO','Akzo Nobel Pakistan Limited.','READY',133.4865,120.7735,0
'ODL','GAMON','Gammon Pak.','READY',5.5,3.5,0
'ODL','IGIIL','IGI Insurance Limited.','READY',216.132,195.548,0
'ODL','ARPAK','Arpak International Investment.','READY',19.7,17.7,0
'ODL','NATF','National Foods Ltd.','READY',616.8855,558.1345,0
'ODL','GUSM','Gulistan Spinning Mills Ltd.','READY',7.21,5.21,0
'ODL','KESC','Karachi Electric Supply Company Ltd.','READY',7.51,5.51,0
'ODL','SHNIR2','Shaheen Insurance Co Ltd.(R)','READY',2.42,.42,0
'ODL','FECM','First Elite Capital Mod.','READY',5.73,3.73,0
'ODL','SUHJ','Sohail Jute Mills Ltd.','READY',14.25,12.25,0
'ODL','AGSML','Abdullah Shaha Ghazi Suger Mills Ltd.','READY',9,7,0
'ODL','BAFS','Baba Faried Sugar Mills Ltd.','READY',23.2575,21.0425,0
'ODL','SLSO','Saleem Sugar Mills Ltd. (O)','READY',8,6,0
'ODL','SLSOPVI','Saleem Sugar Mills Ltd. (P) 6%','READY',58.695,53.105,0
'ODL','CHAS','Chashma Sugar Mills Ltd.','READY',12.18,10.18,0
'ODL','IDEN','Ideal Energy Ltd.','READY',6.91,4.91,0
'ODL','MZSM','Mirza Sugar Mills Ltd.','READY',4.98,2.98,0
'ODL','PMRS','Premier Sugar Mills & Distille','READY',106.05,95.95,0
'ODL','SANSM','Sanghar Sugar Mills Ltd.','READY',26.25,23.75,0
'ODL','SHSML','Shahmurad Sugar Mills Ltd.(XD)','READY',21.3675,19.3325,0
'ODL','TSML','Tandliawala Sugar Mills Ltd.','READY',88.2,79.8,0
'ODL','TICL','Thal Industries Corporation Ltd.(XD)','READY',65.625,59.375,0
'ODL','HSPI','Huffaz Seamless Pipe Industrie.','READY',27.216,24.624,0
'ODL','KSBP','KSB Pumps Co Ltd.','READY',92.9775,84.1225,0
'ODL','QUSW','Quality Steel Works Ltd.','READY',12,10,0
'ODL','JVDC','Javedan Corporation Ltd.','READY',57.75,52.25,0
'ODL','ZELP','Zeal Pak Cement Factory Ltd.','READY',1.44,.01,0
'ODL','PAKT','Pakistan Tobacco Co Ltd.','READY',665.721,602.319,0
'ODL','CASS','Casspak Industries Ltd.','READY',1.5,.01,0
'ODL','PRL','Pakistan Refinery Ltd.','READY',82.971,75.069,0
'ODL','CSAP','Crescent Steel & Allied Product.','READY',54.306,49.134,0
'ODL','ABOT','Abbot Laboratories Pak Ltd.','READY',412.9125,373.5875,0
'ODL','BUXL','Buxly Paints Ltd.','READY',24.255,21.945,0
'ODL','ATBA','Atlas Battery Ltd.','READY',404.271,365.769,0
'ODL','GTYR','General Tyre & Rubber Co.','READY',57.372,51.908,0
'ODL','GNDL','Ghandhara Nissan Diesel Ltd.',170,1,.01,0
'ODL','HINO','Hino Pak Motor Limeted.','READY',322.8855,292.1345,0
'ODL','INDU','Indus Motor Company Ltd.','READY',399,361,0
'ODL','MTL','Millat Tractor Ltd.','READY',488.292,441.788,0
'ODL','LINDE','Linde Pakistan Limited.','READY',190.0395,171.9405,0
'ODL','SING','Singer Pakistan Ltd.(XR)','READY',27.5415,24.9185,0
'ODL','SIEM','Siemens (Pak) Eng. Co. Ltd.(XD)','READY',1385.5905,1253.6295,0
'ODL','PANI','Pan Islamic Steamship Co Ltd.','READY',4.95,2.95,0
'ODL','PIAA','Pakistan International Airline','READY',10.59,8.59,0
'ODL','MOIL','Morafco Industries','READY',11.25,9.25,0
'ODL','POML','Punjab Oil Mills Ltd.','READY',139.65,126.35,0
'ODL','FIBLM','First IBL Modaraba.','READY',5.45,3.45,0
'ODL','HKKT','Hakkim Textile Mills Limited','READY',1.5,.01,0
'ODL','MOHE','Mohib Exports Ltd.','READY',1.15,.01,0
'ODL','PMI','First Prudential Mod.','READY',3.48,1.48,0
'ODL','FIM','First Investec Modarba','READY',1.2,.01,0
'ODL','DLL','Dawood Lawrencepur Ltd.','READY',75.075,67.925,0
'ODL','FSWL','Fateh Sports Wear Ltd.','READY',21.777,19.703,0
'ODL','HATM','Hamid Textile Mills Limited','READY',1.97,.01,0
'ODL','TAJT','Taj Textile Mills Ltd.','READY',1.41,.01,0
'ODL','AYZT','Ayaz Textile Mills Ltd.','READY',1.2,.01,0
'ODL','GAIL','Ghani Automobile Industries Ltd.','READY',7.09,5.09,0
'ODL','SCHT','Schon Textile Ltd.','READY',1.65,.01,0
'ODL','TOWL','Towellers  Ltd.','READY',16,14,0
'ODL','ZHCM','Zahur Cotton Mills','READY',1.06,.01,0
'ODL','REWM','Reliance Weaving Mills Ltd.','READY',61.3305,55.4895,0
'ODL','SDOT','Sadoon Textile Industries Ltd.','READY',1.85,.01,0
'ODL','SMTM','Samin Textiles Ltd.','READY',15.26,13.26,0
'ODL','SERF','Service Fabrics Ltd.','READY',1.77,.01,0
'ODL','KAKL','Kaisar Arts & Krafts Ltd.','READY',1.55,.01,0
'ODL','MUBT','Mubarak Textile Mills Ltd.','READY',8.13,6.13,0
'ODL','NML','Nishat Mills Ltd.','READY',141.8655,128.3545,0
'ODL','DWSM','Dewan Sugar Mills Ltd.','READY',5.19,3.19,0
'ODL','IBFL','Ibrahim Fibre Limited.','READY',96.726,87.514,0
'ODL','DBCI','Dadabhoy Cement Industries Ltd','READY',9.17,7.17,0
'ODL','DADX','Dadex Eternit Ltd.','READY',40.824,36.936,0
'ODL','POWER','Power cement Limited','READY',8.46,6.46,0
'ODL','TSBL','Trust Securities & Brokerage.','READY',3.51,1.51,0
'ODL','SGFL','S .G. Fibre Ltd.','READY',132.3,119.7,0
'ODL','HUSS','Husein Sugar Mills Limited','READY',13,11,0
'ODL','UBDL','United Brands Limited.','READY',60.816,55.024,0
'ODL','SHEZ','Shezan International Ltd.','READY',955.5,864.5,0
'ODL','FIL','Fateh Industries Ltd.','READY',18.01,16.01,0
'ODL','SURAJ','Suraj Ghee Industries','READY',11,9,0
'ODL','DAAG','Data Agro Limited','READY',18.33,16.33,0
'ODL','ENGL','English Leasing','READY',1.65,.01,0
'ODL','PGF','PICIC Growth Fund.','READY',27.2265,24.6335,0
'ODL','YOUW','Yousuf Weaving Mills Limited','READY',9.43,7.43,0
'ODL','PAKD','Pak Datacom Limited.','READY',74.4975,67.4025,0
'ODL','HMB','Habib Metropolitn Bank Limited.','READY',26.8485,24.2915,0
'ODL','SSML','Saritow Spinning Mills Ltd.','READY',18.71,16.71,0
'ODL','RAVT','Ravi Textile Mills Ltd.','READY',7.74,5.74,0
'ODL','ICCT','ICC Textile Limited','READY',9.09,7.09,0
'ODL','SEPCO','Southern Electric Power Co. Ltd.','READY',3.51,1.51,0
'ODL','DGKC','D. G. Khan Cement Co. Ltd.','READY',95.9175,86.7825,0
'ODL','DWAE','Dewan Automotive Engineering Ltd.','READY',5.3,3.3,0
'ODL','FECTC','Fecto Cement Ltd.','READY',54.9045,49.6755,0
'ODL','ARUJ','Aruj Industries Limited','READY',17,15,0
'ODL','CARF','Caravan East Fabrics Ltd.','READY',1.65,.01,0
'ODL','COST','Colony Sarhad Textile Mills Lt','READY',1.5,.01,0
'ODL','FTHM','Fateh Textile Mills Ltd.','READY',77.7,70.3,0
'ODL','HAEL','Hala Enterprises Limited','READY',12.27,10.27,0
'ODL','HAL','Habib-ADM Limited.','READY',35.175,31.825,0
'ODL','MOON','Moonlite (Pak) Ltd.','READY',25.1475,22.7525,0
'ODL','AASM','Al-Abid Silk Mills Limited.','READY',17.65,15.65,0
'ODL','NAFL','National Fibres Ltd.','READY',11,9,0
'ODL','NORS','Noor Silk Mills','READY',40.95,37.05,0
'ODL','RUPL','Rupali Polyester Ltd.','READY',22.218,20.102,0
'ODL','ISTM','Ishaq Textile Mills Ltd.','READY',70.35,63.65,0
'ODL','DNCC','Dandot Cement Co. Ltd.','READY',15.8,13.8,0
'ODL','TRPOL','Tri-Star Polyester Ltd.','READY',4.33,2.33,0
'ODL','THALL','Thal Limited.','READY',169.2075,153.0925,0
'ODL','ADAMS','Adam Sugar Mills Limited.(XD)(XR)','READY',44.415,40.185,0
'ODL','ANSM','Ansari Sugar Mills Ltd.','READY',33.7575,30.5425,0
'ODL','SLSOPP','Saleem Sugar Mills Ltd. (PP)','READY',5.4,3.4,0
'ODL','CCM','Crescent Cotton Mills Limited.(XD)','READY',60.9,55.1,0
'ODL','KOHS','Kohinoor Sugar Mills Ltd.','READY',17,15,0
'ODL','MRNS','Mehran Sugar Mills Ltd.(XD)(XB)','READY',73.7835,66.7565,0
'ODL','MIRKS','Mirpurkhas Sugar Mills Ltd.','READY',60.3225,54.5775,0
'ODL','NONS','Noon Sugar Mills Ltd.','READY',27.4155,24.8045,0
'ODL','SKRS','Sakrand Sugar Mills Ltd.','READY',5,3,0
'ODL','SHJS','Shahtaj Suger Mills Ltd.','READY',84.7875,76.7125,0
'ODL','SASML','Sindh Abadgars Sugar Mills Ltd.','READY',17.25,15.25,0
'ODL','SGPL','S. G. Power Ltd.','READY',3.37,1.37,0
'ODL','SEL','Sitara Enengy Ltd.','READY',37.905,34.295,0
'ODL','ADOS','Ados Pakistan Limited.','READY',51.45,46.55,0
'ODL','BCL','Bolan Casting Ltd.','READY',38.85,35.15,0
'ODL','GAEL','Gauhar Engineering Ltd.','READY',2.1333,.1333,0
'ODL','INIL','International Industries Ltd.','READY',54.936,49.704,0
'ODL','TREI','Transmission Engineering Ind Ltd.','READY',2.46,.46,0
'ODL','AGIL','Agriautos Industries Co. Ltd.','READY',82.4985,74.6415,0
'ODL','HCAR','Honda Atlas Cars (Pak) Ltd.','READY',48.3105,43.7095,0
'ODL','SNKA','Saif Nadeem Kawasaki Motors Lt','READY',1.6,.01,0
'ODL','PCAL','Pakistan Cables Ltd.','READY',92.4,83.6,0
'ODL','SFLL','SFL Limited','READY',44.1,39.9,0
'ODL','PIAB','Pakistan International Airline','READY',6.5,4.5,0
'ODL','ARPL','Archroma Pakistan Limited','READY',386.0955,349.3245,0
'ODL','MERIT','Merit Packaging Ltd.','READY',22.575,20.425,0
'ODL','PKGS','Packages Ltd.','READY',326.088,295.032,0
'ODL','EXTR','Extraction (Pakistan)','READY',16.1,14.1,0
'ODL','FEROZ','Ferozsons Laboratories Ltd.','READY',174.468,157.852,0
'ODL','SAPL','Sanofi-Aventis Pakistan Ltd.','READY',875.7,792.3,0
'ODL','LPGL','Leiner Pak Gelantine Limited.','READY',19.1,17.1,0
'ODL','PGCL','Pakistan Gum & Chemicals Ltd.','READY',177.45,160.55,0
'ODL','MUREB','Murree Brewery Company Ltd.','READY',913.2375,826.2625,0
'ODL','NOPK','Noon Pakistan Ltd.','READY',63,57,0
'ODL','BPBL','Baluchistan Particle Board Ltd','READY',8.8,6.8,0
'ODL','CFL','Crescent Fibres Limited.','READY',49.35,44.65,0
'ODL','REGAL','Regal Ceramics Ltd.','READY',4.8,2.8,0
'ODL','DREL','Dreamworld Limited','READY',140.7,127.3,0
'ODL','GLPL','Gillatte Pakistan Ltd.','READY',459.8895,416.0905,0
'ODL','MIGM','Mineral Grinding Mills Ltd.','READY',1.17,.01,0
'ODL','PHDL','Pakistan Hotels Developers Ltd.','READY',69.1425,62.5575,0
'ODL','SHFA','Shifa Int. Hospital.','READY',142.8,129.2,0
'ODL','UDPL','United Distributors Pakistan','READY',25.5675,23.1325,0
'ODL','FFLM','First Fidelity Leasing Mod.','READY',7.24,5.24,0
'ODL','SHDT','Shadab Textile Mills Ltd.','READY',82.95,75.05,0
'ODL','BFMOD','B.F.Modaraba.','READY',5,3,0
'ODL','SAPT','Sapphire Textile Mills Ltd.','READY',499.653,452.067,0
'ODL','TSMF','Tri - Star Mutual Fund Ltd.','READY',6.69,4.69,0
'ODL','FANM','First Al-Noor Mod.','READY',6.6,4.6,0
'ODL','DOMF','Dominion Stock Fund','READY',1.34,.01,0
'ODL','GASF','Golden Arrow.','READY',10.9,8.9,0
'ODL','DFML','Dewan Farooque Motors Limited','READY',7.18,5.18,0
'ODL','SLYT','Sally Textile Mills Ltd.','READY',44.1,39.9,0
'ODL','BEEM','Beema Pakistan Co. Ltd.','READY',3.3,1.3,0
'ODL','BWCL','Bestway Cement Limited.(XD)','READY',73.5,66.5,0
'ODL','AHCL','Arif Habib Corporation Ltd.','READY',24.486,22.154,0
'ODL','PAKRI','Pakistan Reinsurance Comp.','READY',32.2875,29.2125,0
'ODL','WYETH','Wyeth Pakistan Limited.','READY',4984.6755,4509.9445,0
'ODL','GLAXO','Glaxo SmithKline Pakistan Ltd.','READY',160.713,145.407,0
'ODL','OTSU','Otsuka Pakistan Ltd.','READY',64.47,58.33,0
'ODL','PPVC','Pakistan PVC','READY',7.5,5.5,0
'ODL','NESTLE','Nestle Pakistan Ltd.','READY',13217.8725,11959.0275,0
'ODL','MFFL','Mitchells Fruit Farms Ltd.(XD)(XB)','READY',851.466,770.374,0
'ODL','QUICE','Quice Food Industries Ltd.','READY',9.3,7.3,0
'ODL','ABSON','Abson Industries Limited','READY',3.5,1.5,0
'ODL','CEFP','Central Forest Products Ltd.','READY',4.5,2.5,0
'ODL','DBSL','Dadabhoy Sack Ltd.','READY',8,6,0
'ODL','PPP','Pakistan Paper Products Ltd.','READY',61.4145,55.5655,0
'ODL','GRAYS','Grays Of Combridge (Pak) Ltd.','READY',55.125,49.875,0
'ODL','HACC','Hashimi Can Co Ltd.','READY',9,7,0
'ODL','DCTL','Dadabhoy Construction Technology Ltd.','READY',1.08,.01,0
'ODL','RMPL','Rafhan Maize Products Ltd.','READY',7353.57,6653.23,0
'ODL','EMCO','EMCO Industries Ltd.','READY',6.95,4.95,0
'ODL','FRCL','Frontier Ceramics Ltd.','READY',8.37,6.37,0
'ODL','AKGL','Al-Khair Gadoon Ltd.','READY',17.5,15.5,0
'ODL','AKDCL','AKD Capital Limited.(XD)','READY',76.65,69.35,0
'ODL','FIMM','First Imrooz Mod.','READY',88.5675,80.1325,0
'ODL','PSO','Pakistan State Oil Co Ltd.','READY',347.1825,314.1175,0
'ODL','MCB','MCB Bank Limited.','READY',296.1105,267.9095,0
'ODL','AGTL','Al-Ghazi Tractors Limited.','READY',218.6625,197.8375,0
'ODL','JOVC','Javed Omer Vohra & Co.Ltd.','READY',2.9,.9,0
'ODL','FML','Feroze1888 Mills Ltd.','READY',72.5235,65.6165,0
'ODL','NCL','Nishat (Chunia) Ltd.','READY',66.2445,59.9355,0
'ODL','BROT','Brothers Textile Mills Limited','READY',25.368,22.952,0
'ODL','MWMP','Mandviwala Mauser Plastic Ind. Ltd.','READY',3.99,1.99,0
'ODL','KCL','Karam Ceramics Mills Ltd.','READY',19.5,17.5,0
'ODL','SPLC','Saudi Pak Leasing Co.','READY',4,2,0
'ODL','TRIPF','Tri-Pack Films Ltd.','READY',243.285,220.115,0
'ODL','AMSL','Al-Mal Securities & Services L','READY',1.62,.01,0
'ODL','MARI','Mari Petroleum Company Ltd.','READY',236.3025,213.7975,0
'ODL','SARC','Sardar Chemical IndustriesLtd.','READY',10.92,8.92,0
'ODL','BAHL','Bank Al-Habib Ltd.','READY',43.3125,39.1875,0
'ODL','REST','Resham Textile Industries Ltd.','READY',50.9355,46.0845,0
'ODL','SRSM','Sargodha Spinning Mills Ltd.','READY',21,19,0
'ODL','SERT','Service Textile Mills Ltd.','READY',1.9,.01,0
'ODL','HUBC','Hub Power Company Limited.','READY',68.187,61.693,0
'ODL','SUTM','Sunrays Textile Mills Ltd.','READY',302.4,273.6,0
'ODL','FDIBL','First Dawood Investment Bank Ltd.','READY',2.94,.94,0
'ODL','FHAM','First Habib Mod.','READY',10.36,8.36,0
'ODL','LMSM','Landmark Spinning Mills Limite','READY',9.65,7.65,0
'ODL','NAGC','Nagina Cotton Mills Ltd.','READY',107.1,96.9,0
'ODL','DCM','Dawood Capital Management Ltd.','READY',4.25,2.25,0
'ODL','ALQT','Al-Qadir Textile Mills Ltd.','READY',25.851,23.389,0
'ODL','ANNT','Annor Textile Mills Ltd.','READY',12.38,10.38,0
'ODL','ASTM','Asim Textile Mills Ltd.','READY',26.775,24.225,0
'ODL','AYTM','Ayesha Textile Mills Ltd.','READY',179.529,162.431,0
'ODL','BIIC','Business & Industrial Insuranc','READY',4.6,2.6,0
'ODL','EFUG','E. F. U. Gen Insurance Ltd.','READY',134.568,121.752,0
'ODL','EWLA','East West Life Assurance Company.','READY',7.46,5.46,0
'ODL','DMTX','D. M. Textile Mills Ltd.','READY',19.5,17.5,0
'ODL','ELCM','Elahi Cotton Mills Ltd.','READY',70.2765,63.5835,0
'ODL','FAEL','Fatima Enterprises Ltd.','READY',15.3,13.3,0
'ODL','HMICL','Hallmark Insurance Company Ltd.','READY',7.2,5.2,0
'ODL','SHNI','Shaheen Insurance Co Ltd.','READY',11.12,9.12,0
'ODL','ADTM','Adil Textile Mills Limited.','READY',9.9,7.9,0
'ODL','AZTM','Al-Azhar Textile Mills Ltd.','READY',1.26,.01,0
'ODL','JKSM','J. K. Spinning Mills Ltd.','READY',44.205,39.995,0
'ODL','JDMT','Janana De Malucha Tex Mills.','READY',177.4815,160.5785,0
'ODL','KACM','Karim Cotton Mills Ltd.','READY',17,15,0
'ODL','KSTM','Khalid Siraj Textile Mills Ltd','READY',9.61,7.61,0
'ODL','KHSM','Khurshid Spinning Mills Ltd.','READY',2,.01,0
'ODL','AZMT','Azmat Textile Mills Ltd.','READY',10.95,8.95,0
'ODL','BILF','Bilal Fibres Ltd.','READY',12.36,10.36,0
'ODL','DINT','Din Textile Mills Ltd.(XB)','READY',163.695,148.105,0
'ODL','GLAT','Glamour Textile Mills Ltd','READY',130.1475,117.7525,0
'ODL','GSPM','Gulshan Spinning Mills Ltd.','READY',6.68,4.68,0
'ODL','SUCM','Sunshine Cotton Mills Ltd.','READY',1.33,.01,0
'ODL','TATM','Tata Textile Mills Ltd.','READY',76.2405,68.9795,0
'ODL','KOHTM','Kohat Textile Mills Ltd.','READY',27.405,24.795,0
'ODL','KOSM','Kohinoor Spinning Mills Ltd.','READY',17.62,15.62,0
'ODL','MDTM','Mehr Dastgir Textile Mills Ltd.','READY',2.5,.5,0
'ODL','NPSM','N.P. Spinning Mills Ltd.','READY',36.6555,33.1645,0
'ODL','NATM','Nadeem Textile Mills Ltd.(XR)','READY',35.196,31.844,0
'ODL','NAZC','Nazir Cotton Mills Ltd.','READY',1.15,.01,0
'ODL','PRIB','Prudential Investment Bank','READY',5,3,0
'ODL','RUBY','Ruby Textile Mills Ltd.','READY',14,12,0
'ODL','SAIF','Saif Textile Mills Ltd.','READY',44.31,40.09,0
'ODL','SJTM','Sajjad Textile Mills Ltd.','READY',18.1,16.1,0
'ODL','SANE','Salman Noman Enterprises Ltd.','READY',11.4,9.4,0
'ODL','SHCM','Shadman Cotton Mills Ltd.','READY',27.3,24.7,0
'ODL','SZTM','Shahzad Textile Mills Ltd.','READY',47.25,42.75,0
'ODL','SFTM','Sind Fine Textile Mills.','READY',8.1818,6.1818,0
'ODL','EWIC','East West Ins. Co. Ltd.','READY',192.885,174.515,0
'ODL','ATIL','Atlas Insurance Limited.','READY',69.0375,62.4625,0
'ODL','SNBL','Soneri Bank Ltd.','READY',13.76,11.76,0
'ODL','NALC','National Asset Leasing Corp. L','READY',1.1,.01,0
'ODL','PGLC','Pak Gulf Leasing Co Ltd.','READY',17,15,0
'ODL','NSRM','The National Silk & Rayon Mills Ltd.','READY',36.792,33.288,0
'ODL','ALNRS','Al-Noor Sugar Mills Ltd.(XD)(XB)','READY',40.908,37.012,0
'ODL','FUDLM','First UDL Mod.','READY',19.71,17.71,0
'ODL','ZAHT','Zahidjee Textile Mills Ltd.','READY',24.045,21.755,0
'ODL','PINL','Premier Insurance Limited.','READY',13,11,0
'ODL','STJT','Shahtaj Textile Ltd.','READY',72.45,65.55,0
'ODL','OLSM','Olympia Spinning & Weaving.','READY',9.7,7.7,0
'ODL','DSML','Dar-es-Salam Textile Mills Ltd','READY',12.15,10.15,0
'ODL','GIL','Good Luck Industries Limited.','READY',523.95,474.05,0
'ODL','BERG','Berger Paints Pakistan Ltd.','READY',59.0625,53.4375,0
'ODL','KOHC','Kohat Cement Co. Ltd.','READY',118.797,107.483,0
'ODL','LIBT','Libaas Textile Limited','READY',16.35,14.35,0
'ODL','COTT','Colony Thal Textile Mills Ltd.','READY',16,14,0
'ODL','ALICO','Amercian Life Ins Co.','READY',43.05,38.95,0
'ODL','GWLC','Gharibwal Cement Ltd.','READY',19.89,17.89,0
'ODL','KPUS','Khairpur Sugar Mills Ltd.','READY',10,8,0
'ODL','RICL','Reliance Insurance.','READY',12.1,10.1,0
'ODL','BGL','Baluchistan Glass Ltd.','READY',7.21,5.21,0
'ODL','HAFL','Hafiz Limited.','READY',81.7845,73.9955,0
'ODL','GENP','Genertech Pakistan Ltd.','READY',1.89,.01,0
'ODL','UCAPM','Unicap Modaraba.','READY',3.28,1.28,0
'ODL','PNSC','Pakistan National Shipping Co','READY',85.0605,76.9595,0
'ODL','JATM','J. A. Textile Mills Ltd.','READY',13,11,0
'ODL','THAS','Taha Spinning Mills Ltd.','READY',19.1,17.1,0
'ODL','FASM','Faisal Spinning Mills Ltd.','READY',241.08,218.12,0
'ODL','FZCM','Fazal Cloth Mills Ltd.','READY',206.241,186.599,0
'ODL','QUET','Quetta Textile Mills Ltd.','READY',76.65,69.35,0
'ODL','GADT','Gadoon Textile Mills Ltd.','READY',300.153,271.567,0
'ODL','GLOT','Globe Textile Mills Ltd.','READY',9.7,7.7,0
'ODL','GOEM','Globe Textile Mills (OE) Ltd.','READY',42,40,0
'ODL','GUTM','Gulistan Textile Mills Ltd.','READY',16,14,0
'ODL','HAJT','Hajra Textile Milla Ltd.','READY',1.72,.01,0
'ODL','ASIC','Asia Insurance Company Ltd.','READY',21,19,0
'ODL','CENI','Century Insurance Co.Ltd.','READY',22.071,19.969,0
'ODL','CSIL','Cresent Star Insurance Co. Ltd.','READY',8.14,6.14,0
'ODL','BCML','Babri Cotton Mills Ltd.','READY',134.925,122.075,0
'ODL','CWSM','Chakwal Spinning Mills Limited.','READY',14.8,12.8,0
'ODL','GVGL','Ghani Value Glass Limited.','READY',22.26,20.14,0
'ODL','DATM','Data Textile Ltd.','READY',1.5,.01,0
'ODL','DKTM','Dewan Khalid Textile Mills Ltd.','READY',17.55,15.55,0
'ODL','DWTM','Dewan Textile Mills Ltd.','READY',15.5,13.5,0
'ODL','SSIC','Silver Star Insurance  Co.','READY',8.95,6.95,0
'ODL','SICL','Standard Insurance Co.Ltd','READY',46.2,41.8,0
'ODL','UVIC','Universal Insurance Company Ltd.','READY',7.06,5.06,0
'ODL','AHTM','Ahmed Hassan Textile Mills Ltd.','READY',42.3885,38.3515,0
'ODL','AATM','Ali Asghar Textile Mills Ltd.','READY',8.7,6.7,0
'ODL','AQTM','Al-Qaim Textile Mills Ltd.','READY',2.31,.31,0
'ODL','APOT','Apollo Textile Mills Ltd.(XD)','READY',23.1105,20.9095,0
'ODL','PUDF','Prudential Stock Fund.','READY',3.33,1.33,0
'ODL','BRR','B.R.R. Guardian Modaraba.','READY',6.7,4.7,0
'ODL','CSM','Cresent Standard Modaraba.','READY',4.22,2.22,0
'ODL','SCM','Standard Chartered Modaraba.','READY',19.88,17.88,0
'ODL','FHBM','First Habib Bank Modaraba.','READY',15.91,13.91,0
'ODL','TRSM','Trust Mod.','READY',4.94,2.94,0
'ODL','CPAL','Capital Assets Leasing Corp.','READY',10.5,8.5,0
'ODL','PDGH','Prudential Discount & Guarante','READY',1.3,.01,0
'ODL','SIBL','Security Investment Bank Ltd.','READY',4.25,2.25,0
'ODL','GRYL','Grays Leasing Ltd.','READY',6.93,4.93,0
'ODL','OLPL','Orix Leasing Pakistan Ltd.','READY',28.245,25.555,0
'ODL','KCORP','KASB Corporation Limited','READY',21.714,19.646,0
'ODL','TRIBL','Trust Investment Bank Ltd.','READY',3.06,1.06,0
'ODL','AKBL','Askari Bank Limited.','READY',15.04,13.04,0
'ODL','PGIC','Pakistan Gaurantee InsuranceCo','READY',5.75,3.75,0
'ODL','IGIBL','IGI Investment Bank Ltd.','READY',2.71,.71,0
'ODL','JUBS','Jubilee Spinning & Weaving Mil','READY',8.9,6.9,0
'ODL','KHYT','Khyber Textile Mills Ltd.','READY',73.8675,66.8325,0
'ODL','KTML','Kohinoor Textile Mills Ltd.','READY',30.2085,27.3315,0
'ODL','ANL','Azgard Nine Limited','READY',10.9,8.9,0
'ODL','MEHT','Mehmood Textile Mills Ltd.','READY',215.25,194.75,0
'ODL','MFTM','Mohammed Farooq Textile Mills','READY',8.6,6.6,0
'ODL','SFAT','Safa Textiles Ltd.','READY',15.72,13.72,0
'ODL','STML','Shams Textile Mills Ltd.','READY',87.15,78.85,0
'ODL','USMT','Usman Textile Mills Ltd.','READY',1.51,.01,0
'ODL','PRWM','Prosperity Weaving Mills Ltd.','READY',61.005,55.195,0
'ODL','SDIL','Saleem Denim Industries Ltd.','READY',1.95,.01,0
'ODL','HABSM','Habib Sugar Mills Ltd.(XD)','READY',36.036,32.604,0
'ODL','GHNI','Ghandhara Industries Ltd.','READY',23.058,20.862,0
'ODL','BPL','Burshane LPG (Pakistan) Limited.','READY',46.6935,42.2465,0
'ODL','MUKT','Mukhtar Textile Mills Limited','READY',1.71,.01,0
'ODL','SURC','Suraj Cotton Mills Ltd.','READY',148.449,134.311,0
'ODL','ENGRO','Engro Corporation Limited.','READY',184.065,166.535,0
'ODL','KOIL','Kohinoor Industries Ltd.','READY',6.38,4.38,0
'ODL','PTC','Pakistan Telecommunication Co.','READY',29.8095,26.9705,0
'ODL','BOP','Bank Of Punjab.','READY',12.7,10.7,0
'ODL','FFC','Fauji Fertilizer Co. Ltd.','READY',120.3615,108.8985,0
'ODL','PAKL','Pak Leather Crafts Ltd.','READY',3.89,1.89,0
'ODL','IDSM','Ideal Spinning Mills Ltd.','READY',23.3625,21.1375,0
'ODL','ESBL','Escorts Investment Bank Ltd.','READY',4.42,2.42,0
'ODL','JGICL','Jubilee General Insurance Co.Ltd.','READY',84.0525,76.0475,0
'ODL','KML','Kohinoor Mills Ltd.','READY',24.234,21.926,0
'ODL','UPFL','Unilever Pakistan Foods Ltd.','READY',9544.5,8635.5,0
'ODL','CSILR','Cresent Star Insurance Co. Ltd.(R)','READY',1.97,.01,0
'ODL','PLICR','Platinium Insurance Co Ltd.(R)',170,1,.01,0
'ODL','BBIIIA','3 Years Bearer Bond Of US$ 100',170,48.6675,44.0325,0
