MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'ODL','JVDC','Javedan Corporation Ltd.','READY',68.334,61.826,0
'ODL','ZELP','Zeal Pak Cement Factory Ltd.','READY',1.44,.01,0
'ODL','PAKT','Pakistan Tobacco Co Ltd.','READY',614.691,556.149,0
'ODL','CASS','Casspak Industries Ltd.','READY',1.5,.01,0
'ODL','PRL','Pakistan Refinery Ltd.','READY',82.173,74.347,0
'ODL','CSAP','Crescent Steel & Allied Product.','READY',50.3475,45.5525,0
'ODL','ABOT','Abbot Laboratories Pak Ltd.','READY',416.7765,377.0835,0
'ODL','BUXL','Buxly Paints Ltd.','READY',20.32,18.32,0
'ODL','ATBA','Atlas Battery Ltd.','READY',409.5,370.5,0
'ODL','GTYR','General Tyre & Rubber Co.','READY',55.125,49.875,0
'ODL','GNDL','Ghandhara Nissan Diesel Ltd.',170,1,.01,0
'ODL','HINO','Hino Pak Motor Limeted.','READY',203.763,184.357,0
'ODL','INDU','Indus Motor Company Ltd.','READY',346.5,313.5,0
'ODL','MTL','Millat Tractor Ltd.','READY',507.696,459.344,0
'ODL','LINDE','Linde Pakistan Limited.','READY',187.6035,169.7365,0
'ODL','SING','Singer Pakistan Ltd.(XR)','READY',26.145,23.655,0
'ODL','SIEM','Siemens (Pak) Eng. Co. Ltd.','READY',1449.9555,1311.8645,0
'ODL','PANI','Pan Islamic Steamship Co Ltd.','READY',4.95,2.95,0
'ODL','PIAA','Pakistan International Airline','READY',9.4,7.4,0
'ODL','MOIL','Morafco Industries','READY',11.25,9.25,0
'ODL','POML','Punjab Oil Mills Ltd.','READY',97.2405,87.9795,0
'ODL','FIBLM','First IBL Modaraba.','READY',3.98,1.98,0
'ODL','HKKT','Hakkim Textile Mills Limited','READY',1.5,.01,0
'ODL','MOHE','Mohib Exports Ltd.','READY',1.15,.01,0
'ODL','PMI','First Prudential Mod.','READY',2.83,.83,0
'ODL','FIM','First Investec Modarba','READY',1.2,.01,0
'ODL','DLL','Dawood Lawrencepur Ltd.','READY',83.9475,75.9525,0
'ODL','FSWL','Fateh Sports Wear Ltd.','READY',21.777,19.703,0
'ODL','HATM','Hamid Textile Mills Limited','READY',1.97,.01,0
'ODL','TAJT','Taj Textile Mills Ltd.','READY',1.41,.01,0
'ODL','ASHT','Ashfaq Textile Mills Ltd.(XB)','READY',17.97,15.97,0
'ODL','AYZT','Ayaz Textile Mills Ltd.','READY',1.2,.01,0
'ODL','GAIL','Ghani Automobile Industries Ltd.','READY',6.5,4.5,0
'ODL','SCHT','Schon Textile Ltd.','READY',1.65,.01,0
'ODL','TOWL','Towellers  Ltd.','READY',16,14,0
'ODL','ZHCM','Zahur Cotton Mills','READY',1.06,.01,0
'ODL','REWM','Reliance Weaving Mills Ltd.','READY',54.243,49.077,0
'ODL','SDOT','Sadoon Textile Industries Ltd.','READY',1.85,.01,0
'ODL','SMTM','Samin Textiles Ltd.','READY',14.44,12.44,0
'ODL','SERF','Service Fabrics Ltd.','READY',1.77,.01,0
'ODL','KAKL','Kaisar Arts & Krafts Ltd.','READY',1.55,.01,0
'ODL','MUBT','Mubarak Textile Mills Ltd.','READY',8.3,6.3,0
'ODL','NML','Nishat Mills Ltd.','READY',140.259,126.901,0
'ODL','DWSM','Dewan Sugar Mills Ltd.','READY',4.9,2.9,0
'ODL','IBFL','Ibrahim Fibre Limited.','READY',76.6185,69.3215,0
'ODL','DBCI','Dadabhoy Cement Industries Ltd','READY',7.64,5.64,0
'ODL','DADX','Dadex Eternit Ltd.','READY',31.3425,28.3575,0
'ODL','POWER','Power cement Limited','READY',7.93,5.93,0
'ODL','TSBL','Trust Securities & Brokerage.','READY',3.95,1.95,0
'ODL','SGFL','S .G. Fibre Ltd.','READY',132.3,119.7,0
'ODL','HUSS','Husein Sugar Mills Limited','READY',13,11,0
'ODL','UBDL','United Brands Limited.','READY',47.775,43.225,0
'ODL','SHEZ','Shezan International Ltd.','READY',810.9255,733.6945,0
'ODL','FIL','Fateh Industries Ltd.','READY',18.01,16.01,0
'ODL','SURAJ','Suraj Ghee Industries','READY',11,9,0
'ODL','DAAG','Data Agro Limited','READY',20.35,18.35,0
'ODL','ENGL','English Leasing','READY',1.65,.01,0
'ODL','PGF','PICIC Growth Fund.','READY',26.8065,24.2535,0
'ODL','YOUW','Yousuf Weaving Mills Limited','READY',7.24,5.24,0
'ODL','PAKD','Pak Datacom Limited.','READY',74.55,67.45,0
'ODL','HMB','Habib Metropolitn Bank Limited.','READY',26.775,24.225,0
'ODL','SSML','Saritow Spinning Mills Ltd.','READY',17.98,15.98,0
'ODL','RAVT','Ravi Textile Mills Ltd.','READY',6.14,4.14,0
'ODL','ICCT','ICC Textile Limited','READY',7.37,5.37,0
'ODL','SEPCO','Southern Electric Power Co. Ltd.','READY',3.64,1.64,0
'ODL','DGKC','D. G. Khan Cement Co. Ltd.','READY',94.311,85.329,0
'ODL','DWAE','Dewan Automotive Engineering Ltd.','READY',3.8,1.8,0
'ODL','FECTC','Fecto Cement Ltd.','READY',49.203,44.517,0
'ODL','JLICL','Jubliee Life Insurance Co Ltd.','READY',173.145,156.655,0
'ODL','ARUJ','Aruj Industries Limited','READY',16.11,14.11,0
'ODL','CARF','Caravan East Fabrics Ltd.','READY',1.65,.01,0
'ODL','COST','Colony Sarhad Textile Mills Lt','READY',1.5,.01,0
'ODL','FTHM','Fateh Textile Mills Ltd.','READY',77.7,70.3,0
'ODL','HAEL','Hala Enterprises Limited','READY',11.03,9.03,0
'ODL','HAL','Habib-ADM Limited.','READY',29.5155,26.7045,0
'ODL','MOON','Moonlite (Pak) Ltd.','READY',12.98,10.98,0
'ODL','AASM','Al-Abid Silk Mills Limited.','READY',18,16,0
'ODL','NAFL','National Fibres Ltd.','READY',11,9,0
'ODL','NORS','Noor Silk Mills','READY',40.95,37.05,0
'ODL','RUPL','Rupali Polyester Ltd.','READY',20.55,18.55,0
'ODL','ISTM','Ishaq Textile Mills Ltd.','READY',32.214,29.146,0
'ODL','DNCC','Dandot Cement Co. Ltd.','READY',10.2,8.2,0
'ODL','TRPOL','Tri-Star Polyester Ltd.','READY',3.73,1.73,0
'ODL','THALL','Thal Limited.','READY',152.145,137.655,0
'ODL','ADAMS','Adam Sugar Mills Limited.','READY',52.8465,47.8135,0
'ODL','ANSM','Ansari Sugar Mills Ltd.','READY',13.05,11.05,0
'ODL','SLSOPP','Saleem Sugar Mills Ltd. (PP)','READY',5.4,3.4,0
'ODL','CCM','Crescent Cotton Mills Limited.(XD)','READY',53.55,48.45,0
'ODL','KOHS','Kohinoor Sugar Mills Ltd.','READY',12.66,10.66,0
'ODL','MRNS','Mehran Sugar Mills Ltd.','READY',78.645,71.155,0
'ODL','MIRKS','Mirpurkhas Sugar Mills Ltd.(XB)','READY',45.15,40.85,0
'ODL','NONS','Noon Sugar Mills Ltd.','READY',29.5155,26.7045,0
'ODL','SKRS','Sakrand Sugar Mills Ltd.','READY',4.31,2.31,0
'ODL','SHJS','Shahtaj Suger Mills Ltd.','READY',90.3,81.7,0
'ODL','SASML','Sindh Abadgars Sugar Mills Ltd.','READY',12.77,10.77,0
'ODL','SGPL','S. G. Power Ltd.','READY',3.21,1.21,0
'ODL','SEL','Sitara Enengy Ltd.','READY',38.2095,34.5705,0
'ODL','ADOS','Ados Pakistan Limited.','READY',54.6,49.4,0
'ODL','BCL','Bolan Casting Ltd.','READY',33.201,30.039,0
'ODL','GAEL','Gauhar Engineering Ltd.','READY',2.1333,.1333,0
'ODL','INIL','International Industries Ltd.','READY',49.3815,44.6785,0
'ODL','TREI','Transmission Engineering Ind Ltd.','READY',2.46,.46,0
'ODL','AGIL','Agriautos Industries Co. Ltd.','READY',82.1625,74.3375,0
'ODL','HCAR','Honda Atlas Cars (Pak) Ltd.','READY',44.226,40.014,0
'ODL','SNKA','Saif Nadeem Kawasaki Motors Lt','READY',1.6,.01,0
'ODL','PCAL','Pakistan Cables Ltd.','READY',90.615,81.985,0
'ODL','SFLL','SFL Limited','READY',44.1,39.9,0
'ODL','PIAB','Pakistan International Airline','READY',6.42,4.42,0
'ODL','ARPL','Archroma Pakistan Limited','READY',281.337,254.543,0
'ODL','MERIT','Merit Packaging Ltd.','READY',18.3,16.3,0
'ODL','PKGS','Packages Ltd.','READY',284.466,257.374,0
'ODL','EXTR','Extraction (Pakistan)','READY',16.1,14.1,0
'ODL','FEROZ','Ferozsons Laboratories Ltd.','READY',165.7845,149.9955,0
'ODL','SAPL','Sanofi-Aventis Pakistan Ltd.','READY',796.7715,720.8885,0
'ODL','LPGL','Leiner Pak Gelantine Limited.','READY',15.06,13.06,0
'ODL','PGCL','Pakistan Gum & Chemicals Ltd.','READY',177.45,160.55,0
'ODL','MUREB','Murree Brewery Company Ltd.','READY',417.1965,377.4635,0
'ODL','NOPK','Noon Pakistan Ltd.','READY',45.507,41.173,0
'ODL','BPBL','Baluchistan Particle Board Ltd','READY',6.21,4.21,0
'ODL','CFL','Crescent Fibres Limited.','READY',44.1,39.9,0
'ODL','REGAL','Regal Ceramics Ltd.','READY',4.8,2.8,0
'ODL','DREL','Dreamworld Limited','READY',140.7,127.3,0
'ODL','GLPL','Gillatte Pakistan Ltd.','READY',291.1125,263.3875,0
'ODL','MIGM','Mineral Grinding Mills Ltd.','READY',1.17,.01,0
'ODL','PHDL','Pakistan Hotels Developers Ltd.','READY',60.942,55.138,0
'ODL','SHFA','Shifa Int. Hospital.','READY',133.0245,120.3555,0
'ODL','UDPL','United Distributors Pakistan',170,19.71,17.71,0
'ODL','FFLM','First Fidelity Leasing Mod.','READY',3.58,1.58,0
'ODL','SHDT','Shadab Textile Mills Ltd.','READY',66.843,60.477,0
'ODL','BFMOD','B.F.Modaraba.','READY',4.75,2.75,0
'ODL','SAPT','Sapphire Textile Mills Ltd.','READY',420,380,0
'ODL','TSMF','Tri - Star Mutual Fund Ltd.','READY',4.95,2.95,0
'ODL','FANM','First Al-Noor Mod.','READY',6.1,4.1,0
'ODL','DOMF','Dominion Stock Fund','READY',1.34,.01,0
'ODL','GASF','Golden Arrow.','READY',9.45,7.45,0
'ODL','DFML','Dewan Farooque Motors Limited','READY',6.57,4.57,0
'ODL','SLYT','Sally Textile Mills Ltd.','READY',45.234,40.926,0
'ODL','BEEM','Beema Pakistan Co. Ltd.','READY',3.3,1.3,0
'ODL','BWCL','Bestway Cement Limited.(XD)','READY',73.5,66.5,0
'ODL','AHCL','Arif Habib Corporation Ltd.','READY',23.583,21.337,0
'ODL','PAKRI','Pakistan Reinsurance Comp.','READY',30.261,27.379,0
'ODL','WYETH','Wyeth Pakistan Limited.','READY',4725,4275,0
'ODL','GLAXO','Glaxo SmithKline Pakistan Ltd.','READY',150.171,135.869,0
'ODL','OTSU','Otsuka Pakistan Ltd.','READY',50.4,45.6,0
'ODL','PPVC','Pakistan PVC','READY',6.15,4.15,0
'ODL','NESTLE','Nestle Pakistan Ltd.','READY',8322.825,7530.175,0
'ODL','MFFL','Mitchells Fruit Farms Ltd.','READY',771.225,697.775,0
'ODL','QUICE','Quice Food Industries Ltd.','READY',8.65,6.65,0
'ODL','ABSON','Abson Industries Limited','READY',3.5,1.5,0
'ODL','CEFP','Central Forest Products Ltd.','READY',4.5,2.5,0
'ODL','DBSL','Dadabhoy Sack Ltd.','READY',8,6,0
'ODL','PPP','Pakistan Paper Products Ltd.','READY',52.5,47.5,0
'ODL','GRAYS','Grays Of Combridge (Pak) Ltd.','READY',51.5025,46.5975,0
'ODL','HACC','Hashimi Can Co Ltd.','READY',9,7,0
'ODL','DCTL','Dadabhoy Construction Technology Ltd.','READY',1.08,.01,0
'ODL','RMPL','Rafhan Maize Products Ltd.','READY',8400,7600,0
'ODL','EMCO','EMCO Industries Ltd.','READY',5.66,3.66,0
'ODL','FRCL','Frontier Ceramics Ltd.','READY',7.51,5.51,0
'ODL','AKGL','Al-Khair Gadoon Ltd.','READY',13.8,11.8,0
'ODL','AKDCL','AKD Capital Limited.(XD)','READY',71.379,64.581,0
'ODL','FIMM','First Imrooz Mod.','READY',88.5675,80.1325,0
'ODL','PSO','Pakistan State Oil Co Ltd.','READY',351.4455,317.9745,0
'ODL','MCB','MCB Bank Limited.','READY',299.523,270.997,0
'ODL','AGTL','Al-Ghazi Tractors Limited.','READY',222.474,201.286,0
'ODL','JOVC','Javed Omer Vohra & Co.Ltd.','READY',2.9,.9,0
'ODL','FML','Feroze1888 Mills Ltd.','READY',36.75,33.25,0
'ODL','NCL','Nishat (Chunia) Ltd.','READY',66.3495,60.0305,0
'ODL','BROT','Brothers Textile Mills Limited','READY',8.17,6.17,0
'ODL','MWMP','Mandviwala Mauser Plastic Ind. Ltd.','READY',3.99,1.99,0
'ODL','KCL','Karam Ceramics Mills Ltd.','READY',14.23,12.23,0
'ODL','SPLC','Saudi Pak Leasing Co.','READY',4.07,2.07,0
'ODL','TRIPF','Tri-Pack Films Ltd.','READY',206.262,186.618,0
'ODL','AMSL','Al-Mal Securities & Services L','READY',1.62,.01,0
'ODL','MARI','Mari Petroleum Company Ltd.','READY',228.984,207.176,0
'ODL','SARC','Sardar Chemical IndustriesLtd.','READY',8.95,6.95,0
'ODL','BAHL','Bank Al-Habib Ltd.','READY',43.0395,38.9405,0
'ODL','REST','Resham Textile Industries Ltd.','READY',30.38175,27.48825,0
'ODL','SRSM','Sargodha Spinning Mills Ltd.','READY',16.01,14.01,0
'ODL','SERT','Service Textile Mills Ltd.','READY',1.9,.01,0
'ODL','HUBC','Hub Power Company Limited.','READY',64.6905,58.5295,0
'ODL','SUTM','Sunrays Textile Mills Ltd.','READY',316.05,285.95,0
'ODL','FDIBL','First Dawood Investment Bank Ltd.','READY',2.7,.7,0
'ODL','FHAM','First Habib Mod.','READY',9.73,7.73,0
'ODL','LMSM','Landmark Spinning Mills Limite','READY',11.15,9.15,0
'ODL','NAGC','Nagina Cotton Mills Ltd.','READY',98.7945,89.3855,0
'ODL','DCM','Dawood Capital Management Ltd.','READY',3.32,1.32,0
'ODL','ALQT','Al-Qadir Textile Mills Ltd.','READY',24.6225,22.2775,0
'ODL','ANNT','Annor Textile Mills Ltd.','READY',12.38,10.38,0
'ODL','ASTM','Asim Textile Mills Ltd.','READY',26.7225,24.1775,0
'ODL','AYTM','Ayesha Textile Mills Ltd.','READY',179.529,162.431,0
'ODL','BIIC','Business & Industrial Insuranc','READY',4.6,2.6,0
'ODL','EFUG','E. F. U. Gen Insurance Ltd.','READY',96.831,87.609,0
'ODL','EWLA','East West Life Assurance Company.','READY',6.5,4.5,0
'ODL','DMTX','D. M. Textile Mills Ltd.','READY',16,14,0
'ODL','ELCM','Elahi Cotton Mills Ltd.','READY',80.3922,72.7358,0
'ODL','FAEL','Fatima Enterprises Ltd.','READY',15.3,13.3,0
'ODL','HMICL','Hallmark Insurance Company Ltd.','READY',7.2,5.2,0
'ODL','SHNI','Shaheen Insurance Co Ltd.(XR)','READY',8.53,6.53,0
'ODL','ADTM','Adil Textile Mills Limited.','READY',9.9,7.9,0
'ODL','AZTM','Al-Azhar Textile Mills Ltd.','READY',1.26,.01,0
'ODL','JKSM','J. K. Spinning Mills Ltd.','READY',38.892,35.188,0
'ODL','JDMT','Janana De Malucha Tex Mills.','READY',97.65,88.35,0
'ODL','KACM','Karim Cotton Mills Ltd.','READY',17,15,0
'ODL','KSTM','Khalid Siraj Textile Mills Ltd','READY',6.9,4.9,0
'ODL','KHSM','Khurshid Spinning Mills Ltd.','READY',2,.01,0
'ODL','AZMT','Azmat Textile Mills Ltd.','READY',10.95,8.95,0
'ODL','BILF','Bilal Fibres Ltd.','READY',11.05,9.05,0
'ODL','DINT','Din Textile Mills Ltd.(XB)','READY',131.25,118.75,0
'ODL','GLAT','Glamour Textile Mills Ltd','READY',147.483,133.437,0
'ODL','GSPM','Gulshan Spinning Mills Ltd.','READY',6.95,4.95,0
'ODL','SUCM','Sunshine Cotton Mills Ltd.','READY',1.33,.01,0
'ODL','TATM','Tata Textile Mills Ltd.','READY',65.268,59.052,0
'ODL','KOHTM','Kohat Textile Mills Ltd.','READY',23.2575,21.0425,0
'ODL','KOSM','Kohinoor Spinning Mills Ltd.','READY',18,16,0
'ODL','MDTM','Mehr Dastgir Textile Mills Ltd.','READY',2.5,.5,0
'ODL','NPSM','N.P. Spinning Mills Ltd.','READY',17,15,0
'ODL','NATM','Nadeem Textile Mills Ltd.(XR)','READY',22.076775,19.974225,0
'ODL','NAZC','Nazir Cotton Mills Ltd.','READY',1.15,.01,0
'ODL','PRIB','Prudential Investment Bank','READY',5,3,0
'ODL','RUBY','Ruby Textile Mills Ltd.','READY',16.7,14.7,0
'ODL','SAIF','Saif Textile Mills Ltd.','READY',43.7955,39.6245,0
'ODL','SJTM','Sajjad Textile Mills Ltd.','READY',11.9,9.9,0
'ODL','SANE','Salman Noman Enterprises Ltd.','READY',8.7,6.7,0
'ODL','SHCM','Shadman Cotton Mills Ltd.','READY',14,12,0
'ODL','SZTM','Shahzad Textile Mills Ltd.','READY',39.69,35.91,0
'ODL','SFTM','Sind Fine Textile Mills.','READY',8.05,6.05,0
'ODL','EWIC','East West Ins. Co. Ltd.','READY',192.885,174.515,0
'ODL','ATIL','Atlas Insurance Limited.','READY',66.318,60.002,0
'ODL','SNBL','Soneri Bank Ltd.','READY',11.78,9.78,0
'ODL','NALC','National Asset Leasing Corp. L','READY',1.1,.01,0
'ODL','PGLC','Pak Gulf Leasing Co Ltd.','READY',13,11,0
'ODL','NSRM','The National Silk & Rayon Mills Ltd.','READY',19.96,17.96,0
'ODL','ALNRS','Al-Noor Sugar Mills Ltd.','READY',42.63,38.57,0
'ODL','FUDLM','First UDL Mod.','READY',16.25,14.25,0
'ODL','ZAHT','Zahidjee Textile Mills Ltd.',170,30.87,27.93,0
'ODL','PINL','Premier Insurance Limited.','READY',8.49,6.49,0
'ODL','STJT','Shahtaj Textile Ltd.','READY',53.235,48.165,0
'ODL','OLSM','Olympia Spinning & Weaving.','READY',7.03,5.03,0
'ODL','DSML','Dar-es-Salam Textile Mills Ltd','READY',8.9,6.9,0
'ODL','GIL','Good Luck Industries Limited.','READY',523.95,474.05,0
'ODL','BERG','Berger Paints Pakistan Ltd.','READY',76.1355,68.8845,0
'ODL','KOHC','Kohat Cement Co. Ltd.','READY',105.798,95.722,0
'ODL','LIBT','Libaas Textile Limited','READY',11.7,9.7,0
'ODL','COTT','Colony Thal Textile Mills Ltd.','READY',5.58,3.58,0
'ODL','ALICO','Amercian Life Ins Co.','READY',38.115,34.485,0
'ODL','GWLC','Gharibwal Cement Ltd.','READY',19.71,17.71,0
'ODL','KPUS','Khairpur Sugar Mills Ltd.','READY',11.47,9.47,0
'ODL','RICL','Reliance Insurance.','READY',9.09,7.09,0
'ODL','BGL','Baluchistan Glass Ltd.','READY',6.02,4.02,0
'ODL','HAFL','Hafiz Limited.','READY',68.208,61.712,0
'ODL','GENP','Genertech Pakistan Ltd.','READY',1.89,.01,0
'ODL','UCAPM','Unicap Modaraba.','READY',2.5,.5,0
'ODL','PNSC','Pakistan National Shipping Co','READY',92.5785,83.7615,0
'ODL','JATM','J. A. Textile Mills Ltd.','READY',11.94,9.94,0
'ODL','THAS','Taha Spinning Mills Ltd.','READY',17.99,15.99,0
'ODL','FASM','Faisal Spinning Mills Ltd.','READY',186.249,168.511,0
'ODL','FZCM','Fazal Cloth Mills Ltd.','READY',189.2205,171.1995,0
'ODL','QUET','Quetta Textile Mills Ltd.','READY',68.292,61.788,0
'ODL','GADT','Gadoon Textile Mills Ltd.','READY',233.1945,210.9855,0
'ODL','GLOT','Globe Textile Mills Ltd.','READY',9.7,7.7,0
'ODL','GOEM','Globe Textile Mills (OE) Ltd.','READY',42,40,0
'ODL','GUTM','Gulistan Textile Mills Ltd.','READY',17,15,0
'ODL','HAJT','Hajra Textile Milla Ltd.','READY',1.72,.01,0
'ODL','ASIC','Asia Insurance Company Ltd.','READY',21,19,0
'ODL','CENI','Century Insurance Co.Ltd.','READY',17.19,15.19,0
'ODL','CSIL','Cresent Star Insurance Co. Ltd.(XR)','READY',7.31,5.31,0
'ODL','BCML','Babri Cotton Mills Ltd.','READY',89.1345,80.6455,0
'ODL','CWSM','Chakwal Spinning Mills Limited.','READY',15.43,13.43,0
'ODL','GVGL','Ghani Value Glass Limited.','READY',17.89,15.89,0
'ODL','DATM','Data Textile Ltd.','READY',1.5,.01,0
'ODL','DKTM','Dewan Khalid Textile Mills Ltd.','READY',14.85,12.85,0
'ODL','DWTM','Dewan Textile Mills Ltd.','READY',18.55,16.55,0
'ODL','SSIC','Silver Star Insurance  Co.','READY',8.48,6.48,0
'ODL','SICL','Standard Insurance Co.Ltd','READY',46.2,41.8,0
'ODL','UVIC','Universal Insurance Company Ltd.','READY',6.14,4.14,0
'ODL','AHTM','Ahmed Hassan Textile Mills Ltd.','READY',34.86,31.54,0
'ODL','AATM','Ali Asghar Textile Mills Ltd.','READY',6.87,4.87,0
'ODL','AQTM','Al-Qaim Textile Mills Ltd.','READY',2.31,.31,0
'ODL','APOT','Apollo Textile Mills Ltd.(XD)','READY',17.56,15.56,0
'ODL','CPMFI','1st Capital Mutal Fund.',170,10.08,8.08,0
'ODL','PUDF','Prudential Stock Fund.','READY',3.33,1.33,0
'ODL','BRR','B.R.R. Guardian Modaraba.','READY',6.49,4.49,0
'ODL','CSM','Cresent Standard Modaraba.','READY',2.8,.8,0
'ODL','SCM','Standard Chartered Modaraba.','READY',18.28,16.28,0
'ODL','FHBM','First Habib Bank Modaraba.','READY',11.55,9.55,0
'ODL','TRSM','Trust Mod.','READY',4.5,2.5,0
'ODL','CPAL','Capital Assets Leasing Corp.','READY',7.6,5.6,0
'ODL','PDGH','Prudential Discount & Guarante','READY',1.3,.01,0
'ODL','SIBL','Security Investment Bank Ltd.','READY',4.25,2.25,0
'ODL','GRYL','Grays Leasing Ltd.','READY',6.57,4.57,0
'ODL','OLPL','Orix Leasing Pakistan Ltd.','READY',27.2895,24.6905,0
'ODL','KCORP','KASB Corporation Limited','READY',21.714,19.646,0
'ODL','TRIBL','Trust Investment Bank Ltd.','READY',2.65,.65,0
'ODL','AKBL','Askari Bank Limited.','READY',14.99,12.99,0
'ODL','PGIC','Pakistan Gaurantee InsuranceCo','READY',5.75,3.75,0
'ODL','PLIC','Platinium Insurance Co Ltd.','READY',3.99,1.99,0
'ODL','IGIBL','IGI Investment Bank Ltd.','READY',2.71,.71,0
'ODL','JUBS','Jubilee Spinning & Weaving Mil','READY',9.38,7.38,0
'ODL','KHYT','Khyber Textile Mills Ltd.','READY',73.983,66.937,0
'ODL','KTML','Kohinoor Textile Mills Ltd.','READY',31.584,28.576,0
'ODL','ANL','Azgard Nine Limited','READY',9.14,7.14,0
'ODL','MEHT','Mehmood Textile Mills Ltd.','READY',230.265,208.335,0
'ODL','MFTM','Mohammed Farooq Textile Mills','READY',6.6,4.6,0
'ODL','SFAT','Safa Textiles Ltd.','READY',15.13,13.13,0
'ODL','STML','Shams Textile Mills Ltd.','READY',69.0795,62.5005,0
'ODL','USMT','Usman Textile Mills Ltd.','READY',1.51,.01,0
'ODL','PRWM','Prosperity Weaving Mills Ltd.','READY',60.165,54.435,0
'ODL','SDIL','Saleem Denim Industries Ltd.','READY',1.95,.01,0
'ODL','HABSM','Habib Sugar Mills Ltd.','READY',30.3975,27.5025,0
'ODL','GHNI','Ghandhara Industries Ltd.','READY',19.46,17.46,0
'ODL','BPL','Burshane LPG (Pakistan) Limited.','READY',43.3755,39.2445,0
'ODL','MUKT','Mukhtar Textile Mills Limited','READY',1.71,.01,0
'ODL','SURC','Suraj Cotton Mills Ltd.','READY',141.12,127.68,0
'ODL','ENGRO','Engro Corporation Limited.','READY',167.559,151.601,0
'ODL','KOIL','Kohinoor Industries Ltd.','READY',6.72,4.72,0
'ODL','PTC','Pakistan Telecommunication Co.','READY',30.324,27.436,0
'ODL','BOP','Bank Of Punjab.','READY',12.18,10.18,0
'ODL','FFC','Fauji Fertilizer Co. Ltd.','READY',120.2145,108.7655,0
'ODL','PAKL','Pak Leather Crafts Ltd.','READY',3.89,1.89,0
'ODL','IDSM','Ideal Spinning Mills Ltd.','READY',22.596,20.444,0
'ODL','ESBL','Escorts Investment Bank Ltd.','READY',4.5,2.5,0
'ODL','JGICL','Jubilee General Insurance Co.Ltd.','READY',73.5,66.5,0
'ODL','KML','Kohinoor Mills Ltd.','READY',19.6,17.6,0
'ODL','UPFL','Unilever Pakistan Foods Ltd.','READY',9765,8835,0
'ODL','PLICR','Platinium Insurance Co Ltd.(R)',170,1,.01,0
'ODL','BBIIIA','3 Years Bearer Bond Of US$ 100',170,48.6675,44.0325,0
'ODL','BBIIIB','3 Years Bearer Bond Of US$ 100',170,57.225,51.775,0
'ODL','BBIIIC','3 Years Bearer Bond Of US$ 100',170,48.615,43.985,0
'ODL','BBIIID','3 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVA','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVB','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVC','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVD','5 Years Bearer Bond of US$100 ',170,48.3,43.7,0
'ODL','BBVIIA','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,0
'ODL','BBVIIB','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,0
'ODL','BBVIIC','7 Years Bearer Bond Of US$ 100',170,54.8625,49.6375,0
'ODL','BBVIID','7 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','NBP','National Bank Of Pakistan.','READY',60.984,55.176,0
'ODL','ITSL','Investec Securities Ltd','READY',1.42,.01,0
'ODL','SGMLPS','Shakarganj (R.C.Pref) 8.5%.','READY',8.05,6.05,0
'ODL','KASBB','KASB Bank Ltd.','READY',2.91,.91,0
'ODL','SNGP','Sui Northern Gas Pipe Line Ltd.','READY',22.3545,20.2255,0
'ODL','SALT','Salfi Textile Mills Ltd.','READY',220.5,199.5,0
'ODL','TRG','TRG Pakistan Ltd.','READY',10.3,8.3,0
'ODL','SGML','Shakargang Sugar Mills Ltd.','READY',21.8295,19.7505,0
'ODL','PICL','Pakistan Industrial & Comm.Lea.','READY',1.1,.01,0
'ODL','ACPL','Attock Cement Pak Ltd.','READY',152.187,137.693,0
'ODL','BYCO','BYCO Petroleum Pak Ltd.','READY',10.03,8.03,0
'ODL','DYNO','DYNEA Pak.','READY',41.748,37.772,0
'ODL','SRVI','Service Industries.','READY',552.153,499.567,0
'ODL','ZIL','ZIL Limited.','READY',117.18,106.02,0
'ODL','WAPDA-B6','Wapda Bond 6th','READY',1,.01,0
'ODL','NIB','NIB Bank Limited','READY',3.38,1.38,0
'ODL','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',293.58,265.62,0
'ODL','MACFL','MACPAC Films Limited.','READY',22.89,20.71,0
'ODL','PRIC','Progressive Insurance Co Ltd.','READY',2.13,.13,0
'ODL','BAPL','Bawany Air Products Ltd.','READY',17.09,15.09,0
'ODL','CRTM','Crescent Textile Mills Ltd.','READY',23.751,21.489,0
'ODL','FATIMA','Fatima Fertilizer Co Ltd.','READY',29.8725,27.0275,0
'ODL','ATRL','Attock Refinery Limited.','READY',223.02,201.78,0
'ODL','EFOODS','Engro Foods Limited.','READY',109.5885,99.1515,0
'ODL','PSEL','Pakistan Services Limited.','READY',299.25,270.75,0
'ODL','MODAM','Modarba Al-Mali.','READY',2.6,.6,0
'ODL','TDIL','TPL Direct Insurance Limited.','READY',11,9,0
'ODL','FMMFO','Faysal Money Market Fund','READY',106.827,96.653,0
