MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','HBL','Habib Bank Limited.','READY',175.098,158.422,166.76
'REG','APL','Attock Petroleum Limited.',170,576.534,521.626,549.08
'REG','LPL','LALPIR Power Limited.','READY',20.81,18.81,19.81
'REG','DOL','Descon Oxychem Ltd..','READY',7.34,5.34,6.34
'REG','CLCPS','Chenab Limited Preference Shares.','READY',4.54,2.54,3.54
'REG','ICIBL','Invest Capital Investment Bank Ltd.','READY',2.48,.48,1.48
'REG','SITC','Sitara Chemicals.','READY',296.8035,268.5365,282.67
'REG','LPCL','Lafarge Pakistan Cement Limited.','READY',11.75,9.75,10.75
'REG','PAEL','Pakistan Elektron Ltd.','READY',20.55,18.55,19.55
'REG','BTL','Bleesed Textile Ltd.','READY',279.3,252.7,266
'REG','INKL','International Knitwear Ltd.','READY',16.25,14.25,15.25
'REG','UBLISFO','UBL Islamic Sovereign Fund','READY',105.96,95.8686,100.9143
'REG','ASHT','Ashfaq Textile Mills Ltd.(XB)','READY',18.5,16.5,17.5
'REG','JSIL','JS Investments Limited.','READY',14.61,12.61,13.61
'REG','ZAHTR','Zahidjee Textile Mills Ltd.(R)','READY',11.2,9.2,10.2
'REG','CLOV','Clover Pakistan Limited.','READY',123.1125,111.3875,117.25
'REG','ARM','Allied Rental Modaraba.','READY',52.92,47.88,50.4
'REG','KOHP','Kohinoor Power Co Ltd.','READY',4.3,2.3,3.3
'REG','SCBPL','Standard Chartered Bank (Pak) Ltd.','READY',25.137,22.743,23.94
'REG','RCML','Reliance Cotton Spinning Mills.','READY',131.1135,118.6265,124.87
'REG','KHTC','Khyber Tobacco Co. Ltd.','READY',246.75,223.25,235
'REG','PAKMI','First Pak Mod.','READY',4.89,2.89,3.89
'REG','HUMNL','Hum Network Limited.','READY',95.025,85.975,90.5
'REG','ISL','International Steels Limited.','READY',22.1235,20.0165,21.07
'REG','UNIC','United Insurance Company.','READY',18.95,16.95,17.95
'REG','JLICL','Jubliee Life Insurance Co Ltd.','READY',192.0345,173.7455,182.89
'REG','HINOON','Highnoon Laboratories Ltd.','READY',159.537,144.343,151.94
'REG','IDRT','Idrees Textile Mills Ltd.','READY',23.562,21.318,22.44
'REG','STCL','Shabbir Tiles & Ceramis.','READY',13.03,11.03,12.03
'REG','MSOT','Masood Textile Mills Ltd.','READY',155.1795,140.4005,147.79
'REG','REDCO','Redco Textile Ltd.','READY',7.35,5.35,6.35
'REG','SLCL','Security Leasing Corp.','READY',6.25,4.25,5.25
'REG','TGL','Tariq Glass.','READY',40.299,36.461,38.38
'REG','PICT','Pakistan Int.Container Terminal','READY',291.06,263.34,277.2
'REG','EFERT','Engro Fertilizers Limited.','READY',50.904,46.056,48.48
'REG','ELSM','Ellcot Spinning Mills Ltd.','READY',144.8475,131.0525,137.95
'REG','PKGI','Pakistan General Insurance Co.','READY',14.25,12.25,13.25
'REG','NRL','National Refinary Ltd.','READY',221.3715,200.2885,210.83
'REG','PIOC','Pioneer Cement Ltd.','READY',42.1995,38.1805,40.19
'REG','PIBTL','Pakistan International Bulk Terminal Ltd','READY',47.0085,42.5315,44.77
'REG','UDPLR','United Distributors Pakistan(R)','READY',14.36,12.36,13.36
'REG','BOPR1','Bank Of Punjab.(R)','READY',3.91,1.91,2.91
'REG','GATM','Gul Ahmed Textile Mills Ltd.','READY',64.5225,58.3775,61.45
'REG','UBLSIFO','UBL Saving Income Fund','READY',105.8362,95.7566,100.7964
'REG','UBLGSFO','UBL Government Securities Fund','READY',105.5825,95.5271,100.5548
'REG','TBIL00010007','TBILL00010007','READY',2,.01,1
'REG','TBIL00080015','TBILL00080015','READY',2,.01,1
'REG','BHAT','Bhanero Textile Mills Ltd.','READY',787.5,712.5,750
'REG','KASBSL','KASB Securities Ltd.','READY',8.08,6.08,7.08
'REG','LUCK','Lucky Cement Limited.','READY',326.256,295.184,310.72
'REG','NOPKNV','Noon Pakistan Non-Voting.','READY',39.8055,36.0145,37.91
'REG','BNWM','Bannu Woollen Mills Limited.','READY',84,76,80
'REG','TELE','Telecard Ltd.','READY',6.31,4.31,5.31
'REG','QUAT','Quality Textile Mills Ltd.','READY',116.445,105.355,110.9
'REG','NPL','Nishat Power Limited.','READY',33.621,30.419,32.02
'REG','MDTL','Media Times Limited.','READY',4.35,2.35,3.35
'REG','FPRM','First Paramount Mod.','READY',15.2,13.2,14.2
'REG','SEPL','Security Papers Ltd.','READY',73.332,66.348,69.84
'REG','AGL','Agritech Limited','READY',14.2,12.2,13.2
'REG','AMTEX','Amtex Limited.','READY',5.69,3.69,4.69
'REG','ISIL','Ismail Industries Ltd.','READY',255.4965,231.1635,243.33
'REG','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',8.12,6.12,7.12
'REG','WTCL','Wateen Telecom Limited','READY',5.5,4.5,4.5
'REG','FPJM','First Punjab Mod.','READY',3.35,1.35,2.35
'REG','POL','Pakistan Oilfields Limited.',170,566.6115,512.6485,539.63
'REG','IDYM','Indus Dyeing & Manufacturing.','READY',1141.644,1032.916,1087.28
'REG','SCLL','Standard Chartered Leasing Ltd.','READY',9.02,7.02,8.02
'REG','PKGP','Pakgen Power Limited.','READY',22.1025,19.9975,21.05
'REG','KASBCFO','KASB Cash Fund','READY',107.5473,97.3047,102.426
'REG','JSCFO','JS Cash Fund','READY',107.4675,97.2325,102.35
'REG','MCFO','Meezan Cash Fund','READY',52.601,47.5914,50.0962
'REG','MCBCMO','MCB Cash Managment Optimizer Fund','READY',105.141,95.1276,100.1343
'REG','PACMF','Pakistan Cash Managment Fund','READY',52.5942,47.5852,50.0897
'REG','AGIC','Askari Gen Insurance Co.','READY',25.116,22.724,23.92
'REG','ASCFO','Askari Sovereign Cash Fund','READY',105.9804,95.887,100.9337
'REG','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',10,8,9
'REG','UBLLPFO','UBL Liquidity Plus Fund','READY',105.7193,95.6508,100.685
'REG','NEXT','Next Capital Limited','READY',6.12,4.12,5.12
'REG','ASL','Aisha Steel Mills Limited.','READY',10.43,8.43,9.43
'REG','ASLPS','Aisha Steel Mills Convertibl  Pre-Shares','READY',9.5,7.5,8.5
'REG','TPL','TPL Trakker Limited','READY',9.17,7.17,8.17
'REG','DMTM','Dewan Mushtaq Textile Mills Ltd.','READY',18.75,16.75,17.75
'REG','ICI','ICI Pakistan Limited.','READY',341.3445,308.8355,325.09
'REG','EFUL','EFU Life Assurance Ltd.','READY',108.6855,98.3345,103.51
'REG','PSYL','Pakistan Synthentics Ltd.','READY',20.68,18.68,19.68
'REG','KOHE','Kohinoor Energy Ltd.','READY',36.351,32.889,34.62
'REG','BAPL','Bawany Air Products Ltd.','READY',17,15,16
'REG','CRTM','Crescent Textile Mills Ltd.','READY',26.334,23.826,25.08
'REG','FATIMA','Fatima Fertilizer Co Ltd.','READY',30.1455,27.2745,28.71
'REG','ATRL','Attock Refinery Limited.','READY',225.0045,203.5755,214.29
'REG','EFOODS','Engro Foods Limited.','READY',107.6775,97.4225,102.55
'REG','PSEL','Pakistan Services Limited.','READY',285.075,257.925,271.5
'REG','MODAM','Modarba Al-Mali.','READY',3.67,1.67,2.67
'REG','TDIL','TPL Direct Insurance Limited.','READY',10.5,8.5,9.5
'REG','FMMFO','Faysal Money Market Fund','READY',107.646,97.394,102.52
'REG','NCPL','Nishat Chunian Power Ltd.','READY',37.4115,33.8485,35.63
'REG','JSCL','Jahangir Siddiqui & Company Ltd.','READY',13.27,11.27,12.27
'REG','LATM','Latif Jute Mills Ltd.','READY',8.75,6.75,7.75
'REG','SMBLCPSA','Summit Bank Ltd.(Con) A','READY',11,9,10
'REG','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,10
'REG','DSFL','Dewan Sulman Fibre Ltd.','READY',3.72,1.72,2.72
'REG','MCBAH','MCB-Arif Habib Savings & Invest Ltd.','READY',18,16,17
'REG','PECO','Pakistan Engineering Co Ltd.','READY',54.0225,48.8775,51.45
'REG','CEPB','Century Paper & Board Mills.','READY',75.9255,68.6945,72.31
'REG','GHGL','Ghani Glass Ltd.','READY',68.964,62.396,65.68
'REG','PNGRS','Pangrio Sugar Mills Ltd.','READY',5.52,3.52,4.52
'REG','SEARL','The Searle Company Ltd.','READY',167.0235,151.1165,159.07
'REG','GHNL','Ghandhara Nissan Ltd.','READY',22.8585,20.6815,21.77
'REG','CJPL','Crescent Jute Products Ltd.','READY',4.89,2.89,3.89
'REG','FCCL','Fauji Cement Co Ltd.','READY',17.61,15.61,16.61
'REG','PRET','Premium Textile Mills Ltd.','READY',197.463,178.657,188.06
'REG','MEBL','Meezan Bank Limited.','READY',39.375,35.625,37.5
'REG','FDMF','First Dawood Mutual Fund.','READY',8,6,7
'REG','SHEL','Shell Pakistan Ltd.','READY',226.296,204.744,215.52
'REG','FCSC','First Capital Sec.Corp. Ltd.','READY',4.25,2.25,3.25
'REG','NICL','Nimir Industrial Chemical Ltd.','READY',19.39,17.39,18.39
'REG','CHBL','Chenab Limited','READY',10.87,8.87,9.87
'REG','COLG','Colgate Palmolive (Pak) Ltd.','READY',1774.5,1605.5,1690
'REG','POAF','Pak Oman Advantage Fund.','READY',8.49,6.49,7.49
'REG','MQTM','Maqbool Textile Mills Ltd.','READY',38.43,34.77,36.6
'REG','ZTL','Zephyr Textile Limited.','READY',14.8,12.8,13.8
'REG','HMIM','Haji Mohammed Ismail Mills Lim','READY',6.01,4.01,5.01
'REG','CECL','The Climax Engineering Co. Ltd.','READY',21.525,19.475,20.5
'REG','OLTM','Olympia Textile Mills Ltd.','READY',14.95,12.95,13.95
'REG','INMF','Investec Mutual Fund','READY',1.17,.01,.17
'REG','BAFL','Bank Alfalah Ltd.','READY',28.98,26.22,27.6
'REG','IBLHL','IBL HealthCare Limited.','READY',90.2265,81.6335,85.93
'REG','NAFAGSLFO','NAFA Government Securities Liquid Fund','READY',11.0453,9.0453,10.0453
'REG','ADMM','Artistic Denim Mills Limited.','READY',125.685,113.715,119.7
'REG','EPCL','Engro Polymer & Chemicals Ltd.','READY',16.94,14.94,15.94
'REG','FCIBL','First Credit & Investment Bank Ltd.','READY',9.71,7.71,8.71
'REG','JSCLR','Jahangir Siddiqui & Company Ltd.(R)',170,1,.01,0
'REG','BMAECFO','BMA Empress Cash Fund.','READY',11.1177,9.1177,10.1177
'REG','AWTX','Allawasaya Tex. & Finishing Mills.','READY',349.944,316.616,333.28
'REG','NCLR','Nishat (Chunia) Ltd.(R)',170,1,.01,0
'REG','JVDCR','Javedan Cement Ltd.(R)',170,1,.01,0
'REG','GGL','Ghani Gases Limited.','READY',32.004,28.956,30.48
'REG','DAWH','Dawood Hercules Corporation Ltd.','READY',74.529,67.431,70.98
'REG','HICL','Habib Insurance Co Ltd.','READY',17.55,15.55,16.55
'REG','KASBM','KASB Modaraba.','READY',4,2,3
'REG','LEUL','Leather Up Ltd.','READY',10,8,9
'REG','FLYNG','Flying Cement Company Ltd.','READY',8.06,6.06,7.06
'REG','ATLH','Atlas Honda Limited.','READY',285.6,258.4,272
'REG','HADC','Hayderi Construction.','READY',4.1,2.1,3.1
'REG','ICL','Ittehad Chemical Ltd.','READY',42.105,38.095,40.1
'REG','DCH','Descon Chemicals Limited.','READY',5.74,3.74,4.74
'REG','FCONM','First Constellation Modaraba.','READY',2.19,.19,1.19
'REG','THCCL','Thatta Cement Company Ltd.','READY',26.25,23.75,25
'REG','ALTN','Altern Energy Ltd.','READY',22.47,20.33,21.4
'REG','FTSM','First Tri-Star Mod.','READY',9.5,7.5,8.5
'REG','FRSM','Faran Sugar Mills Ltd.(XD)(XB)','READY',32.1405,29.0795,30.61
'REG','CYAN','Cyan Limited.','READY',100.485,90.915,95.7
'REG','WAHN','Wah Noble Chemicals Ltd.','READY',76.65,69.35,73
'REG','BATA','Bata Pakistan Ltd.','READY',3444,3116,3280
'REG','AICL','Adamjee Insurance Co. Ltd.','READY',42.2835,38.2565,40.27
'REG','CPPL','Cherat Packaging Limited.','READY',70.0875,63.4125,66.75
'REG','FEM','First Equity Mod.','READY',7.71,5.71,6.71
'REG','PMPK','Philip Morris (Pakistan)Ltd.','READY',541.8,490.2,516
'REG','CSUML','Colony Sugar Mills Ltd.','READY',10.44,8.44,9.44
'REG','FZTM','Fazal Textile Mills Ltd.','READY',645.75,584.25,615
'REG','HWQS','Haseeb Waqas Sugar Mills Limit','READY',8.98,6.98,7.98
'REG','PASL','Pervez Ahmed Securities Ltd.','READY',4.72,2.72,3.72
'REG','GFIL','Ghazi Fabrics International Ltd.','READY',13.74,11.74,12.74
'REG','SSOM','S .S . Oil Mills Ltd.','READY',8.65,6.65,7.65
'REG','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',44.835,40.565,42.7
'REG','ABL','Allied Bank Ltd.','READY',93.24,84.36,88.8
'REG','BWHL','Baluchistan Wheels Ltd.','READY',59.325,53.675,56.5
'REG','ECOP','ECOPAK Limited.','READY',23.4675,21.2325,22.35
'REG','SPL','Sitara Peroxide Limited','READY',19.78,17.78,18.78
'REG','SFL','Sapphire Fibres Mills Ltd.','READY',433.986,392.654,413.32
'REG','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,18.65
'REG','PASM','Paramount Spinning Mills.','READY',8,6,7
'REG','SMCPL','Safe Mix Concrete Products Ltd.','READY',10.18,8.18,9.18
'REG','TSPL','Tri -Star Power Ltd.','READY',3.41,1.41,2.41
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',12,10,11
'REG','MACFL','MACPAC Films Limited.','READY',24.7275,22.3725,23.55
'REG','PRIC','Progressive Insurance Co Ltd.','READY',2.13,.13,1.13
'REG','PIF','PICIC Investment Fund.','READY',13.3,11.3,12.3
'REG','PIOCR','Pioneer Cement Ltd.(R)',170,1,.01,0
'REG','ANLPS','Azgard Nine (Pref)','READY',10.8,8.8,9.8
'REG','PPL','Pakistan Petroleum Limited.','READY',234.57,212.23,223.4
'REG','DSL','Dost Steels Ltd.','READY',6.39,4.39,5.39
'REG','TREET','Treet Corporation Ltd.','READY',137.676,124.564,131.12
'REG','SGLLR','Shell Gas LPG (Pakiatan) Ltd.(R)',170,1,.01,0
'REG','IFSL','Invest & Finance Securuties Ltd.','READY',15.98,13.98,14.98
'REG','SMBL','Summit Bank Limited.','READY',3.55,1.55,2.55
'REG','DEL','Dawood Equities Ltd.','READY',4.2,2.2,3.2
'REG','ANLNV','Azgard Nine. (Non-Voting)','READY',8,6,7
'REG','AMBL','Apna Microfinance Bank Limited.','READY',15,13,14
'REG','JSGCL','JS Global Capital Limited.','READY',41.8005,37.8195,39.81
'REG','TCLTC','Treet Corporation Ltd.(PTCs)','READY',56.7,51.3,54
'REG','NETSOL','NetSol Technologies Ltd.','READY',48.1845,43.5955,45.89
'REG','WTL','Worldcall Telecom Ltd.','READY',3.62,1.62,2.62
'REG','DSIL','D. S. Industries Ltd.','READY',7.61,5.61,6.61
'REG','STPL','Siddiqsons Tin Plate Ltd.','READY',10.89,8.89,9.89
'REG','BOK','The Bank of Khyber.(XB)','READY',8.41,6.41,7.41
'REG','CML','Colony Mills Limited.','READY',8.4,6.4,7.4
'REG','BIPL','Bankislami Pakistan Ltd.','READY',8.94,6.94,7.94
'REG','PIL','PICIC Insurance Ltd.','READY',9.3,7.3,8.3
'REG','PSMC','Pak Suzuki Motors Co Ltd.','READY',172.3575,155.9425,164.15
'REG','CHCC','Cherat Cement Co. Ltd.','READY',80.997,73.283,77.14
'REG','BIFO','Bifo Industries Ltd.','READY',105.525,95.475,100.5
'REG','JOPP','Johnson & Philips (Pak) Ltd.','READY',43.2075,39.0925,41.15
'REG','SSGC','Sui Southern Gas Co Ltd.','READY',27.237,24.643,25.94
'REG','SAZEW','Sazgar Engineering Works Ltd.','READY',24.9375,22.5625,23.75
'REG','MTIL','Mian Textile Industries Ltd.','READY',7.43,5.43,6.43
'REG','NMFL','Nirala MSR Foods Limited','READY',24.969,22.591,23.78
'REG','FABL','Faysal Bank Limited.','READY',14.18,12.18,13.18
'REG','MLCF','Maple Leaf Cement Factory Ltd.','READY',30.765,27.835,29.3
'REG','JDWS','J. D. W. Sugar Mills Ltd.(XD)','READY',224.7,203.3,214
'REG','ILTM','Island Textile Mills Ltd.','READY',1785,1615,1700
'REG','HUSI','Husein Industries','READY',8.4,6.4,7.4
'REG','KAPCO','Kot Addu Power Company','READY',67.62,61.18,64.4
'REG','DFSM','Dewan Farooque Spinning Mills Ltd.','READY',6.71,4.71,5.71
'REG','UBL','United Bank Ltd.','READY',141.7605,128.2595,135.01
'REG','ISHT','Ishtiaq Textile Mills Ltd.','READY',10.49,8.49,9.49
'REG','JPGL','Japan Power Generation Ltd.','READY',3.49,1.49,2.49
'REG','SBL','Samba Bank Limited(XR)','READY',5.75,3.75,4.75
'REG','SLCPA','Security Leasing Corp (Pref) 9.1%','READY',8,6,7
'REG','ASMLRAL','Amin Spinning Mills Ltd','READY',7,5,6
'REG','SILK','SILK Bank Limited','READY',3.15,1.15,2.15
'REG','SCL','Shield Corporation Ltd.','READY',213.402,193.078,203.24
'REG','NINA','M/S Nina Industries Ltd.','READY',2.01,.01,1.01
'REG','FNEL','First National Equities Limited.','READY',4.46,2.46,3.46
'REG','AABS','Al-Abbas Sugar Mills Ltd.(XD)','READY',101.85,92.15,97
'REG','SHCI','Shaffi Chemical Ind. Ltd.','READY',5.68,3.68,4.68
'REG','MEDI','Medi Glass Ltd.','READY',1.45,.01,.45
'REG','SNAI','Sana Industries Ltd.','READY',82.95,75.05,79
'REG','GATI','Gatron (Industries) Ltd.','READY',210.3885,190.3515,200.37
'REG','NBF','NAMCO Balanced Fund.','READY',7,5,6
'REG','DCL','Dewan Cement Limited.','READY',8.3,6.3,7.3
'REG','FNBM','First National Bank Modaraba.','READY',6.58,4.58,5.58
'REG','AHL','Arif Habib Limited.','READY',36.792,33.288,35.04
'REG','EXIDE','Exide Pakistan Ltd.','READY',351.75,318.25,335
'REG','BELA','Bela Automotives Ltd.','READY',2.3,.3,1.3
'REG','HIRAT','Hira Textile Mills Ltd.','READY',17.59,15.59,16.59
'REG','PACE','Pace (Pakistan) Ltd.','READY',5.48,3.48,4.48
'REG','DIIL','Dimond Industries Ltd.','READY',19,17,18
'REG','JSBL','JS Bank Limited.','READY',5.69,3.69,4.69
'REG','OLPL','Orix Leasing Pakistan Ltd.','READY',28.35,25.65,27
'REG','KCORP','KASB Corporation Limited','READY',21.714,19.646,20.68
'REG','TRIBL','Trust Investment Bank Ltd.','READY',2.89,.89,1.89
'REG','AKBL','Askari Bank Limited.','READY',15.03,13.03,14.03
'REG','PGIC','Pakistan Gaurantee InsuranceCo','READY',5.75,3.75,4.75
'REG','IGIBL','IGI Investment Bank Ltd.','READY',2.65,.65,1.65
'REG','JUBS','Jubilee Spinning & Weaving Mil','READY',10.4,8.4,9.4
'REG','KHYT','Khyber Textile Mills Ltd.','READY',73.8675,66.8325,70.35
'REG','KTML','Kohinoor Textile Mills Ltd.','READY',31.1955,28.2245,29.71
'REG','ANL','Azgard Nine Limited','READY',10.74,8.74,9.74
'REG','MEHT','Mehmood Textile Mills Ltd.','READY',204.4875,185.0125,194.75
'REG','MFTM','Mohammed Farooq Textile Mills','READY',8.3,6.3,7.3
'REG','SFAT','Safa Textiles Ltd.','READY',15.49,13.49,14.49
'REG','STML','Shams Textile Mills Ltd.','READY',85.05,76.95,81
'REG','USMT','Usman Textile Mills Ltd.','READY',1.51,.01,.51
'REG','PRWM','Prosperity Weaving Mills Ltd.','READY',63.5565,57.5035,60.53
'REG','SDIL','Saleem Denim Industries Ltd.','READY',1.95,.01,.95
'REG','HABSM','Habib Sugar Mills Ltd.(XD)','READY',35.658,32.262,33.96
'REG','GHNI','Ghandhara Industries Ltd.','READY',26.6805,24.1395,25.41
'REG','BPL','Burshane LPG (Pakistan) Limited.','READY',46.7355,42.2845,44.51
'REG','MUKT','Mukhtar Textile Mills Limited','READY',1.71,.01,.71
'REG','SURC','Suraj Cotton Mills Ltd.','READY',158.76,143.64,151.2
'REG','ENGRO','Engro Corporation Limited.','READY',187.9185,170.0215,178.97
'REG','KOIL','Kohinoor Industries Ltd.','READY',6.25,4.25,5.25
'REG','PTC','Pakistan Telecommunication Co.','READY',31.2585,28.2815,29.77
'REG','BOP','Bank Of Punjab.','READY',12.95,10.95,11.95
'REG','FFC','Fauji Fertilizer Co. Ltd.','READY',119.532,108.148,113.84
'REG','PAKL','Pak Leather Crafts Ltd.','READY',3.89,1.89,2.89
'REG','IDSM','Ideal Spinning Mills Ltd.','READY',23.1,20.9,22
'REG','ESBL','Escorts Investment Bank Ltd.','READY',4.42,2.42,3.42
'REG','JGICL','Jubilee General Insurance Co.Ltd.','READY',85.05,76.95,81
'REG','KML','Kohinoor Mills Ltd.','READY',24.15,21.85,23
'REG','UPFL','Unilever Pakistan Foods Ltd.','READY',10030.2615,9074.9985,9552.63
'REG','CSILR','Cresent Star Insurance Co. Ltd.(R)','READY',1.97,.01,.97
'REG','PLICR','Platinium Insurance Co Ltd.(R)',170,1,.01,0
'REG','BBIIIA','3 Years Bearer Bond Of US$ 100',170,48.6675,44.0325,46.35
'REG','BBIIIB','3 Years Bearer Bond Of US$ 100',170,57.225,51.775,54.5
'REG','BBIIIC','3 Years Bearer Bond Of US$ 100',170,48.615,43.985,46.3
'REG','BBIIID','3 Years Bearer Bond Of US$ 100',170,48.3,43.7,46
'REG','BBVA','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,46
'REG','BBVB','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,46
'REG','BBVC','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,46
'REG','BBVD','5 Years Bearer Bond of US$100 ',170,48.3,43.7,46
'REG','BBVIIA','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,47.1
'REG','BBVIIB','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,47.1
'REG','BBVIIC','7 Years Bearer Bond Of US$ 100',170,54.8625,49.6375,52.25
'REG','BBVIID','7 Years Bearer Bond Of US$ 100',170,48.3,43.7,46
'REG','NBP','National Bank Of Pakistan.','READY',61.5195,55.6605,58.59
'REG','ITSL','Investec Securities Ltd','READY',1.42,.01,.42
'REG','SGMLPS','Shakarganj (R.C.Pref) 8.5%.','READY',7.5,5.5,6.5
'REG','KASBB','KASB Bank Ltd.','READY',3.07,1.07,2.07
'REG','SNGP','Sui Northern Gas Pipe Line Ltd.','READY',22.722,20.558,21.64
'REG','SALT','Salfi Textile Mills Ltd.','READY',310.8,281.2,296
'REG','TRG','TRG Pakistan Ltd.','READY',11.83,9.83,10.83
'REG','SGML','Shakargang Sugar Mills Ltd.','READY',21.1575,19.1425,20.15
'REG','PICL','Pakistan Industrial & Comm.Lea.','READY',1.1,.01,.1
'REG','ACPL','Attock Cement Pak Ltd.',170,145.11,131.29,138.2
'REG','BYCO','BYCO Petroleum Pak Ltd.','READY',11.01,9.01,10.01
'REG','DYNO','DYNEA Pak.','READY',53.928,48.792,51.36
'REG','SRVI','Service Industries.','READY',497.553,450.167,473.86
'REG','ZIL','ZIL Limited.','READY',145.95,132.05,139
'REG','WAPDA-B6','Wapda Bond 6th','READY',1,.01,0
'REG','NIB','NIB Bank Limited','READY',3.35,1.35,2.35
'REG','OGDC','Oil & Gas Development Company Ltd.','READY',287.9835,260.5565,274.27
'REG','SFTM','Sind Fine Textile Mills.','READY',8.1818,6.1818,7.1818
'REG','EWIC','East West Ins. Co. Ltd.','READY',192.885,174.515,183.7
'REG','ATIL','Atlas Insurance Limited.','READY',70.35,63.65,67
'REG','SNBL','Soneri Bank Ltd.','READY',13.66,11.66,12.66
'REG','NALC','National Asset Leasing Corp. L','READY',1.1,.01,.1
'REG','PGLC','Pak Gulf Leasing Co Ltd.','READY',18.45,16.45,17.45
'REG','NSRM','The National Silk & Rayon Mills Ltd.','READY',40.2255,36.3945,38.31
'REG','ALNRS','Al-Noor Sugar Mills Ltd.(XD)(XB)','READY',42.84,38.76,40.8
'REG','FUDLM','First UDL Mod.','READY',18.9,16.9,17.9
'REG','ZAHT','Zahidjee Textile Mills Ltd.','READY',20.7,18.7,19.7
'REG','PINL','Premier Insurance Limited.','READY',13.18,11.18,12.18
'REG','STJT','Shahtaj Textile Ltd.','READY',72.45,65.55,69
'REG','OLSM','Olympia Spinning & Weaving.','READY',9,7,8
'REG','DSML','Dar-es-Salam Textile Mills Ltd','READY',12.15,10.15,11.15
'REG','GIL','Good Luck Industries Limited.','READY',523.95,474.05,499
'REG','BERG','Berger Paints Pakistan Ltd.','READY',61.1625,55.3375,58.25
'REG','KOHC','Kohat Cement Co. Ltd.','READY',128.268,116.052,122.16
'REG','LIBT','Libaas Textile Limited','READY',19.35,17.35,18.35
'REG','COTT','Colony Thal Textile Mills Ltd.','READY',13.1385,11.1385,12.1385
'REG','ALICO','Amercian Life Ins Co.','READY',42.9345,38.8455,40.89
'REG','GWLC','Gharibwal Cement Ltd.','READY',21.735,19.665,20.7
'REG','KPUS','Khairpur Sugar Mills Ltd.','READY',10,8,9
'REG','RICL','Reliance Insurance.','READY',11.6,9.6,10.6
'REG','BGL','Baluchistan Glass Ltd.','READY',7.99,5.99,6.99
'REG','HAFL','Hafiz Limited.','READY',85.869,77.691,81.78
'REG','GENP','Genertech Pakistan Ltd.','READY',1.89,.01,.89
'REG','UCAPM','Unicap Modaraba.','READY',2.92,.92,1.92
'REG','PNSC','Pakistan National Shipping Co','READY',84,76,80
'REG','JATM','J. A. Textile Mills Ltd.','READY',12.8,10.8,11.8
'REG','THAS','Taha Spinning Mills Ltd.','READY',22.155,20.045,21.1
'REG','FASM','Faisal Spinning Mills Ltd.','READY',236.25,213.75,225
'REG','FZCM','Fazal Cloth Mills Ltd.','READY',204.75,185.25,195
'REG','QUET','Quetta Textile Mills Ltd.','READY',75.075,67.925,71.5
'REG','GADT','Gadoon Textile Mills Ltd.','READY',328.44,297.16,312.8
'REG','GLOT','Globe Textile Mills Ltd.','READY',9.7,7.7,8.7
'REG','GOEM','Globe Textile Mills (OE) Ltd.','READY',42,40,40
'REG','GUTM','Gulistan Textile Mills Ltd.','READY',16,14,15
'REG','HAJT','Hajra Textile Milla Ltd.','READY',1.72,.01,.72
'REG','ASIC','Asia Insurance Company Ltd.','READY',21,19,20
'REG','CENI','Century Insurance Co.Ltd.','READY',20.02,18.02,19.02
'REG','CSIL','Cresent Star Insurance Co. Ltd.','READY',8.13,6.13,7.13
'REG','BCML','Babri Cotton Mills Ltd.','READY',148.575,134.425,141.5
'REG','CWSM','Chakwal Spinning Mills Limited.','READY',15.4,13.4,14.4
'REG','GVGL','Ghani Value Glass Limited.','READY',22.2705,20.1495,21.21
'REG','DATM','Data Textile Ltd.','READY',1.5,.01,.5
'REG','DKTM','Dewan Khalid Textile Mills Ltd.','READY',20.31,18.31,19.31
'REG','DWTM','Dewan Textile Mills Ltd.','READY',15.5,13.5,14.5
'REG','SSIC','Silver Star Insurance  Co.','READY',8.7,6.7,7.7
'REG','SICL','Standard Insurance Co.Ltd','READY',46.2,41.8,44
'REG','UVIC','Universal Insurance Company Ltd.','READY',6.5,4.5,5.5
'REG','AHTM','Ahmed Hassan Textile Mills Ltd.','READY',42.3885,38.3515,40.37
'REG','AATM','Ali Asghar Textile Mills Ltd.','READY',7.6,5.6,6.6
'REG','AQTM','Al-Qaim Textile Mills Ltd.','READY',2.31,.31,1.31
'REG','APOT','Apollo Textile Mills Ltd.(XD)','READY',26.7435,24.1965,25.47
'REG','PUDF','Prudential Stock Fund.','READY',3.33,1.33,2.33
